algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,48500,967,250.0,15.0,0.0,788,2.2812113750005665,low
stbfm,48500,967,250.0,15.0,1.0,0,2.228896624998015,high
stbfm,48500,967,250.0,15.0,0.5,0,2.1978893340019567,binary_1
stbfm,48500,967,250.0,15.0,0.25,0,2.227498165997531,binary_2
stbfm,48500,967,250.0,15.0,0.125,0,2.269659000001411,binary_3
stbfm,48500,967,250.0,15.0,0.0625,0,2.2079581250000047,binary_4
stbfm,48500,967,250.0,15.0,0.03125,3,2.2249849580002774,binary_5
stbfm,48500,967,250.0,15.0,0.015625,10,2.2469839169971237,binary_6
stbfm,48500,967,250.0,15.0,0.0078125,49,2.300142957999924,binary_7
stbfm,48500,967,250.0,15.0,0.00390625,106,2.258099624999886,binary_8
stbfm,48500,967,250.0,30.0,0.0,1302,2.7588634170024307,low
stbfm,48500,967,250.0,30.0,1.0,0,2.6445899170030316,high
stbfm,48500,967,250.0,30.0,0.5,0,2.6135229589999653,binary_1
stbfm,48500,967,250.0,30.0,0.25,0,2.64859395899839,binary_2
stbfm,48500,967,250.0,30.0,0.125,0,2.647495291999803,binary_3
stbfm,48500,967,250.0,30.0,0.0625,0,2.6650834159991064,binary_4
stbfm,48500,967,250.0,30.0,0.03125,4,2.604619084002479,binary_5
stbfm,48500,967,250.0,30.0,0.015625,25,2.6659637080010725,binary_6
stbfm,48500,967,250.0,30.0,0.0078125,75,2.727437583002029,binary_7
stbfm,48500,967,250.0,30.0,0.00390625,140,2.7035593330001575,binary_8
stbfm,48500,967,250.0,60.0,0.0,3350,3.6094616660011525,low
stbfm,48500,967,250.0,60.0,1.0,0,3.452302958998189,high
stbfm,48500,967,250.0,60.0,0.5,0,3.3910623339979793,binary_1
stbfm,48500,967,250.0,60.0,0.25,0,3.4072008330003882,binary_2
stbfm,48500,967,250.0,60.0,0.125,0,3.4050369579999824,binary_3
stbfm,48500,967,250.0,60.0,0.0625,3,3.396977374999551,binary_4
stbfm,48500,967,250.0,60.0,0.03125,10,3.432593125002313,binary_5
stbfm,48500,967,250.0,60.0,0.015625,51,3.4918873339993297,binary_6
stbfm,48500,967,250.0,60.0,0.0078125,114,3.463664625000092,binary_7
stbfm,48500,967,250.0,60.0,0.00390625,208,3.5608859170024516,binary_8
stbfm,48500,967,250.0,120.0,0.0,9061,5.114019958000426,low
stbfm,48500,967,250.0,120.0,1.0,0,4.839298874998349,high
stbfm,48500,967,250.0,120.0,0.5,0,4.761745459003578,binary_1
stbfm,48500,967,250.0,120.0,0.25,0,4.767987291997997,binary_2
stbfm,48500,967,250.0,120.0,0.125,1,4.778040291999787,binary_3
stbfm,48500,967,250.0,120.0,0.0625,4,4.828742458001216,binary_4
stbfm,48500,967,250.0,120.0,0.03125,32,4.839287083003001,binary_5
stbfm,48500,967,250.0,120.0,0.015625,97,4.913895582998521,binary_6
stbfm,48500,967,250.0,120.0,0.0078125,200,4.938187042000209,binary_7
stbfm,48500,967,250.0,120.0,0.00390625,374,4.996229125001264,binary_8
stbfm,48500,967,250.0,240.0,0.0,25586,8.053424375000759,low
stbfm,48500,967,250.0,240.0,1.0,0,7.146485541998118,high
stbfm,48500,967,250.0,240.0,0.5,0,7.087352082999132,binary_1
stbfm,48500,967,250.0,240.0,0.25,0,7.169240957999136,binary_2
stbfm,48500,967,250.0,240.0,0.125,3,7.089787375000014,binary_3
stbfm,48500,967,250.0,240.0,0.0625,19,7.202213042000949,binary_4
stbfm,48500,967,250.0,240.0,0.03125,75,7.304697625000699,binary_5
stbfm,48500,967,250.0,240.0,0.015625,189,7.406201041001623,binary_6
stbfm,48500,967,250.0,240.0,0.0078125,455,7.481191500002751,binary_7
stbfm,48500,967,250.0,240.0,0.00390625,1141,7.579640042000392,binary_8
stbfm,48500,967,500.0,15.0,0.0,3467,2.430661207999947,low
stbfm,48500,967,500.0,15.0,1.0,0,2.2704954580003687,high
stbfm,48500,967,500.0,15.0,0.5,0,2.245412500000384,binary_1
stbfm,48500,967,500.0,15.0,0.25,0,2.2478503749989613,binary_2
stbfm,48500,967,500.0,15.0,0.125,0,2.2394763749980484,binary_3
stbfm,48500,967,500.0,15.0,0.0625,3,2.209021083999687,binary_4
stbfm,48500,967,500.0,15.0,0.03125,10,2.2914612919994397,binary_5
stbfm,48500,967,500.0,15.0,0.015625,52,2.2783714170000167,binary_6
