algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,43500,2395,250.0,15.0,0.0,701,2.0308476669997617,low
stbfm,43500,2395,250.0,15.0,1.0,0,2.0131982079983572,high
stbfm,43500,2395,250.0,15.0,0.5,0,2.005036291997385,binary_1
stbfm,43500,2395,250.0,15.0,0.25,0,1.9948362499999348,binary_2
stbfm,43500,2395,250.0,15.0,0.125,0,1.9932730000000447,binary_3
stbfm,43500,2395,250.0,15.0,0.0625,0,2.0050128340008087,binary_4
stbfm,43500,2395,250.0,15.0,0.03125,2,2.001405541999702,binary_5
stbfm,43500,2395,250.0,15.0,0.015625,10,2.015375666000182,binary_6
stbfm,43500,2395,250.0,15.0,0.0078125,49,2.036908875001245,binary_7
stbfm,43500,2395,250.0,15.0,0.00390625,105,2.0371224169975903,binary_8
stbfm,43500,2395,250.0,30.0,0.0,1137,2.447086374999344,low
stbfm,43500,2395,250.0,30.0,1.0,0,2.384833374999289,high
stbfm,43500,2395,250.0,30.0,0.5,0,2.3680777499976102,binary_1
stbfm,43500,2395,250.0,30.0,0.25,0,2.368351207998785,binary_2
stbfm,43500,2395,250.0,30.0,0.125,0,2.3506738750002114,binary_3
stbfm,43500,2395,250.0,30.0,0.0625,0,2.369013040999562,binary_4
stbfm,43500,2395,250.0,30.0,0.03125,4,2.3708855000004405,binary_5
stbfm,43500,2395,250.0,30.0,0.015625,26,2.3873190829981468,binary_6
stbfm,43500,2395,250.0,30.0,0.0078125,74,2.411074750001717,binary_7
stbfm,43500,2395,250.0,30.0,0.00390625,142,2.4322841670000344,binary_8
stbfm,43500,2395,250.0,60.0,0.0,3037,3.218238958001166,low
stbfm,43500,2395,250.0,60.0,1.0,0,3.076923958000407,high
stbfm,43500,2395,250.0,60.0,0.5,0,3.0595642080006655,binary_1
stbfm,43500,2395,250.0,60.0,0.25,0,3.0563127909990726,binary_2
stbfm,43500,2395,250.0,60.0,0.125,0,3.050669625001319,binary_3
stbfm,43500,2395,250.0,60.0,0.0625,2,3.047772124999028,binary_4
stbfm,43500,2395,250.0,60.0,0.03125,11,3.0936261669994565,binary_5
stbfm,43500,2395,250.0,60.0,0.015625,53,3.1082289580008364,binary_6
stbfm,43500,2395,250.0,60.0,0.0078125,114,3.09771499999988,binary_7
stbfm,43500,2395,250.0,60.0,0.00390625,206,3.168870458001038,binary_8
stbfm,43500,2395,250.0,120.0,0.0,8584,4.649738457999774,low
stbfm,43500,2395,250.0,120.0,1.0,0,4.359341542000038,high
stbfm,43500,2395,250.0,120.0,0.5,0,4.307935249998991,binary_1
stbfm,43500,2395,250.0,120.0,0.25,0,4.30946533399765,binary_2
stbfm,43500,2395,250.0,120.0,0.125,1,4.301927124997746,binary_3
stbfm,43500,2395,250.0,120.0,0.0625,4,4.307396707998123,binary_4
stbfm,43500,2395,250.0,120.0,0.03125,31,4.353521083001397,binary_5
stbfm,43500,2395,250.0,120.0,0.015625,97,4.411893999997119,binary_6
stbfm,43500,2395,250.0,120.0,0.0078125,202,4.444891082999675,binary_7
stbfm,43500,2395,250.0,120.0,0.00390625,381,4.488510541999858,binary_8
