algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,28000,9504,250.0,240.0,0.125,3,4.081904708000366,binary_3
stbfm,28000,9504,250.0,240.0,0.0625,21,4.165822291999575,binary_4
stbfm,28000,9504,250.0,240.0,0.03125,77,4.2053457090005395,binary_5
stbfm,28000,9504,250.0,240.0,0.015625,202,4.281889209001747,binary_6
stbfm,28000,9504,250.0,240.0,0.0078125,491,4.316181874999529,binary_7
stbfm,28000,9504,250.0,240.0,0.00390625,1293,4.382540458000221,binary_8
stbfm,28000,9504,500.0,15.0,0.0,2100,1.3677434589990298,low
stbfm,28000,9504,500.0,15.0,1.0,0,1.2785325829991052,high
stbfm,28000,9504,500.0,15.0,0.5,0,1.2983560829998169,binary_1
stbfm,28000,9504,500.0,15.0,0.25,0,1.2763635419996717,binary_2
stbfm,28000,9504,500.0,15.0,0.125,0,1.281367916999443,binary_3
stbfm,28000,9504,500.0,15.0,0.0625,3,1.2921210000004066,binary_4
stbfm,28000,9504,500.0,15.0,0.03125,11,1.2678617919991666,binary_5
stbfm,28000,9504,500.0,15.0,0.015625,50,1.314207167000859,binary_6
stbfm,28000,9504,500.0,15.0,0.0078125,122,1.3008930840005632,binary_7
stbfm,28000,9504,500.0,15.0,0.00390625,206,1.334845666999172,binary_8
stbfm,28000,9504,500.0,30.0,0.0,6972,1.7217439169999125,low
stbfm,28000,9504,500.0,30.0,1.0,0,1.536313708000307,high
stbfm,28000,9504,500.0,30.0,0.5,0,1.4919546250002895,binary_1
stbfm,28000,9504,500.0,30.0,0.25,0,1.5157592499999737,binary_2
stbfm,28000,9504,500.0,30.0,0.125,0,1.5109079589983594,binary_3
stbfm,28000,9504,500.0,30.0,0.0625,6,1.5171367920011107,binary_4
stbfm,28000,9504,500.0,30.0,0.03125,33,1.5334684580011526,binary_5
stbfm,28000,9504,500.0,30.0,0.015625,104,1.5647467500002676,binary_6
stbfm,28000,9504,500.0,30.0,0.0078125,221,1.60431512499963,binary_7
stbfm,28000,9504,500.0,30.0,0.00390625,419,1.5967810829988593,binary_8
stbfm,28000,9504,500.0,60.0,0.0,24884,2.670364874998995,low
stbfm,28000,9504,500.0,60.0,1.0,0,1.9281488329997956,high
stbfm,28000,9504,500.0,60.0,0.5,0,1.9221092080006201,binary_1
stbfm,28000,9504,500.0,60.0,0.25,0,1.9758980000005977,binary_2
stbfm,28000,9504,500.0,60.0,0.125,3,1.9403253750006115,binary_3
stbfm,28000,9504,500.0,60.0,0.0625,23,2.00116537500071,binary_4
stbfm,28000,9504,500.0,60.0,0.03125,102,2.0321228749999136,binary_5
stbfm,28000,9504,500.0,60.0,0.015625,253,2.1332445409989305,binary_6
stbfm,28000,9504,500.0,60.0,0.0078125,647,2.1730521250010497,binary_7
stbfm,28000,9504,500.0,60.0,0.00390625,1620,2.2738266669985023,binary_8
stbfm,28000,9504,500.0,120.0,0.0,74717,5.007557790999272,low
stbfm,28000,9504,500.0,120.0,1.0,0,2.8304887499998586,high
stbfm,28000,9504,500.0,120.0,0.5,0,2.7411185830005707,binary_1
stbfm,28000,9504,500.0,120.0,0.25,1,2.7369597500000964,binary_2
stbfm,28000,9504,500.0,120.0,0.125,13,2.8326717920008377,binary_3
stbfm,28000,9504,500.0,120.0,0.0625,80,2.9227715830002126,binary_4
stbfm,28000,9504,500.0,120.0,0.03125,302,3.188950040999771,binary_5
stbfm,28000,9504,500.0,120.0,0.015625,963,3.3444327079996583,binary_6
stbfm,28000,9504,500.0,120.0,0.0078125,2951,3.650776041999052,binary_7
stbfm,28000,9504,500.0,120.0,0.00390625,7766,3.9361600419997558,binary_8
stbfm,28000,9504,500.0,240.0,0.0,168309,11.09766320900053,low
stbfm,28000,9504,500.0,240.0,1.0,0,4.088659082999584,high
stbfm,28000,9504,500.0,240.0,0.5,0,4.072642041999643,binary_1
stbfm,28000,9504,500.0,240.0,0.25,4,4.098893917000169,binary_2
stbfm,28000,9504,500.0,240.0,0.125,44,4.303001917000074,binary_3
stbfm,28000,9504,500.0,240.0,0.0625,257,4.818355750001501,binary_4
stbfm,28000,9504,500.0,240.0,0.03125,1392,5.692350749999605,binary_5
stbfm,28000,9504,500.0,240.0,0.015625,5616,6.950793833000716,binary_6
stbfm,28000,9504,500.0,240.0,0.0078125,16682,7.972309000000678,binary_7
stbfm,28000,9504,500.0,240.0,0.01171875,8934,7.329882083000484,binary_8
