algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,39000,613,250.0,15.0,0.0,668,1.8119056670002465,low
stbfm,39000,613,250.0,15.0,1.0,0,1.7991431670016027,high
stbfm,39000,613,250.0,15.0,0.5,0,1.7888640829987708,binary_1
stbfm,39000,613,250.0,15.0,0.25,0,1.8021853750033188,binary_2
stbfm,39000,613,250.0,15.0,0.125,0,1.7996012499970675,binary_3
stbfm,39000,613,250.0,15.0,0.0625,0,1.7948121250010445,binary_4
stbfm,39000,613,250.0,15.0,0.03125,2,1.7758206250000512,binary_5
stbfm,39000,613,250.0,15.0,0.015625,10,1.8014616660002503,binary_6
stbfm,39000,613,250.0,15.0,0.0078125,47,1.8184618749983201,binary_7
stbfm,39000,613,250.0,15.0,0.00390625,102,1.834186583000701,binary_8
