algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,30500,3387,250.0,15.0,0.0,588,1.4338053749997925,low
stbfm,30500,3387,250.0,15.0,1.0,0,1.4077670000006037,high
stbfm,30500,3387,250.0,15.0,0.5,0,1.3760077910010295,binary_1
stbfm,30500,3387,250.0,15.0,0.25,0,1.399394707999818,binary_2
stbfm,30500,3387,250.0,15.0,0.125,0,1.3915237500004878,binary_3
stbfm,30500,3387,250.0,15.0,0.0625,0,1.3710949579999578,binary_4
stbfm,30500,3387,250.0,15.0,0.03125,2,1.3914354580010695,binary_5
stbfm,30500,3387,250.0,15.0,0.015625,11,1.405899583000064,binary_6
stbfm,30500,3387,250.0,15.0,0.0078125,47,1.3871920830006275,binary_7
stbfm,30500,3387,250.0,15.0,0.00390625,99,1.4229314160002104,binary_8
stbfm,30500,3387,250.0,30.0,0.0,920,1.7345564999995986,low
stbfm,30500,3387,250.0,30.0,1.0,0,1.6342017080005462,high
stbfm,30500,3387,250.0,30.0,0.5,0,1.6681427499988786,binary_1
stbfm,30500,3387,250.0,30.0,0.25,0,1.6276746669991553,binary_2
stbfm,30500,3387,250.0,30.0,0.125,0,1.6494469589997607,binary_3
stbfm,30500,3387,250.0,30.0,0.0625,0,1.6519839579996187,binary_4
stbfm,30500,3387,250.0,30.0,0.03125,3,1.6398338749986578,binary_5
stbfm,30500,3387,250.0,30.0,0.015625,23,1.6667940420011291,binary_6
stbfm,30500,3387,250.0,30.0,0.0078125,75,1.6930026659993018,binary_7
stbfm,30500,3387,250.0,30.0,0.00390625,131,1.659642165999685,binary_8
stbfm,30500,3387,250.0,60.0,0.0,2477,2.234273916999882,low
stbfm,30500,3387,250.0,60.0,1.0,0,2.1524157080002624,high
stbfm,30500,3387,250.0,60.0,0.5,0,2.110183083001175,binary_1
stbfm,30500,3387,250.0,60.0,0.25,0,2.135300666001058,binary_2
stbfm,30500,3387,250.0,60.0,0.125,0,2.1394520000012562,binary_3
stbfm,30500,3387,250.0,60.0,0.0625,3,2.110674083000049,binary_4
stbfm,30500,3387,250.0,60.0,0.03125,11,2.1492606669999077,binary_5
stbfm,30500,3387,250.0,60.0,0.015625,53,2.151443124999787,binary_6
