algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,11500,246,250.0,15.0,0.0,317,0.541817207999884,low
stbfm,11500,246,250.0,15.0,1.0,0,0.5568471659998977,high
stbfm,11500,246,250.0,15.0,0.5,0,0.5242021670001122,binary_1
stbfm,11500,246,250.0,15.0,0.25,0,0.5319239999998899,binary_2
stbfm,11500,246,250.0,15.0,0.125,0,0.5190337920003003,binary_3
stbfm,11500,246,250.0,15.0,0.0625,0,0.544350165999731,binary_4
stbfm,11500,246,250.0,15.0,0.03125,3,0.5314079579998179,binary_5
stbfm,11500,246,250.0,15.0,0.015625,12,0.5327637499999582,binary_6
stbfm,11500,246,250.0,15.0,0.0078125,48,0.5877949159998934,binary_7
stbfm,11500,246,250.0,15.0,0.00390625,99,0.5524777079999694,binary_8
stbfm,11500,246,250.0,30.0,0.0,479,0.6613838749999559,low
stbfm,11500,246,250.0,30.0,1.0,0,0.620811582999977,high
stbfm,11500,246,250.0,30.0,0.5,0,0.6189014999999927,binary_1
stbfm,11500,246,250.0,30.0,0.25,0,0.6326416669999162,binary_2
stbfm,11500,246,250.0,30.0,0.125,0,0.6406829170000492,binary_3
stbfm,11500,246,250.0,30.0,0.0625,0,0.6140349170000263,binary_4
stbfm,11500,246,250.0,30.0,0.03125,5,0.6137293749998207,binary_5
stbfm,11500,246,250.0,30.0,0.015625,27,0.6214087920002385,binary_6
stbfm,11500,246,250.0,30.0,0.0078125,77,0.6253526249997776,binary_7
stbfm,11500,246,250.0,30.0,0.00390625,127,0.647984415999872,binary_8
stbfm,11500,246,250.0,60.0,0.0,1170,0.8287856669999201,low
stbfm,11500,246,250.0,60.0,1.0,0,0.8023376250002912,high
stbfm,11500,246,250.0,60.0,0.5,0,0.7932098330002191,binary_1
stbfm,11500,246,250.0,60.0,0.25,0,0.8203208750001068,binary_2
stbfm,11500,246,250.0,60.0,0.125,0,0.7938917090000359,binary_3
stbfm,11500,246,250.0,60.0,0.0625,3,0.7962621669998953,binary_4
stbfm,11500,246,250.0,60.0,0.03125,14,0.7936507079998592,binary_5
stbfm,11500,246,250.0,60.0,0.015625,62,0.8296713340000679,binary_6
stbfm,11500,246,250.0,60.0,0.0078125,115,0.8131138339999779,binary_7
stbfm,11500,246,250.0,60.0,0.00390625,208,0.8320155410001462,binary_8
stbfm,11500,246,250.0,120.0,0.0,3249,1.4207666669999526,low
stbfm,11500,246,250.0,120.0,1.0,0,1.3458501660002185,high
stbfm,11500,246,250.0,120.0,0.5,0,1.1887600830000338,binary_1
stbfm,11500,246,250.0,120.0,0.25,0,1.1851972919998843,binary_2
stbfm,11500,246,250.0,120.0,0.125,1,1.1490619169999263,binary_3
stbfm,11500,246,250.0,120.0,0.0625,5,1.119763416999831,binary_4
stbfm,11500,246,250.0,120.0,0.03125,39,1.15054366700042,binary_5
stbfm,11500,246,250.0,120.0,0.015625,99,1.1862874170001305,binary_6
stbfm,11500,246,250.0,120.0,0.0078125,214,1.220898541999759,binary_7
stbfm,11500,246,250.0,120.0,0.00390625,432,1.1771027499999036,binary_8
stbfm,11500,246,250.0,240.0,0.0,9042,1.9240345409998554,low
stbfm,11500,246,250.0,240.0,1.0,0,1.6754860420001023,high
stbfm,11500,246,250.0,240.0,0.5,0,1.6885017919998973,binary_1
stbfm,11500,246,250.0,240.0,0.25,0,1.727655833999961,binary_2
stbfm,11500,246,250.0,240.0,0.125,3,1.688026834000084,binary_3
stbfm,11500,246,250.0,240.0,0.0625,23,1.7377632080001604,binary_4
stbfm,11500,246,250.0,240.0,0.03125,77,1.736089125000035,binary_5
stbfm,11500,246,250.0,240.0,0.015625,218,1.753847333000067,binary_6
stbfm,11500,246,250.0,240.0,0.0078125,491,1.7514432920002037,binary_7
stbfm,11500,246,250.0,240.0,0.01171875,304,1.734949583999878,binary_8
stbfm,11500,246,500.0,15.0,0.0,1156,0.5774687500002074,low
stbfm,11500,246,500.0,15.0,1.0,0,0.5169872920000671,high
stbfm,11500,246,500.0,15.0,0.5,0,0.5230277910000041,binary_1
stbfm,11500,246,500.0,15.0,0.25,0,0.5140243749997353,binary_2
stbfm,11500,246,500.0,15.0,0.125,0,0.5444868340000539,binary_3
stbfm,11500,246,500.0,15.0,0.0625,3,0.5140709170000264,binary_4
stbfm,11500,246,500.0,15.0,0.03125,11,0.5212884580000718,binary_5
stbfm,11500,246,500.0,15.0,0.015625,54,0.5224196249996567,binary_6
stbfm,11500,246,500.0,15.0,0.0078125,116,0.5339660420004293,binary_7
stbfm,11500,246,500.0,15.0,0.00390625,209,0.5684163330001866,binary_8
stbfm,11500,246,500.0,30.0,0.0,3942,0.701767375000145,low
stbfm,11500,246,500.0,30.0,1.0,0,0.6207503749997159,high
stbfm,11500,246,500.0,30.0,0.5,0,0.6497240419998889,binary_1
stbfm,11500,246,500.0,30.0,0.25,0,0.6237272499997744,binary_2
stbfm,11500,246,500.0,30.0,0.125,0,0.6211123339999176,binary_3
stbfm,11500,246,500.0,30.0,0.0625,7,0.6278007079999952,binary_4
stbfm,11500,246,500.0,30.0,0.03125,37,0.6523620829998436,binary_5
stbfm,11500,246,500.0,30.0,0.015625,104,0.6323748340000748,binary_6
stbfm,11500,246,500.0,30.0,0.0078125,228,0.6457064579999496,binary_7
