algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,35000,165,250.0,15.0,0.0,624,1.6619426249999378,low
stbfm,35000,165,250.0,15.0,1.0,0,1.6049553749980987,high
stbfm,35000,165,250.0,15.0,0.5,0,1.6025217919996066,binary_1
stbfm,35000,165,250.0,15.0,0.25,0,1.6189383749988338,binary_2
stbfm,35000,165,250.0,15.0,0.125,0,1.5809636250014591,binary_3
stbfm,35000,165,250.0,15.0,0.0625,0,1.6014642080008343,binary_4
stbfm,35000,165,250.0,15.0,0.03125,2,1.6038540000008652,binary_5
stbfm,35000,165,250.0,15.0,0.015625,11,1.5824759999995877,binary_6
stbfm,35000,165,250.0,15.0,0.0078125,47,1.6418277499979013,binary_7
stbfm,35000,165,250.0,15.0,0.00390625,102,1.631583458998648,binary_8
stbfm,35000,165,250.0,30.0,0.0,1003,1.9603337500011548,low
stbfm,35000,165,250.0,30.0,1.0,0,1.884935875001247,high
stbfm,35000,165,250.0,30.0,0.5,0,1.9170205840018752,binary_1
stbfm,35000,165,250.0,30.0,0.25,0,1.8983942909981124,binary_2
stbfm,35000,165,250.0,30.0,0.125,0,1.8771998749980412,binary_3
stbfm,35000,165,250.0,30.0,0.0625,0,1.898946082998009,binary_4
stbfm,35000,165,250.0,30.0,0.03125,3,1.9123445830009587,binary_5
stbfm,35000,165,250.0,30.0,0.015625,25,1.916862250000122,binary_6
stbfm,35000,165,250.0,30.0,0.0078125,75,1.9020052919986483,binary_7
stbfm,35000,165,250.0,30.0,0.00390625,134,1.9492663749988424,binary_8
stbfm,35000,165,250.0,60.0,0.0,2655,2.558851041998423,low
stbfm,35000,165,250.0,60.0,1.0,0,2.4621704169985605,high
stbfm,35000,165,250.0,60.0,0.5,0,2.4536567499999364,binary_1
stbfm,35000,165,250.0,60.0,0.25,0,2.438808082999458,binary_2
stbfm,35000,165,250.0,60.0,0.125,0,2.450356458000897,binary_3
stbfm,35000,165,250.0,60.0,0.0625,2,2.4443566250010917,binary_4
stbfm,35000,165,250.0,60.0,0.03125,11,2.440839999999298,binary_5
stbfm,35000,165,250.0,60.0,0.015625,52,2.497989708001114,binary_6
stbfm,35000,165,250.0,60.0,0.0078125,116,2.5153402920004737,binary_7
stbfm,35000,165,250.0,60.0,0.00390625,210,2.536476749999565,binary_8
stbfm,35000,165,250.0,120.0,0.0,7321,3.694976124999812,low
stbfm,35000,165,250.0,120.0,1.0,0,3.516055750002124,high
stbfm,35000,165,250.0,120.0,0.5,0,3.457138166999357,binary_1
stbfm,35000,165,250.0,120.0,0.25,0,3.4388682500029972,binary_2
stbfm,35000,165,250.0,120.0,0.125,1,3.4573645839991514,binary_3
stbfm,35000,165,250.0,120.0,0.0625,5,3.4859264999977313,binary_4
stbfm,35000,165,250.0,120.0,0.03125,31,3.478630333000183,binary_5
stbfm,35000,165,250.0,120.0,0.015625,99,3.5433792080002604,binary_6
stbfm,35000,165,250.0,120.0,0.0078125,202,3.57558224999957,binary_7
stbfm,35000,165,250.0,120.0,0.01171875,125,3.5601122079970082,binary_8
stbfm,35000,165,250.0,240.0,0.0,21898,5.881032040997525,low
stbfm,35000,165,250.0,240.0,1.0,0,5.161943250001059,high
stbfm,35000,165,250.0,240.0,0.5,0,5.220303416997922,binary_1
stbfm,35000,165,250.0,240.0,0.25,0,5.186546042001282,binary_2
stbfm,35000,165,250.0,240.0,0.125,3,5.15677466699708,binary_3
stbfm,35000,165,250.0,240.0,0.0625,20,5.254483041997446,binary_4
stbfm,35000,165,250.0,240.0,0.03125,73,5.294511792002595,binary_5
stbfm,35000,165,250.0,240.0,0.015625,199,5.398653458996705,binary_6
stbfm,35000,165,250.0,240.0,0.0234375,105,5.35772391700084,binary_7
stbfm,35000,165,250.0,240.0,0.01953125,142,5.362580417000572,binary_8
stbfm,35000,165,500.0,15.0,0.0,2519,1.7209459579971735,low
stbfm,35000,165,500.0,15.0,1.0,0,1.628284916998382,high
stbfm,35000,165,500.0,15.0,0.5,0,1.6131609590011067,binary_1
stbfm,35000,165,500.0,15.0,0.25,0,1.6092937499997788,binary_2
stbfm,35000,165,500.0,15.0,0.125,0,1.580315375002101,binary_3
stbfm,35000,165,500.0,15.0,0.0625,3,1.6027314589991875,binary_4
stbfm,35000,165,500.0,15.0,0.03125,11,1.6170218750012282,binary_5
stbfm,35000,165,500.0,15.0,0.015625,46,1.6292322090012021,binary_6
stbfm,35000,165,500.0,15.0,0.0078125,117,1.6339044999986072,binary_7
stbfm,35000,165,500.0,15.0,0.00390625,196,1.6712491250000312,binary_8
stbfm,35000,165,500.0,30.0,0.0,8546,2.1859054580017983,low
stbfm,35000,165,500.0,30.0,1.0,0,1.8804025419995014,high
stbfm,35000,165,500.0,30.0,0.5,0,1.9182679590012413,binary_1
stbfm,35000,165,500.0,30.0,0.25,0,1.8775093750009546,binary_2
stbfm,35000,165,500.0,30.0,0.125,0,1.909802457998012,binary_3
stbfm,35000,165,500.0,30.0,0.0625,6,1.90710074999879,binary_4
stbfm,35000,165,500.0,30.0,0.03125,31,1.9428832080011489,binary_5
stbfm,35000,165,500.0,30.0,0.015625,104,1.9463345000003756,binary_6
stbfm,35000,165,500.0,30.0,0.0078125,220,2.002141582997865,binary_7
stbfm,35000,165,500.0,30.0,0.01171875,154,1.9836707089998526,binary_8
