algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,22000,890,250.0,15.0,0.0,458,1.008134040999721,low
stbfm,22000,890,250.0,15.0,1.0,0,1.0100711670002056,high
stbfm,22000,890,250.0,15.0,0.5,0,0.9837027919993488,binary_1
stbfm,22000,890,250.0,15.0,0.25,0,0.9870334170000206,binary_2
stbfm,22000,890,250.0,15.0,0.125,0,1.003484791000119,binary_3
stbfm,22000,890,250.0,15.0,0.0625,0,0.987909166999998,binary_4
stbfm,22000,890,250.0,15.0,0.03125,3,1.0015713749999122,binary_5
stbfm,22000,890,250.0,15.0,0.015625,9,0.9871049169996695,binary_6
stbfm,22000,890,250.0,15.0,0.0078125,45,1.020252041999811,binary_7
stbfm,22000,890,250.0,15.0,0.00390625,97,0.9952911669997775,binary_8
stbfm,22000,890,250.0,30.0,0.0,690,1.2233696250004868,low
stbfm,22000,890,250.0,30.0,1.0,0,1.176531334000174,high
stbfm,22000,890,250.0,30.0,0.5,0,1.1930887500002427,binary_1
stbfm,22000,890,250.0,30.0,0.25,0,1.1653696249995846,binary_2
stbfm,22000,890,250.0,30.0,0.125,0,1.1920145419999244,binary_3
stbfm,22000,890,250.0,30.0,0.0625,0,1.1623427499998797,binary_4
stbfm,22000,890,250.0,30.0,0.03125,3,1.196979041999839,binary_5
stbfm,22000,890,250.0,30.0,0.015625,30,1.171573540999816,binary_6
stbfm,22000,890,250.0,30.0,0.0078125,72,1.176804374999847,binary_7
stbfm,22000,890,250.0,30.0,0.00390625,130,1.2094337920007092,binary_8
stbfm,22000,890,250.0,60.0,0.0,1822,1.593820291999691,low
stbfm,22000,890,250.0,60.0,1.0,0,1.5200225409998893,high
stbfm,22000,890,250.0,60.0,0.5,0,1.5067317499997444,binary_1
stbfm,22000,890,250.0,60.0,0.25,0,1.5427770830001464,binary_2
stbfm,22000,890,250.0,60.0,0.125,0,1.5025781249996726,binary_3
stbfm,22000,890,250.0,60.0,0.0625,3,1.5348898329993972,binary_4
stbfm,22000,890,250.0,60.0,0.03125,10,1.5184206250005445,binary_5
stbfm,22000,890,250.0,60.0,0.015625,58,1.5537142500006667,binary_6
stbfm,22000,890,250.0,60.0,0.0078125,112,1.5439529999994193,binary_7
stbfm,22000,890,250.0,60.0,0.00390625,204,1.5796476670002448,binary_8
stbfm,22000,890,250.0,120.0,0.0,5026,2.3017012090003846,low
stbfm,22000,890,250.0,120.0,1.0,0,2.1300577499996507,high
stbfm,22000,890,250.0,120.0,0.5,0,2.134775333000107,binary_1
stbfm,22000,890,250.0,120.0,0.25,0,2.1701916669999264,binary_2
stbfm,22000,890,250.0,120.0,0.125,0,2.115663874999882,binary_3
stbfm,22000,890,250.0,120.0,0.0625,5,2.1490152500000477,binary_4
stbfm,22000,890,250.0,120.0,0.03125,31,2.1481530839992047,binary_5
stbfm,22000,890,250.0,120.0,0.015625,93,2.1717484999999215,binary_6
stbfm,22000,890,250.0,120.0,0.0078125,199,2.216079791000084,binary_7
stbfm,22000,890,250.0,120.0,0.00390625,408,2.220046207999985,binary_8
stbfm,22000,890,250.0,240.0,0.0,16264,3.628514707999784,low
stbfm,22000,890,250.0,240.0,1.0,0,3.2197371660004137,high
stbfm,22000,890,250.0,240.0,0.5,0,3.177136917000098,binary_1
stbfm,22000,890,250.0,240.0,0.25,0,3.1977069580007083,binary_2
stbfm,22000,890,250.0,240.0,0.125,2,3.180100499999753,binary_3
stbfm,22000,890,250.0,240.0,0.0625,21,3.2319597920004526,binary_4
stbfm,22000,890,250.0,240.0,0.03125,76,3.2565412919993832,binary_5
stbfm,22000,890,250.0,240.0,0.015625,198,3.3020059579994268,binary_6
stbfm,22000,890,250.0,240.0,0.0078125,504,3.3603552920003494,binary_7
stbfm,22000,890,250.0,240.0,0.00390625,1337,3.3774352079999517,binary_8
stbfm,22000,890,500.0,15.0,0.0,1740,1.0792672500001572,low
stbfm,22000,890,500.0,15.0,1.0,0,1.0121100840005965,high
stbfm,22000,890,500.0,15.0,0.5,0,0.9888684170000488,binary_1
stbfm,22000,890,500.0,15.0,0.25,0,0.9903576249998878,binary_2
stbfm,22000,890,500.0,15.0,0.125,0,1.0043649999997797,binary_3
stbfm,22000,890,500.0,15.0,0.0625,3,0.9821778330006055,binary_4
stbfm,22000,890,500.0,15.0,0.03125,11,1.014608667000175,binary_5
stbfm,22000,890,500.0,15.0,0.015625,50,0.9952446249999412,binary_6
stbfm,22000,890,500.0,15.0,0.0078125,117,1.034602375000759,binary_7
stbfm,22000,890,500.0,15.0,0.00390625,204,1.0253074160000324,binary_8
stbfm,22000,890,500.0,30.0,0.0,5686,1.3489435840001534,low
stbfm,22000,890,500.0,30.0,1.0,0,1.1979808329997468,high
stbfm,22000,890,500.0,30.0,0.5,0,1.1870464169996922,binary_1
stbfm,22000,890,500.0,30.0,0.25,0,1.1903254580001885,binary_2
stbfm,22000,890,500.0,30.0,0.125,0,1.1636289999996734,binary_3
stbfm,22000,890,500.0,30.0,0.0625,5,1.1922755830000824,binary_4
stbfm,22000,890,500.0,30.0,0.03125,33,1.1794180000006236,binary_5
stbfm,22000,890,500.0,30.0,0.015625,106,1.2409617090006577,binary_6
stbfm,22000,890,500.0,30.0,0.0078125,208,1.2274184590005461,binary_7
stbfm,22000,890,500.0,30.0,0.00390625,422,1.2451363749996744,binary_8
stbfm,22000,890,500.0,60.0,0.0,20811,2.0846561249991282,low
stbfm,22000,890,500.0,60.0,1.0,0,1.5062045000004218,high
stbfm,22000,890,500.0,60.0,0.5,0,1.5006006250005157,binary_1
stbfm,22000,890,500.0,60.0,0.25,0,1.5016170420003618,binary_2
stbfm,22000,890,500.0,60.0,0.125,4,1.5550631249998332,binary_3
stbfm,22000,890,500.0,60.0,0.0625,24,1.5332259999995586,binary_4
stbfm,22000,890,500.0,60.0,0.03125,96,1.616925917000117,binary_5
stbfm,22000,890,500.0,60.0,0.015625,247,1.6438429159998122,binary_6
stbfm,22000,890,500.0,60.0,0.0078125,625,1.6870942500008823,binary_7
stbfm,22000,890,500.0,60.0,0.00390625,1598,1.776458041999831,binary_8
stbfm,22000,890,500.0,120.0,0.0,62907,3.8940526659998795,low
stbfm,22000,890,500.0,120.0,1.0,0,2.1233178749998842,high
stbfm,22000,890,500.0,120.0,0.5,0,2.114187208999283,binary_1
stbfm,22000,890,500.0,120.0,0.25,1,2.1165467080008966,binary_2
stbfm,22000,890,500.0,120.0,0.125,12,2.1560512909991303,binary_3
stbfm,22000,890,500.0,120.0,0.0625,74,2.2504360410002846,binary_4
stbfm,22000,890,500.0,120.0,0.03125,284,2.4698277090001284,binary_5
stbfm,22000,890,500.0,120.0,0.015625,886,2.5802730409996,binary_6
