algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,40000,3893,250.0,15.0,0.0,675,1.8889009170015925,low
stbfm,40000,3893,250.0,15.0,1.0,0,1.8453132909999113,high
stbfm,40000,3893,250.0,15.0,0.5,0,1.8477522079992923,binary_1
stbfm,40000,3893,250.0,15.0,0.25,0,1.8391569170016737,binary_2
stbfm,40000,3893,250.0,15.0,0.125,0,1.84566441700008,binary_3
stbfm,40000,3893,250.0,15.0,0.0625,0,1.8351931659999536,binary_4
stbfm,40000,3893,250.0,15.0,0.03125,2,1.8430858329993498,binary_5
stbfm,40000,3893,250.0,15.0,0.015625,10,1.8462722090007446,binary_6
stbfm,40000,3893,250.0,15.0,0.0078125,48,1.8672055829993042,binary_7
stbfm,40000,3893,250.0,15.0,0.00390625,104,1.8851523330013151,binary_8
stbfm,40000,3893,250.0,30.0,0.0,1094,2.2664207500019984,low
stbfm,40000,3893,250.0,30.0,1.0,0,2.204006207997736,high
stbfm,40000,3893,250.0,30.0,0.5,0,2.176667957999598,binary_1
stbfm,40000,3893,250.0,30.0,0.25,0,2.191276834000746,binary_2
stbfm,40000,3893,250.0,30.0,0.125,0,2.162176666999585,binary_3
stbfm,40000,3893,250.0,30.0,0.0625,0,2.188069458999962,binary_4
stbfm,40000,3893,250.0,30.0,0.03125,3,2.191795208000258,binary_5
stbfm,40000,3893,250.0,30.0,0.015625,25,2.194109042000491,binary_6
stbfm,40000,3893,250.0,30.0,0.0078125,72,2.2248301670006185,binary_7
stbfm,40000,3893,250.0,30.0,0.00390625,142,2.2108426249978947,binary_8
stbfm,40000,3893,250.0,60.0,0.0,2931,2.977066375002323,low
stbfm,40000,3893,250.0,60.0,1.0,0,2.836884957996517,high
stbfm,40000,3893,250.0,60.0,0.5,0,2.8167624170018826,binary_1
stbfm,40000,3893,250.0,60.0,0.25,0,2.88445616700119,binary_2
stbfm,40000,3893,250.0,60.0,0.125,0,2.8371110420011973,binary_3
stbfm,40000,3893,250.0,60.0,0.0625,2,2.8171079590028967,binary_4
stbfm,40000,3893,250.0,60.0,0.03125,11,2.8147937920002732,binary_5
stbfm,40000,3893,250.0,60.0,0.015625,57,2.8793483340014063,binary_6
stbfm,40000,3893,250.0,60.0,0.0078125,114,2.8790507080011594,binary_7
stbfm,40000,3893,250.0,60.0,0.00390625,206,2.9085423329997866,binary_8
stbfm,40000,3893,250.0,120.0,0.0,8044,4.281939417000103,low
stbfm,40000,3893,250.0,120.0,1.0,0,4.005522584000573,high
stbfm,40000,3893,250.0,120.0,0.5,0,3.9954454170001554,binary_1
stbfm,40000,3893,250.0,120.0,0.25,0,3.962373457998183,binary_2
stbfm,40000,3893,250.0,120.0,0.125,1,3.97721683400232,binary_3
stbfm,40000,3893,250.0,120.0,0.0625,5,4.017822958998295,binary_4
stbfm,40000,3893,250.0,120.0,0.03125,32,3.99838337500114,binary_5
stbfm,40000,3893,250.0,120.0,0.015625,99,4.085630458001106,binary_6
stbfm,40000,3893,250.0,120.0,0.0078125,204,4.12062437500208,binary_7
stbfm,40000,3893,250.0,120.0,0.00390625,379,4.1316494589991635,binary_8
stbfm,40000,3893,250.0,240.0,0.0,23358,6.736625749999803,low
stbfm,40000,3893,250.0,240.0,1.0,0,5.916779957999097,high
stbfm,40000,3893,250.0,240.0,0.5,0,5.959463625000353,binary_1
stbfm,40000,3893,250.0,240.0,0.25,0,5.909549625001091,binary_2
stbfm,40000,3893,250.0,240.0,0.125,3,5.945036166001955,binary_3
stbfm,40000,3893,250.0,240.0,0.0625,22,6.031421291998413,binary_4
stbfm,40000,3893,250.0,240.0,0.03125,78,6.0815232079985435,binary_5
stbfm,40000,3893,250.0,240.0,0.015625,202,6.193176625001797,binary_6
stbfm,40000,3893,250.0,240.0,0.0078125,480,6.287133458001335,binary_7
stbfm,40000,3893,250.0,240.0,0.00390625,1252,6.319637791999412,binary_8
stbfm,40000,3893,500.0,15.0,0.0,2983,1.998866291000013,low
stbfm,40000,3893,500.0,15.0,1.0,0,1.8778845839988207,high
stbfm,40000,3893,500.0,15.0,0.5,0,1.846367874997668,binary_1
stbfm,40000,3893,500.0,15.0,0.25,0,1.8573659579997184,binary_2
stbfm,40000,3893,500.0,15.0,0.125,0,1.8162592919979943,binary_3
