algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,47500,2839,250.0,15.0,0.0,781,2.2250920830010728,low
stbfm,47500,2839,250.0,15.0,1.0,0,2.2188927919996786,high
stbfm,47500,2839,250.0,15.0,0.5,0,2.1412842919999093,binary_1
stbfm,47500,2839,250.0,15.0,0.25,0,2.1856296670011943,binary_2
stbfm,47500,2839,250.0,15.0,0.125,0,2.189671542000724,binary_3
stbfm,47500,2839,250.0,15.0,0.0625,0,2.182287458999781,binary_4
stbfm,47500,2839,250.0,15.0,0.03125,3,2.2003129580007226,binary_5
stbfm,47500,2839,250.0,15.0,0.015625,10,2.2045238749997225,binary_6
stbfm,47500,2839,250.0,15.0,0.0078125,49,2.228167334000318,binary_7
stbfm,47500,2839,250.0,15.0,0.00390625,108,2.2301786249990982,binary_8
stbfm,47500,2839,250.0,30.0,0.0,1289,2.707469749999291,low
stbfm,47500,2839,250.0,30.0,1.0,0,2.589108916999976,high
stbfm,47500,2839,250.0,30.0,0.5,0,2.57358962500075,binary_1
stbfm,47500,2839,250.0,30.0,0.25,0,2.592032125001424,binary_2
stbfm,47500,2839,250.0,30.0,0.125,0,2.6053522500005784,binary_3
stbfm,47500,2839,250.0,30.0,0.0625,0,2.5568650839995826,binary_4
stbfm,47500,2839,250.0,30.0,0.03125,4,2.5809056669968413,binary_5
stbfm,47500,2839,250.0,30.0,0.015625,25,2.615923000001203,binary_6
stbfm,47500,2839,250.0,30.0,0.0078125,74,2.639578958001948,binary_7
stbfm,47500,2839,250.0,30.0,0.00390625,142,2.686285957999644,binary_8
stbfm,47500,2839,250.0,60.0,0.0,3227,3.5102490419994865,low
stbfm,47500,2839,250.0,60.0,1.0,0,3.3515676250026445,high
stbfm,47500,2839,250.0,60.0,0.5,0,3.3254724580001493,binary_1
stbfm,47500,2839,250.0,60.0,0.25,0,3.3314531670002907,binary_2
stbfm,47500,2839,250.0,60.0,0.125,0,3.2948219159989094,binary_3
stbfm,47500,2839,250.0,60.0,0.0625,3,3.3202392919993144,binary_4
stbfm,47500,2839,250.0,60.0,0.03125,10,3.3378914999993867,binary_5
stbfm,47500,2839,250.0,60.0,0.015625,49,3.3924434579967055,binary_6
stbfm,47500,2839,250.0,60.0,0.0078125,114,3.451757541999541,binary_7
stbfm,47500,2839,250.0,60.0,0.00390625,204,3.372075750001386,binary_8
stbfm,47500,2839,250.0,120.0,0.0,8915,5.006054708999727,low
stbfm,47500,2839,250.0,120.0,1.0,0,4.6864487919992825,high
stbfm,47500,2839,250.0,120.0,0.5,0,4.6621042500009935,binary_1
stbfm,47500,2839,250.0,120.0,0.25,0,4.675522249999631,binary_2
stbfm,47500,2839,250.0,120.0,0.125,1,4.675136542002292,binary_3
stbfm,47500,2839,250.0,120.0,0.0625,4,4.72077929200168,binary_4
stbfm,47500,2839,250.0,120.0,0.03125,32,4.731040333997953,binary_5
stbfm,47500,2839,250.0,120.0,0.015625,95,4.807524208001269,binary_6
stbfm,47500,2839,250.0,120.0,0.0078125,199,4.821832333000202,binary_7
stbfm,47500,2839,250.0,120.0,0.00390625,370,4.868668791998061,binary_8
stbfm,47500,2839,250.0,240.0,0.0,25488,7.92630120800095,low
stbfm,47500,2839,250.0,240.0,1.0,0,6.95441212500009,high
stbfm,47500,2839,250.0,240.0,0.5,0,7.0194719589999295,binary_1
stbfm,47500,2839,250.0,240.0,0.25,0,7.004889832998742,binary_2
stbfm,47500,2839,250.0,240.0,0.125,3,6.991511459000321,binary_3
stbfm,47500,2839,250.0,240.0,0.0625,19,7.041514458000165,binary_4
stbfm,47500,2839,250.0,240.0,0.03125,72,7.1577533339986985,binary_5
stbfm,47500,2839,250.0,240.0,0.015625,185,7.2646556250001595,binary_6
stbfm,47500,2839,250.0,240.0,0.0078125,457,7.375404833001085,binary_7
stbfm,47500,2839,250.0,240.0,0.00390625,1156,7.461140332998184,binary_8
stbfm,47500,2839,500.0,15.0,0.0,3424,2.339988874999108,low
stbfm,47500,2839,500.0,15.0,1.0,0,2.2311812919979275,high
stbfm,47500,2839,500.0,15.0,0.5,0,2.195685250000679,binary_1
stbfm,47500,2839,500.0,15.0,0.25,0,2.20197166700018,binary_2
stbfm,47500,2839,500.0,15.0,0.125,0,2.188798791998124,binary_3
stbfm,47500,2839,500.0,15.0,0.0625,3,2.1965969169978052,binary_4
stbfm,47500,2839,500.0,15.0,0.03125,10,2.228832707998663,binary_5
stbfm,47500,2839,500.0,15.0,0.015625,53,2.221837124998274,binary_6
stbfm,47500,2839,500.0,15.0,0.0078125,117,2.2534662500002014,binary_7
stbfm,47500,2839,500.0,15.0,0.00390625,207,2.273212833002617,binary_8
stbfm,47500,2839,500.0,30.0,0.0,11128,2.9550064579998434,low
stbfm,47500,2839,500.0,30.0,1.0,0,2.6158984169996984,high
stbfm,47500,2839,500.0,30.0,0.5,0,2.6158067079995817,binary_1
stbfm,47500,2839,500.0,30.0,0.25,0,2.5579699159970914,binary_2
stbfm,47500,2839,500.0,30.0,0.125,0,2.594390124999336,binary_3
stbfm,47500,2839,500.0,30.0,0.0625,6,2.599364499998046,binary_4
stbfm,47500,2839,500.0,30.0,0.03125,30,2.6487846669988357,binary_5
stbfm,47500,2839,500.0,30.0,0.015625,104,2.7021048749993497,binary_6
stbfm,47500,2839,500.0,30.0,0.0078125,220,2.7434937079997326,binary_7
stbfm,47500,2839,500.0,30.0,0.00390625,424,2.79373108299842,binary_8
stbfm,47500,2839,500.0,60.0,0.0,35434,4.525645792000432,low
stbfm,47500,2839,500.0,60.0,1.0,0,3.298757417000161,high
