algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,48000,14735,250.0,15.0,0.0,785,2.235352708001301,low
stbfm,48000,14735,250.0,15.0,1.0,0,2.2080443750019185,high
stbfm,48000,14735,250.0,15.0,0.5,0,2.2074284160007664,binary_1
stbfm,48000,14735,250.0,15.0,0.25,0,2.2034933750001073,binary_2
stbfm,48000,14735,250.0,15.0,0.125,0,2.246034083000268,binary_3
stbfm,48000,14735,250.0,15.0,0.0625,0,2.173699458999181,binary_4
stbfm,48000,14735,250.0,15.0,0.03125,2,2.2127811669997755,binary_5
stbfm,48000,14735,250.0,15.0,0.015625,9,2.2270364169999084,binary_6
stbfm,48000,14735,250.0,15.0,0.0078125,49,2.268955957999424,binary_7
stbfm,48000,14735,250.0,15.0,0.00390625,108,2.262824499997805,binary_8
stbfm,48000,14735,250.0,30.0,0.0,1298,2.745119082999736,low
stbfm,48000,14735,250.0,30.0,1.0,0,2.629210333998344,high
stbfm,48000,14735,250.0,30.0,0.5,0,2.581653917000949,binary_1
stbfm,48000,14735,250.0,30.0,0.25,0,2.6193339170022227,binary_2
stbfm,48000,14735,250.0,30.0,0.125,0,2.610809624999092,binary_3
stbfm,48000,14735,250.0,30.0,0.0625,0,2.642653083999903,binary_4
stbfm,48000,14735,250.0,30.0,0.03125,4,2.591832166999666,binary_5
stbfm,48000,14735,250.0,30.0,0.015625,25,2.6514612909995776,binary_6
stbfm,48000,14735,250.0,30.0,0.0078125,72,2.6904252090025693,binary_7
stbfm,48000,14735,250.0,30.0,0.00390625,141,2.6111325409983692,binary_8
stbfm,48000,14735,250.0,60.0,0.0,3273,3.5338390420001815,low
stbfm,48000,14735,250.0,60.0,1.0,0,3.3569959169981303,high
stbfm,48000,14735,250.0,60.0,0.5,0,3.3558971249985916,binary_1
stbfm,48000,14735,250.0,60.0,0.25,0,3.3509543750005832,binary_2
stbfm,48000,14735,250.0,60.0,0.125,0,3.3583208750023914,binary_3
stbfm,48000,14735,250.0,60.0,0.0625,3,3.3617117079993477,binary_4
stbfm,48000,14735,250.0,60.0,0.03125,10,3.394962750000559,binary_5
stbfm,48000,14735,250.0,60.0,0.015625,49,3.4193616670017946,binary_6
