algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,5500,566,250.0,15.0,0.0,187,0.24612570800002231,low
stbfm,5500,566,250.0,15.0,1.0,0,0.2460544169999821,high
stbfm,5500,566,250.0,15.0,0.5,0,0.24082608300000174,binary_1
stbfm,5500,566,250.0,15.0,0.25,0,0.24017866699989554,binary_2
stbfm,5500,566,250.0,15.0,0.125,0,0.24014199999999164,binary_3
stbfm,5500,566,250.0,15.0,0.0625,0,0.24032658400005857,binary_4
stbfm,5500,566,250.0,15.0,0.03125,4,0.24254991700001938,binary_5
stbfm,5500,566,250.0,15.0,0.015625,16,0.26567712499991103,binary_6
stbfm,5500,566,250.0,15.0,0.0078125,47,0.2462854589999779,binary_7
stbfm,5500,566,250.0,15.0,0.00390625,108,0.24359816699995918,binary_8
stbfm,5500,566,250.0,30.0,0.0,286,0.2926407920000429,low
stbfm,5500,566,250.0,30.0,1.0,0,0.464558291000003,high
stbfm,5500,566,250.0,30.0,0.5,0,0.29006425000000036,binary_1
stbfm,5500,566,250.0,30.0,0.25,0,0.28364670799999203,binary_2
stbfm,5500,566,250.0,30.0,0.125,0,0.2822597079999696,binary_3
stbfm,5500,566,250.0,30.0,0.0625,1,0.2877090419999604,binary_4
stbfm,5500,566,250.0,30.0,0.03125,5,0.2847721670000283,binary_5
stbfm,5500,566,250.0,30.0,0.015625,31,0.28392287499991653,binary_6
stbfm,5500,566,250.0,30.0,0.0078125,79,0.2919288749999396,binary_7
stbfm,5500,566,250.0,30.0,0.00390625,148,0.3126102500000343,binary_8
stbfm,5500,566,250.0,60.0,0.0,642,0.3753464999999778,low
stbfm,5500,566,250.0,60.0,1.0,0,0.36371345899999596,high
stbfm,5500,566,250.0,60.0,0.5,0,0.361890125000059,binary_1
stbfm,5500,566,250.0,60.0,0.25,0,0.3610048340000276,binary_2
stbfm,5500,566,250.0,60.0,0.125,0,0.36022829199998796,binary_3
stbfm,5500,566,250.0,60.0,0.0625,2,0.36120599999992464,binary_4
stbfm,5500,566,250.0,60.0,0.03125,9,0.36606541699995887,binary_5
stbfm,5500,566,250.0,60.0,0.015625,62,0.36791008299996975,binary_6
stbfm,5500,566,250.0,60.0,0.0078125,120,0.3937250420000282,binary_7
stbfm,5500,566,250.0,60.0,0.00390625,283,0.37035120899997764,binary_8
stbfm,5500,566,250.0,120.0,0.0,1772,0.5335540419999916,low
stbfm,5500,566,250.0,120.0,1.0,0,0.5000036669999872,high
stbfm,5500,566,250.0,120.0,0.5,0,0.4977823750000425,binary_1
stbfm,5500,566,250.0,120.0,0.25,0,0.5005490829998962,binary_2
stbfm,5500,566,250.0,120.0,0.125,1,0.49944170800006304,binary_3
stbfm,5500,566,250.0,120.0,0.0625,4,0.5284132499999714,binary_4
stbfm,5500,566,250.0,120.0,0.03125,39,0.504563583999925,binary_5
stbfm,5500,566,250.0,120.0,0.015625,92,0.5104169160000538,binary_6
stbfm,5500,566,250.0,120.0,0.0078125,212,0.5157783339999469,binary_7
stbfm,5500,566,250.0,120.0,0.00390625,696,0.5260406670000748,binary_8
stbfm,5500,566,250.0,240.0,0.0,4602,0.8466809169999578,low
stbfm,5500,566,250.0,240.0,1.0,0,0.7337368749999769,high
stbfm,5500,566,250.0,240.0,0.5,0,0.7316344159999062,binary_1
stbfm,5500,566,250.0,240.0,0.25,0,0.732714875000056,binary_2
stbfm,5500,566,250.0,240.0,0.125,2,0.7376894169999559,binary_3
stbfm,5500,566,250.0,240.0,0.0625,23,0.7379249169999866,binary_4
stbfm,5500,566,250.0,240.0,0.03125,71,0.7537499999999682,binary_5
stbfm,5500,566,250.0,240.0,0.015625,202,1.1111920829999917,binary_6
stbfm,5500,566,250.0,240.0,0.0078125,651,0.7978340409999873,binary_7
stbfm,5500,566,250.0,240.0,0.01171875,320,0.7818637499999568,binary_8
stbfm,5500,566,500.0,15.0,0.0,584,0.30367591600008836,low
stbfm,5500,566,500.0,15.0,1.0,0,0.24790120800003024,high
stbfm,5500,566,500.0,15.0,0.5,0,0.2520305829999643,binary_1
stbfm,5500,566,500.0,15.0,0.25,0,0.2477942499999699,binary_2
stbfm,5500,566,500.0,15.0,0.125,0,0.2524914999999055,binary_3
stbfm,5500,566,500.0,15.0,0.0625,3,0.24891554199996335,binary_4
stbfm,5500,566,500.0,15.0,0.03125,10,0.2517585409999583,binary_5
stbfm,5500,566,500.0,15.0,0.015625,54,0.25196820799999387,binary_6
stbfm,5500,566,500.0,15.0,0.0078125,121,0.25730512500001623,binary_7
stbfm,5500,566,500.0,15.0,0.00390625,243,0.26558495900007983,binary_8
