algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,30000,8692,250.0,15.0,0.0,588,1.4025394170002983,low
stbfm,30000,8692,250.0,15.0,1.0,0,1.385793792000186,high
stbfm,30000,8692,250.0,15.0,0.5,0,1.3450037499987957,binary_1
stbfm,30000,8692,250.0,15.0,0.25,0,1.3765737079993414,binary_2
stbfm,30000,8692,250.0,15.0,0.125,0,1.3692284999997355,binary_3
stbfm,30000,8692,250.0,15.0,0.0625,0,1.3539362920000713,binary_4
stbfm,30000,8692,250.0,15.0,0.03125,2,1.3737097499997617,binary_5
stbfm,30000,8692,250.0,15.0,0.015625,11,1.3524572499991336,binary_6
stbfm,30000,8692,250.0,15.0,0.0078125,47,1.384679832999609,binary_7
stbfm,30000,8692,250.0,15.0,0.00390625,100,1.3940410840004915,binary_8
stbfm,30000,8692,250.0,30.0,0.0,917,1.6605292500007636,low
stbfm,30000,8692,250.0,30.0,1.0,0,1.6373615419997805,high
stbfm,30000,8692,250.0,30.0,0.5,0,1.6361856250005076,binary_1
stbfm,30000,8692,250.0,30.0,0.25,0,1.5978794579987152,binary_2
stbfm,30000,8692,250.0,30.0,0.125,0,1.628044332999707,binary_3
stbfm,30000,8692,250.0,30.0,0.0625,0,1.6362382500010426,binary_4
stbfm,30000,8692,250.0,30.0,0.03125,3,1.6031838330000028,binary_5
stbfm,30000,8692,250.0,30.0,0.015625,21,1.6336651660003554,binary_6
stbfm,30000,8692,250.0,30.0,0.0078125,74,1.662367291000919,binary_7
stbfm,30000,8692,250.0,30.0,0.00390625,131,1.630577625001024,binary_8
stbfm,30000,8692,250.0,60.0,0.0,2452,2.188645374999396,low
stbfm,30000,8692,250.0,60.0,1.0,0,2.1113154590002523,high
stbfm,30000,8692,250.0,60.0,0.5,0,2.068189416999303,binary_1
stbfm,30000,8692,250.0,60.0,0.25,0,2.106796416999714,binary_2
stbfm,30000,8692,250.0,60.0,0.125,0,2.102447041999767,binary_3
stbfm,30000,8692,250.0,60.0,0.0625,3,2.066048665999915,binary_4
stbfm,30000,8692,250.0,60.0,0.03125,9,2.1058588750001945,binary_5
stbfm,30000,8692,250.0,60.0,0.015625,52,2.105050125001071,binary_6
stbfm,30000,8692,250.0,60.0,0.0078125,112,2.156931292000081,binary_7
stbfm,30000,8692,250.0,60.0,0.00390625,208,2.1598334579994116,binary_8
stbfm,30000,8692,250.0,120.0,0.0,6618,3.165193000000727,low
stbfm,30000,8692,250.0,120.0,1.0,0,2.9751347500005068,high
stbfm,30000,8692,250.0,120.0,0.5,0,2.932022708000659,binary_1
stbfm,30000,8692,250.0,120.0,0.25,0,2.964931667000201,binary_2
stbfm,30000,8692,250.0,120.0,0.125,1,2.924780125000325,binary_3
stbfm,30000,8692,250.0,120.0,0.0625,5,2.9664266249983484,binary_4
stbfm,30000,8692,250.0,120.0,0.03125,31,2.983437041999423,binary_5
stbfm,30000,8692,250.0,120.0,0.015625,94,2.9942003329997533,binary_6
stbfm,30000,8692,250.0,120.0,0.0078125,201,3.053977958001269,binary_7
stbfm,30000,8692,250.0,120.0,0.00390625,395,3.07172404099947,binary_8
stbfm,30000,8692,250.0,240.0,0.0,19767,4.997937583000748,low
stbfm,30000,8692,250.0,240.0,1.0,0,4.370481415999166,high
stbfm,30000,8692,250.0,240.0,0.5,0,4.413550082999791,binary_1
stbfm,30000,8692,250.0,240.0,0.25,0,4.383646459000374,binary_2
stbfm,30000,8692,250.0,240.0,0.125,3,4.406135291001192,binary_3
stbfm,30000,8692,250.0,240.0,0.0625,20,4.419036249999408,binary_4
stbfm,30000,8692,250.0,240.0,0.03125,75,4.510508416000448,binary_5
stbfm,30000,8692,250.0,240.0,0.015625,193,4.5569097500010685,binary_6
stbfm,30000,8692,250.0,240.0,0.0078125,482,4.64722187499865,binary_7
stbfm,30000,8692,250.0,240.0,0.00390625,1228,4.711804916998517,binary_8
stbfm,30000,8692,500.0,15.0,0.0,2200,1.4302291669991973,low
stbfm,30000,8692,500.0,15.0,1.0,0,1.3992142500010232,high
stbfm,30000,8692,500.0,15.0,0.5,0,1.3786277500003052,binary_1
stbfm,30000,8692,500.0,15.0,0.25,0,1.3524067079997621,binary_2
stbfm,30000,8692,500.0,15.0,0.125,0,1.3801775830015686,binary_3
stbfm,30000,8692,500.0,15.0,0.0625,3,1.3805775419987185,binary_4
stbfm,30000,8692,500.0,15.0,0.03125,11,1.368615334000424,binary_5
stbfm,30000,8692,500.0,15.0,0.015625,47,1.3958646250011952,binary_6
stbfm,30000,8692,500.0,15.0,0.0078125,120,1.4259462079990044,binary_7
stbfm,30000,8692,500.0,15.0,0.00390625,204,1.437732207999943,binary_8
stbfm,30000,8692,500.0,30.0,0.0,7491,1.8559113749997778,low
stbfm,30000,8692,500.0,30.0,1.0,0,1.6514946250008506,high
stbfm,30000,8692,500.0,30.0,0.5,0,1.6136898749991815,binary_1
stbfm,30000,8692,500.0,30.0,0.25,0,1.6296005840013095,binary_2
stbfm,30000,8692,500.0,30.0,0.125,0,1.6437022499994782,binary_3
stbfm,30000,8692,500.0,30.0,0.0625,6,1.6065301670005283,binary_4
stbfm,30000,8692,500.0,30.0,0.03125,35,1.6631479999996372,binary_5
stbfm,30000,8692,500.0,30.0,0.015625,105,1.6652482919998874,binary_6
stbfm,30000,8692,500.0,30.0,0.0078125,217,1.7160381659996347,binary_7
stbfm,30000,8692,500.0,30.0,0.00390625,426,1.7496127499998693,binary_8
stbfm,30000,8692,500.0,60.0,0.0,26069,2.842897290998735,low
stbfm,30000,8692,500.0,60.0,1.0,0,2.1410506249994796,high
stbfm,30000,8692,500.0,60.0,0.5,0,2.084624207998786,binary_1
stbfm,30000,8692,500.0,60.0,0.25,0,2.1057528750006895,binary_2
stbfm,30000,8692,500.0,60.0,0.125,3,2.084359166001377,binary_3
stbfm,30000,8692,500.0,60.0,0.0625,22,2.164913874999911,binary_4
stbfm,30000,8692,500.0,60.0,0.03125,100,2.1732175830002234,binary_5
stbfm,30000,8692,500.0,60.0,0.015625,256,2.28844241600018,binary_6
stbfm,30000,8692,500.0,60.0,0.0078125,637,2.337234874999922,binary_7
stbfm,30000,8692,500.0,60.0,0.00390625,1576,2.4495074580008804,binary_8
stbfm,30000,8692,500.0,120.0,0.0,77737,5.341222999999445,low
stbfm,30000,8692,500.0,120.0,1.0,0,3.022151125000164,high
stbfm,30000,8692,500.0,120.0,0.5,0,2.9420306669999263,binary_1
stbfm,30000,8692,500.0,120.0,0.25,1,2.982631541999581,binary_2
stbfm,30000,8692,500.0,120.0,0.125,12,2.9977578750003886,binary_3
stbfm,30000,8692,500.0,120.0,0.0625,77,3.193424208000579,binary_4
stbfm,30000,8692,500.0,120.0,0.03125,294,3.361012584000491,binary_5
stbfm,30000,8692,500.0,120.0,0.015625,917,3.640511500001594,binary_6
stbfm,30000,8692,500.0,120.0,0.0078125,2889,3.8508899160005967,binary_7
stbfm,30000,8692,500.0,120.0,0.00390625,7706,4.16260337499989,binary_8
stbfm,30000,8692,500.0,240.0,0.0,171997,11.726124458000413,low
stbfm,30000,8692,500.0,240.0,1.0,0,4.3615516669997305,high
stbfm,30000,8692,500.0,240.0,0.5,0,4.357802999998967,binary_1
stbfm,30000,8692,500.0,240.0,0.25,3,4.38922645799903,binary_2
stbfm,30000,8692,500.0,240.0,0.125,43,4.626714500000162,binary_3
stbfm,30000,8692,500.0,240.0,0.0625,254,5.17715004099955,binary_4
stbfm,30000,8692,500.0,240.0,0.03125,1319,6.039117791000535,binary_5
stbfm,30000,8692,500.0,240.0,0.015625,5302,7.130658125000991,binary_6
stbfm,30000,8692,500.0,240.0,0.0078125,15899,8.575018125000497,binary_7
stbfm,30000,8692,500.0,240.0,0.01171875,8862,7.732497541999692,binary_8
