algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,19000,169,250.0,15.0,1.0,972,4.078872625017539,low
sts_miner,19000,169,250.0,15.0,2.0,972,4.053442290984094,high
sts_miner,19000,169,250.0,15.0,4.0,972,4.032852084026672,expand_high
sts_miner,19000,169,250.0,15.0,8.0,972,4.062649542000145,expand_high
sts_miner,19000,169,250.0,15.0,16.0,966,4.002460917050485,expand_high
sts_miner,19000,169,250.0,15.0,32.0,937,3.9541368749924004,expand_high
sts_miner,19000,169,250.0,15.0,64.0,808,3.6059425830026157,expand_high
sts_miner,19000,169,250.0,15.0,128.0,632,3.0674312920309603,expand_high
sts_miner,19000,169,250.0,15.0,256.0,357,2.2126515829586424,expand_high
sts_miner,19000,169,250.0,15.0,512.0,149,1.4980102910194546,expand_high
sts_miner,19000,169,250.0,15.0,384.0,217,1.7563599590212107,binary_1
sts_miner,19000,169,250.0,15.0,448.0,167,1.5670272079878487,binary_2
