algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,26500,7321,250.0,15.0,1.0,1155,6.317509375046939,low
sts_miner,26500,7321,250.0,15.0,2.0,1155,6.3228242920013145,high
sts_miner,26500,7321,250.0,15.0,1.5,1155,6.35128841601545,binary_1
sts_miner,26500,7321,250.0,15.0,1.25,1155,6.334105082962196,binary_2
sts_miner,26500,7321,250.0,15.0,1.125,1155,6.382115708023775,binary_3
sts_miner,26500,7321,250.0,15.0,1.0625,1155,6.373815416998696,binary_4
sts_miner,26500,7321,250.0,15.0,1.03125,1155,6.321882874995936,binary_5
sts_miner,26500,7321,250.0,15.0,1.015625,1155,6.370421166997403,binary_6
sts_miner,26500,7321,250.0,15.0,1.0078125,1155,6.3952973750419915,binary_7
sts_miner,26500,7321,250.0,15.0,1.00390625,1155,6.34203795803478,binary_8
sts_miner,26500,7321,250.0,30.0,1.0,2001,9.729862959007733,low
sts_miner,26500,7321,250.0,30.0,2.0,2001,9.865138625027612,high
sts_miner,26500,7321,250.0,30.0,1.5,2001,9.76762974995654,binary_1
sts_miner,26500,7321,250.0,30.0,1.25,2001,9.7368729999871,binary_2
sts_miner,26500,7321,250.0,30.0,1.125,2001,9.737148792017251,binary_3
sts_miner,26500,7321,250.0,30.0,1.0625,2001,9.707120999984909,binary_4
sts_miner,26500,7321,250.0,30.0,1.03125,2001,9.795818499987945,binary_5
sts_miner,26500,7321,250.0,30.0,1.015625,2001,9.73237937502563,binary_6
sts_miner,26500,7321,250.0,30.0,1.0078125,2001,9.749517333053518,binary_7
sts_miner,26500,7321,250.0,30.0,1.00390625,2001,9.80398220801726,binary_8
sts_miner,26500,7321,250.0,60.0,1.0,5278,19.637826833000872,low
sts_miner,26500,7321,250.0,60.0,2.0,5278,19.710238291998394,high
sts_miner,26500,7321,250.0,60.0,1.5,5278,19.698356457985938,binary_1
sts_miner,26500,7321,250.0,60.0,1.25,5278,19.743235000001732,binary_2
sts_miner,26500,7321,250.0,60.0,1.125,5278,19.756578167027328,binary_3
sts_miner,26500,7321,250.0,60.0,1.0625,5278,19.760017750028055,binary_4
sts_miner,26500,7321,250.0,60.0,1.03125,5278,19.73516662500333,binary_5
sts_miner,26500,7321,250.0,60.0,1.015625,5278,19.76680587499868,binary_6
sts_miner,26500,7321,250.0,60.0,1.0078125,5278,19.762030332989525,binary_7
sts_miner,26500,7321,250.0,60.0,1.00390625,5278,19.807412291003857,binary_8
sts_miner,26500,7321,250.0,120.0,1.0,18008,46.48823508399073,low
sts_miner,26500,7321,250.0,120.0,2.0,18007,46.544469250016846,high
sts_miner,26500,7321,250.0,120.0,4.0,17982,46.33802691701567,expand_high
sts_miner,26500,7321,250.0,120.0,8.0,17852,45.66035583399935,expand_high
sts_miner,26500,7321,250.0,120.0,16.0,17515,44.53804737498285,expand_high
sts_miner,26500,7321,250.0,120.0,32.0,16307,41.463684167014435,expand_high
sts_miner,26500,7321,250.0,120.0,64.0,12463,31.428220250003505,expand_high
sts_miner,26500,7321,250.0,120.0,128.0,5705,15.5294656669721,expand_high
sts_miner,26500,7321,250.0,120.0,96.0,8266,21.651566124986857,binary_1
sts_miner,26500,7321,250.0,120.0,112.0,6601,17.786175917019136,binary_2
