algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,500,659,250.0,15.0,1.0,37,0.033064958988688886,low
sts_miner,500,659,250.0,15.0,2.0,37,0.03379816596861929,high
sts_miner,500,659,250.0,15.0,1.5,37,0.03359666699543595,binary_1
sts_miner,500,659,250.0,15.0,1.25,37,0.03253054100787267,binary_2
sts_miner,500,659,250.0,15.0,1.125,37,0.03235633298754692,binary_3
sts_miner,500,659,250.0,15.0,1.0625,37,0.03240204101894051,binary_4
sts_miner,500,659,250.0,15.0,1.03125,37,0.03271775000030175,binary_5
sts_miner,500,659,250.0,15.0,1.015625,37,0.032601790968328714,binary_6
sts_miner,500,659,250.0,15.0,1.0078125,37,0.03343274997314438,binary_7
sts_miner,500,659,250.0,15.0,1.00390625,37,0.03265929099870846,binary_8
sts_miner,500,659,250.0,30.0,1.0,60,0.043200959044042975,low
sts_miner,500,659,250.0,30.0,2.0,60,0.04389204195467755,high
sts_miner,500,659,250.0,30.0,1.5,60,0.04393174999859184,binary_1
sts_miner,500,659,250.0,30.0,1.25,60,0.044325374998152256,binary_2
sts_miner,500,659,250.0,30.0,1.125,60,0.04417012503836304,binary_3
sts_miner,500,659,250.0,30.0,1.0625,60,0.04416116705397144,binary_4
sts_miner,500,659,250.0,30.0,1.03125,60,0.04433833301300183,binary_5
sts_miner,500,659,250.0,30.0,1.015625,60,0.04271762503776699,binary_6
sts_miner,500,659,250.0,30.0,1.0078125,60,0.04255204100627452,binary_7
sts_miner,500,659,250.0,30.0,1.00390625,60,0.04236249998211861,binary_8
sts_miner,500,659,250.0,60.0,1.0,95,0.06039795803371817,low
sts_miner,500,659,250.0,60.0,2.0,95,0.06041495897807181,high
sts_miner,500,659,250.0,60.0,1.5,95,0.06036187498830259,binary_1
sts_miner,500,659,250.0,60.0,1.25,95,0.06061079096980393,binary_2
sts_miner,500,659,250.0,60.0,1.125,95,0.06060700002126396,binary_3
sts_miner,500,659,250.0,60.0,1.0625,95,0.06007766700349748,binary_4
sts_miner,500,659,250.0,60.0,1.03125,95,0.06048283400014043,binary_5
sts_miner,500,659,250.0,60.0,1.015625,95,0.0605376249877736,binary_6
sts_miner,500,659,250.0,60.0,1.0078125,95,0.06055145798018202,binary_7
sts_miner,500,659,250.0,60.0,1.00390625,95,0.06057500001043081,binary_8
sts_miner,500,659,250.0,120.0,1.0,285,0.12273816595552489,low
sts_miner,500,659,250.0,120.0,2.0,285,0.12276500003645197,high
sts_miner,500,659,250.0,120.0,1.5,285,0.12258220801595598,binary_1
sts_miner,500,659,250.0,120.0,1.25,285,0.12284024996915832,binary_2
sts_miner,500,659,250.0,120.0,1.125,285,0.12276337499497458,binary_3
sts_miner,500,659,250.0,120.0,1.0625,285,0.12272108398610726,binary_4
sts_miner,500,659,250.0,120.0,1.03125,285,0.14757558301789686,binary_5
sts_miner,500,659,250.0,120.0,1.015625,285,0.1228547909995541,binary_6
sts_miner,500,659,250.0,120.0,1.0078125,285,0.12268945900723338,binary_7
sts_miner,500,659,250.0,120.0,1.00390625,285,0.12285037495894358,binary_8
sts_miner,500,659,250.0,240.0,1.0,433,0.19984141702298075,low
sts_miner,500,659,250.0,240.0,2.0,433,0.19979562505614012,high
sts_miner,500,659,250.0,240.0,1.5,433,0.20238008297747,binary_1
sts_miner,500,659,250.0,240.0,1.25,433,0.200145166949369,binary_2
sts_miner,500,659,250.0,240.0,1.125,433,0.2000940419966355,binary_3
sts_miner,500,659,250.0,240.0,1.0625,433,0.19993199995951727,binary_4
sts_miner,500,659,250.0,240.0,1.03125,433,0.20000729197636247,binary_5
sts_miner,500,659,250.0,240.0,1.015625,433,0.19986637495458126,binary_6
sts_miner,500,659,250.0,240.0,1.0078125,433,0.20035154203651473,binary_7
sts_miner,500,659,250.0,240.0,1.00390625,433,0.19971399998757988,binary_8
sts_miner,500,659,500.0,15.0,1.0,116,0.04323183395899832,low
sts_miner,500,659,500.0,15.0,2.0,116,0.04324112500762567,high
sts_miner,500,659,500.0,15.0,1.5,116,0.043173291021957994,binary_1
sts_miner,500,659,500.0,15.0,1.25,116,0.04317637498024851,binary_2
