algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,35000,251,250.0,15.0,1.0,1412,10.67042404197855,low
sts_miner,35000,251,250.0,15.0,2.0,1412,10.281957999977749,high
sts_miner,35000,251,250.0,15.0,4.0,1412,10.23281895800028,expand_high
sts_miner,35000,251,250.0,15.0,8.0,1411,10.298305165953934,expand_high
sts_miner,35000,251,250.0,15.0,16.0,1388,10.132253167044837,expand_high
sts_miner,35000,251,250.0,15.0,32.0,1342,9.938340292021167,expand_high
sts_miner,35000,251,250.0,15.0,64.0,1180,9.025596708990633,expand_high
sts_miner,35000,251,250.0,15.0,128.0,916,7.451164999976754,expand_high
sts_miner,35000,251,250.0,15.0,256.0,538,5.1693904580315575,expand_high
sts_miner,35000,251,250.0,15.0,512.0,167,3.0178119170013815,expand_high
sts_miner,35000,251,250.0,15.0,384.0,289,3.7361628339858726,binary_1
sts_miner,35000,251,250.0,15.0,448.0,219,3.2884235000237823,binary_2
sts_miner,35000,251,250.0,15.0,416.0,256,3.4943193329963833,binary_3
