algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,14000,489,250.0,15.0,1.0,713,2.4329730829922482,low
sts_miner,14000,489,250.0,15.0,2.0,713,2.415612625016365,high
sts_miner,14000,489,250.0,15.0,4.0,713,2.431758540973533,expand_high
sts_miner,14000,489,250.0,15.0,8.0,712,2.4083369169966318,expand_high
sts_miner,14000,489,250.0,15.0,16.0,704,2.403117584006395,expand_high
sts_miner,14000,489,250.0,15.0,32.0,688,2.3957428749999963,expand_high
sts_miner,14000,489,250.0,15.0,64.0,640,2.3571184999891557,expand_high
sts_miner,14000,489,250.0,15.0,128.0,524,2.022094916959759,expand_high
sts_miner,14000,489,250.0,15.0,256.0,314,1.5244076250237413,expand_high
sts_miner,14000,489,250.0,15.0,192.0,377,1.6987981669954024,binary_1
sts_miner,14000,489,250.0,15.0,160.0,441,1.8276265420136042,binary_2
