algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,49000,427,250.0,15.0,1.0,1872,18.703228208003566,low
sts_miner,49000,427,250.0,15.0,2.0,1872,19.08681508299196,high
sts_miner,49000,427,250.0,15.0,4.0,1871,19.210849582974333,expand_high
sts_miner,49000,427,250.0,15.0,8.0,1865,19.082092833006755,expand_high
sts_miner,49000,427,250.0,15.0,16.0,1840,19.396324250032194,expand_high
sts_miner,49000,427,250.0,15.0,32.0,1754,18.192819875024725,expand_high
sts_miner,49000,427,250.0,15.0,64.0,1548,16.365389416983817,expand_high
sts_miner,49000,427,250.0,15.0,128.0,1222,13.528318625001702,expand_high
sts_miner,49000,427,250.0,15.0,256.0,736,9.183716250001453,expand_high
sts_miner,49000,427,250.0,15.0,512.0,216,4.635507291008253,expand_high
sts_miner,49000,427,250.0,15.0,384.0,400,6.2446668749907985,binary_1
