algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,23500,363,250.0,15.0,1.0,1102,5.575727584015112,low
sts_miner,23500,363,250.0,15.0,2.0,1102,5.520100291003473,high
sts_miner,23500,363,250.0,15.0,4.0,1102,5.488064583041705,expand_high
sts_miner,23500,363,250.0,15.0,8.0,1101,5.497992291988339,expand_high
sts_miner,23500,363,250.0,15.0,16.0,1089,5.4461431670351885,expand_high
sts_miner,23500,363,250.0,15.0,32.0,1041,5.322222124959808,expand_high
sts_miner,23500,363,250.0,15.0,64.0,900,4.84499416599283,expand_high
sts_miner,23500,363,250.0,15.0,128.0,730,4.202576750016306,expand_high
sts_miner,23500,363,250.0,15.0,256.0,389,2.848018457996659,expand_high
sts_miner,23500,363,250.0,15.0,512.0,127,1.8141592080355622,expand_high
sts_miner,23500,363,250.0,15.0,384.0,238,2.366102499945555,binary_1
sts_miner,23500,363,250.0,15.0,320.0,332,2.6508829590165988,binary_2
