algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,3000,37,250.0,15.0,1.0,199,0.2542863340349868,low
sts_miner,3000,37,250.0,15.0,2.0,199,0.2571003750199452,high
sts_miner,3000,37,250.0,15.0,4.0,199,0.25398358301026747,expand_high
sts_miner,3000,37,250.0,15.0,8.0,199,0.25331875000847504,expand_high
sts_miner,3000,37,250.0,15.0,16.0,199,0.25416512502124533,expand_high
sts_miner,3000,37,250.0,15.0,32.0,199,0.25328558299224824,expand_high
sts_miner,3000,37,250.0,15.0,64.0,199,0.256545333948452,expand_high
sts_miner,3000,37,250.0,15.0,128.0,190,0.24996666598599404,expand_high
sts_miner,3000,37,250.0,15.0,256.0,153,0.2378577499766834,expand_high
sts_miner,3000,37,250.0,15.0,512.0,86,0.20211700000800192,expand_high
sts_miner,3000,37,250.0,15.0,1024.0,22,0.1701676250086166,expand_high
sts_miner,3000,37,250.0,15.0,768.0,49,0.18306662497343495,binary_1
sts_miner,3000,37,250.0,15.0,896.0,44,0.17994991602608934,binary_2
sts_miner,3000,37,250.0,15.0,960.0,33,0.1750014999997802,binary_3
