algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,4000,949,250.0,15.0,1.0,259,0.3863337920047343,low
sts_miner,4000,949,250.0,15.0,2.0,259,0.3811787500162609,high
sts_miner,4000,949,250.0,15.0,1.5,259,0.40479679201962426,binary_1
sts_miner,4000,949,250.0,15.0,1.25,259,0.379824000003282,binary_2
sts_miner,4000,949,250.0,15.0,1.125,259,0.3798363749519922,binary_3
sts_miner,4000,949,250.0,15.0,1.0625,259,0.38004816602915525,binary_4
sts_miner,4000,949,250.0,15.0,1.03125,259,0.38350858399644494,binary_5
sts_miner,4000,949,250.0,15.0,1.015625,259,0.37949454196495935,binary_6
sts_miner,4000,949,250.0,15.0,1.0078125,259,0.3792584590264596,binary_7
sts_miner,4000,949,250.0,15.0,1.00390625,259,0.3791340420139022,binary_8
sts_miner,4000,949,250.0,30.0,1.0,354,0.49363433296093717,low
sts_miner,4000,949,250.0,30.0,2.0,354,0.4921151659800671,high
sts_miner,4000,949,250.0,30.0,1.5,354,0.49568216694751754,binary_1
sts_miner,4000,949,250.0,30.0,1.25,354,0.5293702919734642,binary_2
sts_miner,4000,949,250.0,30.0,1.125,354,0.5042628750088625,binary_3
sts_miner,4000,949,250.0,30.0,1.0625,354,0.4923575420398265,binary_4
sts_miner,4000,949,250.0,30.0,1.03125,354,0.4928482089890167,binary_5
sts_miner,4000,949,250.0,30.0,1.015625,354,0.49278229201445356,binary_6
sts_miner,4000,949,250.0,30.0,1.0078125,354,0.4925738329766318,binary_7
sts_miner,4000,949,250.0,30.0,1.00390625,354,0.49678512499667704,binary_8
sts_miner,4000,949,250.0,60.0,1.0,746,0.8027085829526186,low
sts_miner,4000,949,250.0,60.0,2.0,746,0.8023225830402225,high
sts_miner,4000,949,250.0,60.0,1.5,746,0.8010516249923967,binary_1
sts_miner,4000,949,250.0,60.0,1.25,746,0.8053914170013741,binary_2
sts_miner,4000,949,250.0,60.0,1.125,746,0.8265205409843475,binary_3
sts_miner,4000,949,250.0,60.0,1.0625,746,0.8018910830141976,binary_4
sts_miner,4000,949,250.0,60.0,1.03125,746,0.8022981249960139,binary_5
sts_miner,4000,949,250.0,60.0,1.015625,746,0.8058857499854639,binary_6
sts_miner,4000,949,250.0,60.0,1.0078125,746,0.8053270420059562,binary_7
sts_miner,4000,949,250.0,60.0,1.00390625,746,0.8026429160381667,binary_8
sts_miner,4000,949,250.0,120.0,1.0,1991,1.5054855000344105,low
sts_miner,4000,949,250.0,120.0,2.0,1991,1.50276424997719,high
sts_miner,4000,949,250.0,120.0,4.0,1991,1.5301562079694122,expand_high
sts_miner,4000,949,250.0,120.0,8.0,1983,1.4966353750205599,expand_high
sts_miner,4000,949,250.0,120.0,16.0,1974,1.4959239159943536,expand_high
sts_miner,4000,949,250.0,120.0,32.0,1914,1.460263917047996,expand_high
sts_miner,4000,949,250.0,120.0,64.0,1598,1.2732577919960022,expand_high
sts_miner,4000,949,250.0,120.0,128.0,1013,0.9877268329728395,expand_high
sts_miner,4000,949,250.0,120.0,256.0,308,0.6072909170179628,expand_high
sts_miner,4000,949,250.0,120.0,192.0,521,0.722619250009302,binary_1
sts_miner,4000,949,250.0,120.0,160.0,799,0.8537968330201693,binary_2
sts_miner,4000,949,250.0,120.0,144.0,971,0.9877816670341417,binary_3
