algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,15000,324,250.0,15.0,1.0,739,2.639229832973797,low
sts_miner,15000,324,250.0,15.0,2.0,739,2.640778874978423,high
sts_miner,15000,324,250.0,15.0,4.0,739,2.632168875017669,expand_high
sts_miner,15000,324,250.0,15.0,8.0,738,2.6317783750128,expand_high
sts_miner,15000,324,250.0,15.0,16.0,728,2.6080027910065837,expand_high
sts_miner,15000,324,250.0,15.0,32.0,712,2.576209624996409,expand_high
sts_miner,15000,324,250.0,15.0,64.0,644,2.4316449579782784,expand_high
sts_miner,15000,324,250.0,15.0,128.0,522,2.148503542004619,expand_high
sts_miner,15000,324,250.0,15.0,256.0,294,1.5719051249907352,expand_high
sts_miner,15000,324,250.0,15.0,192.0,369,1.776588584005367,binary_1
sts_miner,15000,324,250.0,15.0,224.0,341,1.691267666989006,binary_2
