algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,14500,2370,250.0,15.0,1.0,732,2.567943457979709,low
sts_miner,14500,2370,250.0,15.0,2.0,732,2.568422125012148,high
sts_miner,14500,2370,250.0,15.0,1.5,732,2.5592266250168905,binary_1
sts_miner,14500,2370,250.0,15.0,1.25,732,2.6019723329809494,binary_2
sts_miner,14500,2370,250.0,15.0,1.125,732,2.5378098330111243,binary_3
sts_miner,14500,2370,250.0,15.0,1.0625,732,2.5534028749680147,binary_4
sts_miner,14500,2370,250.0,15.0,1.03125,732,2.576612834003754,binary_5
sts_miner,14500,2370,250.0,15.0,1.015625,732,2.550845666031819,binary_6
sts_miner,14500,2370,250.0,15.0,1.0078125,732,2.554388959018979,binary_7
sts_miner,14500,2370,250.0,15.0,1.00390625,732,2.5898824589676224,binary_8
sts_miner,14500,2370,250.0,30.0,1.0,1270,3.8771601659827866,low
sts_miner,14500,2370,250.0,30.0,2.0,1270,3.8694308749982156,high
sts_miner,14500,2370,250.0,30.0,1.5,1270,3.8984194999793544,binary_1
sts_miner,14500,2370,250.0,30.0,1.25,1270,3.8733260830049403,binary_2
sts_miner,14500,2370,250.0,30.0,1.125,1270,3.9066610829904675,binary_3
sts_miner,14500,2370,250.0,30.0,1.0625,1270,3.868105458037462,binary_4
sts_miner,14500,2370,250.0,30.0,1.03125,1270,3.8753399580018595,binary_5
sts_miner,14500,2370,250.0,30.0,1.015625,1270,3.9132484999718145,binary_6
sts_miner,14500,2370,250.0,30.0,1.0078125,1270,3.872306832985487,binary_7
sts_miner,14500,2370,250.0,30.0,1.00390625,1270,3.881143791018985,binary_8
sts_miner,14500,2370,250.0,60.0,1.0,3333,7.688771875051316,low
sts_miner,14500,2370,250.0,60.0,2.0,3333,7.67114724998828,high
sts_miner,14500,2370,250.0,60.0,4.0,3327,7.68219483300345,expand_high
sts_miner,14500,2370,250.0,60.0,8.0,3322,7.64771250000922,expand_high
sts_miner,14500,2370,250.0,60.0,16.0,3221,7.414124833012465,expand_high
sts_miner,14500,2370,250.0,60.0,32.0,3082,7.181938250025269,expand_high
sts_miner,14500,2370,250.0,60.0,64.0,2746,6.487135208037216,expand_high
sts_miner,14500,2370,250.0,60.0,128.0,1732,4.465996749990154,expand_high
sts_miner,14500,2370,250.0,60.0,96.0,2284,5.546331499994267,binary_1
