algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,17500,1664,250.0,15.0,1.0,959,3.7769990829983726,low
sts_miner,17500,1664,250.0,15.0,2.0,959,3.7382262920145877,high
sts_miner,17500,1664,250.0,15.0,1.5,959,3.774931791005656,binary_1
sts_miner,17500,1664,250.0,15.0,1.25,959,3.73966741602635,binary_2
sts_miner,17500,1664,250.0,15.0,1.125,959,3.728223749960307,binary_3
sts_miner,17500,1664,250.0,15.0,1.0625,959,3.7506359159597196,binary_4
sts_miner,17500,1664,250.0,15.0,1.03125,959,3.752792292041704,binary_5
sts_miner,17500,1664,250.0,15.0,1.015625,959,3.7508627499919385,binary_6
sts_miner,17500,1664,250.0,15.0,1.0078125,959,3.7262266670004465,binary_7
sts_miner,17500,1664,250.0,15.0,1.00390625,959,3.7367754579754546,binary_8
sts_miner,17500,1664,250.0,30.0,1.0,1591,5.547260207997169,low
sts_miner,17500,1664,250.0,30.0,2.0,1591,5.53597525000805,high
sts_miner,17500,1664,250.0,30.0,1.5,1591,5.53954316599993,binary_1
