algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,50000,540,250.0,15.0,1.0,1884,19.28460720804287,low
sts_miner,50000,540,250.0,15.0,2.0,1884,19.690662958018947,high
sts_miner,50000,540,250.0,15.0,4.0,1883,19.813622749992646,expand_high
sts_miner,50000,540,250.0,15.0,8.0,1877,19.676517582964152,expand_high
sts_miner,50000,540,250.0,15.0,16.0,1848,19.327719041961245,expand_high
sts_miner,50000,540,250.0,15.0,32.0,1771,18.774842000042554,expand_high
sts_miner,50000,540,250.0,15.0,64.0,1554,16.74071266700048,expand_high
sts_miner,50000,540,250.0,15.0,128.0,1229,13.84429854201153,expand_high
sts_miner,50000,540,250.0,15.0,256.0,746,9.491806874983013,expand_high
sts_miner,50000,540,250.0,15.0,512.0,216,4.723463292000815,expand_high
sts_miner,50000,540,250.0,15.0,384.0,382,6.2123147919774055,binary_1
sts_miner,50000,540,250.0,15.0,320.0,531,7.561466125014704,binary_2
