algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,43000,2850,250.0,15.0,1.0,1701,14.746245457965415,low
sts_miner,43000,2850,250.0,15.0,2.0,1701,15.043593416980002,high
sts_miner,43000,2850,250.0,15.0,1.5,1701,15.105606666009407,binary_1
sts_miner,43000,2850,250.0,15.0,1.25,1701,15.109074750042055,binary_2
sts_miner,43000,2850,250.0,15.0,1.125,1701,15.025354916986544,binary_3
sts_miner,43000,2850,250.0,15.0,1.0625,1701,15.06189962499775,binary_4
sts_miner,43000,2850,250.0,15.0,1.03125,1701,15.084555083012674,binary_5
sts_miner,43000,2850,250.0,15.0,1.015625,1701,15.108991375018377,binary_6
sts_miner,43000,2850,250.0,15.0,1.0078125,1701,15.085384582984261,binary_7
sts_miner,43000,2850,250.0,15.0,1.00390625,1701,15.067823625053279,binary_8
sts_miner,43000,2850,250.0,30.0,1.0,3011,23.568989542021882,low
sts_miner,43000,2850,250.0,30.0,2.0,3011,23.493861542025115,high
sts_miner,43000,2850,250.0,30.0,4.0,3004,23.418096041015815,expand_high
sts_miner,43000,2850,250.0,30.0,8.0,2968,23.279501207987778,expand_high
sts_miner,43000,2850,250.0,30.0,16.0,2930,22.95497720799176,expand_high
sts_miner,43000,2850,250.0,30.0,32.0,2739,21.67201479198411,expand_high
sts_miner,43000,2850,250.0,30.0,24.0,2864,22.489738082978874,binary_1
