algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,24000,569,250.0,15.0,1.0,1111,5.721877500007395,low
sts_miner,24000,569,250.0,15.0,2.0,1111,5.628140207962133,high
sts_miner,24000,569,250.0,15.0,4.0,1111,5.689003583975136,expand_high
sts_miner,24000,569,250.0,15.0,8.0,1110,5.602803458983544,expand_high
sts_miner,24000,569,250.0,15.0,16.0,1095,5.585977458045818,expand_high
sts_miner,24000,569,250.0,15.0,32.0,1052,5.4671010409947485,expand_high
sts_miner,24000,569,250.0,15.0,64.0,904,4.967906833975576,expand_high
sts_miner,24000,569,250.0,15.0,128.0,742,4.3189743339899,expand_high
sts_miner,24000,569,250.0,15.0,256.0,391,2.91975454101339,expand_high
sts_miner,24000,569,250.0,15.0,192.0,549,3.564778750005644,binary_1
