algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,27000,151,250.0,15.0,1.0,1167,6.565812000015285,low
sts_miner,27000,151,250.0,15.0,2.0,1167,6.566499041975476,high
sts_miner,27000,151,250.0,15.0,4.0,1167,6.529958833009005,expand_high
sts_miner,27000,151,250.0,15.0,8.0,1164,6.545204499969259,expand_high
sts_miner,27000,151,250.0,15.0,16.0,1149,6.4941007909947075,expand_high
sts_miner,27000,151,250.0,15.0,32.0,1107,6.293657000001986,expand_high
sts_miner,27000,151,250.0,15.0,64.0,949,5.730880457966123,expand_high
sts_miner,27000,151,250.0,15.0,128.0,746,4.834627499978524,expand_high
sts_miner,27000,151,250.0,15.0,256.0,416,3.3754060410428792,expand_high
sts_miner,27000,151,250.0,15.0,512.0,123,2.027454332972411,expand_high
sts_miner,27000,151,250.0,15.0,384.0,237,2.5156592919956893,binary_1
sts_miner,27000,151,250.0,15.0,448.0,186,2.2670037079951726,binary_2
sts_miner,27000,151,250.0,15.0,480.0,142,2.132612583984155,binary_3
