algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,34000,580,250.0,15.0,1.0,1379,9.816602084029,low
sts_miner,34000,580,250.0,15.0,2.0,1379,9.778173041995615,high
sts_miner,34000,580,250.0,15.0,4.0,1379,9.639868917001877,expand_high
sts_miner,34000,580,250.0,15.0,8.0,1377,9.628684666997287,expand_high
sts_miner,34000,580,250.0,15.0,16.0,1356,9.50665116700111,expand_high
sts_miner,34000,580,250.0,15.0,32.0,1308,9.294187500025146,expand_high
sts_miner,34000,580,250.0,15.0,64.0,1140,8.476378166000359,expand_high
sts_miner,34000,580,250.0,15.0,128.0,892,7.072093416005373,expand_high
sts_miner,34000,580,250.0,15.0,256.0,525,4.91630525002256,expand_high
sts_miner,34000,580,250.0,15.0,192.0,684,5.859357791952789,binary_1
sts_miner,34000,580,250.0,15.0,224.0,584,5.320129124971572,binary_2
