algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,41000,838,250.0,15.0,1.0,1651,14.441017250006553,low
sts_miner,41000,838,250.0,15.0,2.0,1651,13.943638666009065,high
sts_miner,41000,838,250.0,15.0,4.0,1651,13.905574958014768,expand_high
sts_miner,41000,838,250.0,15.0,8.0,1648,13.90319504198851,expand_high
sts_miner,41000,838,250.0,15.0,16.0,1617,13.67223979200935,expand_high
sts_miner,41000,838,250.0,15.0,32.0,1567,13.418960457958747,expand_high
sts_miner,41000,838,250.0,15.0,64.0,1378,12.104685083031654,expand_high
sts_miner,41000,838,250.0,15.0,128.0,1102,10.169578542001545,expand_high
sts_miner,41000,838,250.0,15.0,256.0,658,6.9581823329790495,expand_high
sts_miner,41000,838,250.0,15.0,192.0,853,8.401401082985103,binary_1
