algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,10500,1432,250.0,15.0,1.0,566,1.5588770000031218,low
sts_miner,10500,1432,250.0,15.0,2.0,566,1.5692902089795098,high
sts_miner,10500,1432,250.0,15.0,1.5,566,1.582513207977172,binary_1
sts_miner,10500,1432,250.0,15.0,1.25,566,1.5536682499805465,binary_2
sts_miner,10500,1432,250.0,15.0,1.125,566,1.5474182500038296,binary_3
sts_miner,10500,1432,250.0,15.0,1.0625,566,1.5558051250409335,binary_4
sts_miner,10500,1432,250.0,15.0,1.03125,566,1.5838548339670524,binary_5
sts_miner,10500,1432,250.0,15.0,1.015625,566,1.5569320830400102,binary_6
sts_miner,10500,1432,250.0,15.0,1.0078125,566,1.5490977080189623,binary_7
sts_miner,10500,1432,250.0,15.0,1.00390625,566,1.5670042499550618,binary_8
sts_miner,10500,1432,250.0,30.0,1.0,912,2.2886456670239568,low
sts_miner,10500,1432,250.0,30.0,2.0,912,2.266042417031713,high
sts_miner,10500,1432,250.0,30.0,1.5,912,2.2693004579632543,binary_1
sts_miner,10500,1432,250.0,30.0,1.25,912,2.2696444999892265,binary_2
sts_miner,10500,1432,250.0,30.0,1.125,912,2.2917772500077263,binary_3
sts_miner,10500,1432,250.0,30.0,1.0625,912,2.27303183299955,binary_4
sts_miner,10500,1432,250.0,30.0,1.03125,912,2.271247124997899,binary_5
sts_miner,10500,1432,250.0,30.0,1.015625,912,2.271572500001639,binary_6
sts_miner,10500,1432,250.0,30.0,1.0078125,912,2.296017332992051,binary_7
sts_miner,10500,1432,250.0,30.0,1.00390625,912,2.270941125054378,binary_8
sts_miner,10500,1432,250.0,60.0,1.0,2411,4.43270358297741,low
sts_miner,10500,1432,250.0,60.0,2.0,2411,4.4700992910075,high
sts_miner,10500,1432,250.0,60.0,4.0,2411,4.432265750016086,expand_high
sts_miner,10500,1432,250.0,60.0,8.0,2405,4.437140791036654,expand_high
sts_miner,10500,1432,250.0,60.0,16.0,2367,4.374584250035696,expand_high
sts_miner,10500,1432,250.0,60.0,32.0,2261,4.241896374966018,expand_high
sts_miner,10500,1432,250.0,60.0,64.0,1935,3.7649581669829786,expand_high
sts_miner,10500,1432,250.0,60.0,128.0,1342,2.830886165960692,expand_high
sts_miner,10500,1432,250.0,60.0,96.0,1671,3.359513750008773,binary_1
sts_miner,10500,1432,250.0,60.0,112.0,1495,3.0645080000394955,binary_2
