algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,32000,678,250.0,15.0,1.0,1334,9.05655979202129,low
sts_miner,32000,678,250.0,15.0,2.0,1334,8.811822917021345,high
sts_miner,32000,678,250.0,15.0,4.0,1334,8.855746041983366,expand_high
sts_miner,32000,678,250.0,15.0,8.0,1332,8.829251750023104,expand_high
sts_miner,32000,678,250.0,15.0,16.0,1312,8.731855707999784,expand_high
sts_miner,32000,678,250.0,15.0,32.0,1274,8.542402541032061,expand_high
sts_miner,32000,678,250.0,15.0,64.0,1104,7.742162125010509,expand_high
sts_miner,32000,678,250.0,15.0,128.0,863,6.462951374996919,expand_high
sts_miner,32000,678,250.0,15.0,256.0,501,4.466224166040774,expand_high
sts_miner,32000,678,250.0,15.0,192.0,703,5.6289658329915255,binary_1
