algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,16000,1170,250.0,15.0,1.0,773,2.9541991660371423,low
sts_miner,16000,1170,250.0,15.0,2.0,773,2.9239626660128124,high
sts_miner,16000,1170,250.0,15.0,1.5,773,2.9189867499517277,binary_1
sts_miner,16000,1170,250.0,15.0,1.25,773,2.9376630000188015,binary_2
sts_miner,16000,1170,250.0,15.0,1.125,773,2.9296129170106724,binary_3
sts_miner,16000,1170,250.0,15.0,1.0625,773,2.917147834028583,binary_4
sts_miner,16000,1170,250.0,15.0,1.03125,773,2.952402917027939,binary_5
sts_miner,16000,1170,250.0,15.0,1.015625,773,2.913491957995575,binary_6
sts_miner,16000,1170,250.0,15.0,1.0078125,773,2.951407417014707,binary_7
sts_miner,16000,1170,250.0,15.0,1.00390625,773,2.91566308302572,binary_8
sts_miner,16000,1170,250.0,30.0,1.0,1340,4.422019583988003,low
sts_miner,16000,1170,250.0,30.0,2.0,1340,4.466441249998752,high
sts_miner,16000,1170,250.0,30.0,4.0,1340,4.414929000020493,expand_high
sts_miner,16000,1170,250.0,30.0,8.0,1336,4.422824292036239,expand_high
sts_miner,16000,1170,250.0,30.0,16.0,1321,4.396627624984831,expand_high
sts_miner,16000,1170,250.0,30.0,32.0,1242,4.199166583013721,expand_high
sts_miner,16000,1170,250.0,30.0,64.0,1105,3.8732375419931486,expand_high
sts_miner,16000,1170,250.0,30.0,48.0,1191,4.063318500004243,binary_1
