algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,8500,1561,250.0,15.0,1.0,491,1.337748708028812,low
sts_miner,8500,1561,250.0,15.0,2.0,491,1.1757715420098975,high
sts_miner,8500,1561,250.0,15.0,1.5,491,1.1529407499474473,binary_1
sts_miner,8500,1561,250.0,15.0,1.25,491,1.188288916950114,binary_2
sts_miner,8500,1561,250.0,15.0,1.125,491,1.1579383749631234,binary_3
sts_miner,8500,1561,250.0,15.0,1.0625,491,1.1627341249841265,binary_4
sts_miner,8500,1561,250.0,15.0,1.03125,491,1.1576743749901652,binary_5
sts_miner,8500,1561,250.0,15.0,1.015625,491,1.1514389580115676,binary_6
sts_miner,8500,1561,250.0,15.0,1.0078125,491,1.156972875003703,binary_7
sts_miner,8500,1561,250.0,15.0,1.00390625,491,1.175317500019446,binary_8
sts_miner,8500,1561,250.0,30.0,1.0,757,1.6266992500168271,low
sts_miner,8500,1561,250.0,30.0,2.0,757,1.620669124997221,high
sts_miner,8500,1561,250.0,30.0,1.5,757,1.632491292024497,binary_1
sts_miner,8500,1561,250.0,30.0,1.25,757,1.621734792017378,binary_2
sts_miner,8500,1561,250.0,30.0,1.125,757,1.6551962500088848,binary_3
sts_miner,8500,1561,250.0,30.0,1.0625,757,1.6247110840049572,binary_4
sts_miner,8500,1561,250.0,30.0,1.03125,757,1.630366125027649,binary_5
sts_miner,8500,1561,250.0,30.0,1.015625,757,1.626386750023812,binary_6
sts_miner,8500,1561,250.0,30.0,1.0078125,757,1.644432708970271,binary_7
sts_miner,8500,1561,250.0,30.0,1.00390625,757,1.6468292089994065,binary_8
sts_miner,8500,1561,250.0,60.0,1.0,1875,3.0252020829939283,low
sts_miner,8500,1561,250.0,60.0,2.0,1875,3.029206915991381,high
sts_miner,8500,1561,250.0,60.0,4.0,1873,3.033395957958419,expand_high
sts_miner,8500,1561,250.0,60.0,8.0,1871,3.0474302920047194,expand_high
sts_miner,8500,1561,250.0,60.0,16.0,1839,2.98084683396155,expand_high
sts_miner,8500,1561,250.0,60.0,32.0,1782,2.903784083959181,expand_high
sts_miner,8500,1561,250.0,60.0,64.0,1557,2.633757416973822,expand_high
sts_miner,8500,1561,250.0,60.0,48.0,1653,2.750586125010159,binary_1
