algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,15500,1960,250.0,15.0,1.0,763,2.824897999991663,low
sts_miner,15500,1960,250.0,15.0,2.0,763,2.822173541993834,high
sts_miner,15500,1960,250.0,15.0,1.5,763,2.8048199160257354,binary_1
sts_miner,15500,1960,250.0,15.0,1.25,763,2.8004377920296974,binary_2
sts_miner,15500,1960,250.0,15.0,1.125,763,2.8350277920253575,binary_3
sts_miner,15500,1960,250.0,15.0,1.0625,763,2.7986508749891073,binary_4
sts_miner,15500,1960,250.0,15.0,1.03125,763,2.8254417499992996,binary_5
sts_miner,15500,1960,250.0,15.0,1.015625,763,2.8111509999725968,binary_6
sts_miner,15500,1960,250.0,15.0,1.0078125,763,2.8011079170391895,binary_7
sts_miner,15500,1960,250.0,15.0,1.00390625,763,2.827561749960296,binary_8
sts_miner,15500,1960,250.0,30.0,1.0,1317,4.237872958008666,low
sts_miner,15500,1960,250.0,30.0,2.0,1317,4.224184499995317,high
sts_miner,15500,1960,250.0,30.0,1.5,1317,4.273601500026416,binary_1
sts_miner,15500,1960,250.0,30.0,1.25,1317,4.238231500028633,binary_2
sts_miner,15500,1960,250.0,30.0,1.125,1317,4.228351624973584,binary_3
sts_miner,15500,1960,250.0,30.0,1.0625,1317,4.269153958011884,binary_4
sts_miner,15500,1960,250.0,30.0,1.03125,1317,4.22302033402957,binary_5
sts_miner,15500,1960,250.0,30.0,1.015625,1317,4.241518208000343,binary_6
sts_miner,15500,1960,250.0,30.0,1.0078125,1317,4.251743209024426,binary_7
sts_miner,15500,1960,250.0,30.0,1.00390625,1317,4.221682375005912,binary_8
sts_miner,15500,1960,250.0,60.0,1.0,3441,8.373370457964484,low
sts_miner,15500,1960,250.0,60.0,2.0,3441,8.35598933295114,high
sts_miner,15500,1960,250.0,60.0,4.0,3439,8.368540874973405,expand_high
sts_miner,15500,1960,250.0,60.0,8.0,3429,8.352917707990855,expand_high
sts_miner,15500,1960,250.0,60.0,16.0,3335,8.091748584003653,expand_high
sts_miner,15500,1960,250.0,60.0,32.0,3176,7.787252709036693,expand_high
sts_miner,15500,1960,250.0,60.0,64.0,2805,6.990740750043187,expand_high
sts_miner,15500,1960,250.0,60.0,128.0,1711,4.70402775000548,expand_high
sts_miner,15500,1960,250.0,60.0,96.0,2383,6.069062167021912,binary_1
sts_miner,15500,1960,250.0,60.0,112.0,2042,5.353692542004865,binary_2
