algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,38500,1767,250.0,15.0,1.0,1483,12.240811791969463,low
sts_miner,38500,1767,250.0,15.0,2.0,1483,11.897237332945224,high
sts_miner,38500,1767,250.0,15.0,1.5,1483,11.843465041951276,binary_1
sts_miner,38500,1767,250.0,15.0,1.25,1483,11.873139917035587,binary_2
sts_miner,38500,1767,250.0,15.0,1.125,1483,11.914177416998427,binary_3
sts_miner,38500,1767,250.0,15.0,1.0625,1483,11.898050209041685,binary_4
sts_miner,38500,1767,250.0,15.0,1.03125,1483,11.938034375023562,binary_5
sts_miner,38500,1767,250.0,15.0,1.015625,1483,11.895101125002839,binary_6
sts_miner,38500,1767,250.0,15.0,1.0078125,1483,11.89009870798327,binary_7
sts_miner,38500,1767,250.0,15.0,1.00390625,1483,11.990373832988553,binary_8
sts_miner,38500,1767,250.0,30.0,1.0,2750,19.13503204198787,low
sts_miner,38500,1767,250.0,30.0,2.0,2750,19.083139416004997,high
sts_miner,38500,1767,250.0,30.0,4.0,2748,19.10937700001523,expand_high
sts_miner,38500,1767,250.0,30.0,8.0,2709,18.865659291972406,expand_high
sts_miner,38500,1767,250.0,30.0,16.0,2671,18.587822707952,expand_high
sts_miner,38500,1767,250.0,30.0,32.0,2520,17.7404529589694,expand_high
sts_miner,38500,1767,250.0,30.0,64.0,2249,16.206657666014507,expand_high
sts_miner,38500,1767,250.0,30.0,128.0,1600,12.285819624958094,expand_high
sts_miner,38500,1767,250.0,30.0,96.0,1922,13.996122500044294,binary_1
