algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,37000,6877,250.0,15.0,1.0,1450,11.208462750015315,low
sts_miner,37000,6877,250.0,15.0,2.0,1450,10.825419833010528,high
sts_miner,37000,6877,250.0,15.0,1.5,1450,10.937702708004508,binary_1
sts_miner,37000,6877,250.0,15.0,1.25,1450,10.879416249983478,binary_2
sts_miner,37000,6877,250.0,15.0,1.125,1450,10.841209540958516,binary_3
sts_miner,37000,6877,250.0,15.0,1.0625,1450,10.844382333976682,binary_4
sts_miner,37000,6877,250.0,15.0,1.03125,1450,10.848591917019803,binary_5
sts_miner,37000,6877,250.0,15.0,1.015625,1450,10.876541875011753,binary_6
sts_miner,37000,6877,250.0,15.0,1.0078125,1450,10.906966291950084,binary_7
sts_miner,37000,6877,250.0,15.0,1.00390625,1450,10.895045874989592,binary_8
sts_miner,37000,6877,250.0,30.0,1.0,2671,17.25763733300846,low
sts_miner,37000,6877,250.0,30.0,2.0,2671,17.248442624986637,high
sts_miner,37000,6877,250.0,30.0,1.5,2671,17.296103957982268,binary_1
sts_miner,37000,6877,250.0,30.0,1.25,2671,17.35966208402533,binary_2
sts_miner,37000,6877,250.0,30.0,1.125,2671,17.399938750022557,binary_3
sts_miner,37000,6877,250.0,30.0,1.0625,2671,17.416671874991152,binary_4
sts_miner,37000,6877,250.0,30.0,1.03125,2671,17.418818125035614,binary_5
sts_miner,37000,6877,250.0,30.0,1.015625,2671,17.38999145902926,binary_6
sts_miner,37000,6877,250.0,30.0,1.0078125,2671,17.328344082983676,binary_7
sts_miner,37000,6877,250.0,30.0,1.00390625,2671,17.424177167005837,binary_8
sts_miner,37000,6877,250.0,60.0,1.0,6854,34.51141183404252,low
sts_miner,37000,6877,250.0,60.0,2.0,6854,34.49970074999146,high
sts_miner,37000,6877,250.0,60.0,1.5,6854,34.49981716595357,binary_1
