algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,40000,112,250.0,15.0,1.0,1501,12.011539749975782,low
sts_miner,40000,112,250.0,15.0,2.0,1501,12.008902333967853,high
sts_miner,40000,112,250.0,15.0,4.0,1501,12.001061791961547,expand_high
sts_miner,40000,112,250.0,15.0,8.0,1498,12.03419983398635,expand_high
sts_miner,40000,112,250.0,15.0,16.0,1465,11.805824625014793,expand_high
sts_miner,40000,112,250.0,15.0,32.0,1419,12.046546041965485,expand_high
sts_miner,40000,112,250.0,15.0,64.0,1239,10.875330666953232,expand_high
sts_miner,40000,112,250.0,15.0,128.0,981,9.193574416975025,expand_high
sts_miner,40000,112,250.0,15.0,256.0,542,6.095975250005722,expand_high
sts_miner,40000,112,250.0,15.0,512.0,127,3.1757259579608217,expand_high
sts_miner,40000,112,250.0,15.0,1024.0,0,2.3432092500152066,expand_high
sts_miner,40000,112,250.0,15.0,768.0,16,2.4302747499896213,binary_1
sts_miner,40000,112,250.0,15.0,640.0,73,2.838827791973017,binary_2
sts_miner,40000,112,250.0,15.0,576.0,96,2.9701890000142157,binary_3
sts_miner,40000,112,250.0,15.0,544.0,99,2.994906834035646,binary_4
sts_miner,40000,112,250.0,15.0,528.0,113,3.0700446250266396,binary_5
