algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,48500,557,250.0,15.0,0.0,1204,2.6474399580038153,low
stbfm,48500,557,250.0,15.0,1.0,0,2.5140540420252364,high
stbfm,48500,557,250.0,15.0,0.5,0,2.528668082988588,binary_1
stbfm,48500,557,250.0,15.0,0.25,0,2.5024795420176815,binary_2
stbfm,48500,557,250.0,15.0,0.125,0,2.5382586249907035,binary_3
stbfm,48500,557,250.0,15.0,0.0625,0,2.5315807500155643,binary_4
stbfm,48500,557,250.0,15.0,0.03125,3,2.5662962919741403,binary_5
stbfm,48500,557,250.0,15.0,0.015625,15,2.5630906659935135,binary_6
stbfm,48500,557,250.0,15.0,0.0078125,68,2.591405916988151,binary_7
stbfm,48500,557,250.0,15.0,0.00390625,152,2.62003479199484,binary_8
stbfm,48500,557,250.0,30.0,0.0,2064,3.1839277500112075,low
stbfm,48500,557,250.0,30.0,1.0,0,3.0859434999874793,high
stbfm,48500,557,250.0,30.0,0.5,0,3.0050825419893954,binary_1
stbfm,48500,557,250.0,30.0,0.25,0,3.025323332985863,binary_2
stbfm,48500,557,250.0,30.0,0.125,0,3.0287097079853993,binary_3
stbfm,48500,557,250.0,30.0,0.0625,1,3.0674838749982882,binary_4
stbfm,48500,557,250.0,30.0,0.03125,7,3.0311437920026947,binary_5
stbfm,48500,557,250.0,30.0,0.015625,36,3.0819177080120426,binary_6
stbfm,48500,557,250.0,30.0,0.0078125,106,3.1415104170155246,binary_7
stbfm,48500,557,250.0,30.0,0.00390625,212,3.0963353329862002,binary_8
stbfm,48500,557,250.0,60.0,0.0,5495,4.264599625021219,low
stbfm,48500,557,250.0,60.0,1.0,0,4.016538625000976,high
stbfm,48500,557,250.0,60.0,0.5,0,3.9598927079932764,binary_1
stbfm,48500,557,250.0,60.0,0.25,0,3.956083666998893,binary_2
stbfm,48500,557,250.0,60.0,0.125,0,3.9632266249973327,binary_3
stbfm,48500,557,250.0,60.0,0.0625,4,3.974745916988468,binary_4
stbfm,48500,557,250.0,60.0,0.03125,17,4.002520915993955,binary_5
stbfm,48500,557,250.0,60.0,0.015625,79,4.055333666008664,binary_6
stbfm,48500,557,250.0,60.0,0.0078125,180,4.0923812499968335,binary_7
stbfm,48500,557,250.0,60.0,0.00390625,335,4.135994207987096,binary_8
stbfm,48500,557,250.0,120.0,0.0,17353,6.2518404590082355,low
stbfm,48500,557,250.0,120.0,1.0,0,5.658407916984288,high
stbfm,48500,557,250.0,120.0,0.5,0,5.610389083012706,binary_1
stbfm,48500,557,250.0,120.0,0.25,0,5.647033833985915,binary_2
stbfm,48500,557,250.0,120.0,0.125,2,5.642840791988419,binary_3
stbfm,48500,557,250.0,120.0,0.0625,10,5.658259999996517,binary_4
stbfm,48500,557,250.0,120.0,0.03125,48,5.733838250016561,binary_5
stbfm,48500,557,250.0,120.0,0.015625,149,5.825123249989701,binary_6
stbfm,48500,557,250.0,120.0,0.0078125,328,5.892129958985606,binary_7
stbfm,48500,557,250.0,120.0,0.00390625,638,5.9449869169911835,binary_8
stbfm,48500,557,250.0,240.0,0.0,56003,10.160704042005818,low
stbfm,48500,557,250.0,240.0,1.0,0,8.467007583007216,high
stbfm,48500,557,250.0,240.0,0.5,0,8.579139542009216,binary_1
stbfm,48500,557,250.0,240.0,0.25,0,8.51742312501301,binary_2
stbfm,48500,557,250.0,240.0,0.125,6,8.48359387498931,binary_3
stbfm,48500,557,250.0,240.0,0.0625,30,8.6320951670059,binary_4
stbfm,48500,557,250.0,240.0,0.03125,115,8.793637000024319,binary_5
stbfm,48500,557,250.0,240.0,0.015625,312,8.932074999989709,binary_6
stbfm,48500,557,250.0,240.0,0.0078125,788,9.0774374169996,binary_7
stbfm,48500,557,250.0,240.0,0.01171875,428,9.003199999977369,binary_8
