algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,1500,8101,250.0,15.0,0.0,112,0.07595766700978857,low
stbfm,1500,8101,250.0,15.0,1.0,0,0.07501879098708741,high
stbfm,1500,8101,250.0,15.0,0.5,0,0.07446191700000782,binary_1
stbfm,1500,8101,250.0,15.0,0.25,0,0.07736445899354294,binary_2
stbfm,1500,8101,250.0,15.0,0.125,0,0.07501816700096242,binary_3
stbfm,1500,8101,250.0,15.0,0.0625,1,0.07397479099745397,binary_4
stbfm,1500,8101,250.0,15.0,0.03125,9,0.07436900000902824,binary_5
stbfm,1500,8101,250.0,15.0,0.015625,48,0.07693404199380893,binary_6
stbfm,1500,8101,250.0,15.0,0.0078125,84,0.07753341599891428,binary_7
stbfm,1500,8101,250.0,15.0,0.00390625,112,0.0757291660120245,binary_8
stbfm,1500,8101,250.0,30.0,0.0,157,0.09264737500052433,low
stbfm,1500,8101,250.0,30.0,1.0,0,0.08917291600664612,high
stbfm,1500,8101,250.0,30.0,0.5,0,0.08953029100666754,binary_1
stbfm,1500,8101,250.0,30.0,0.25,0,0.08895154201309197,binary_2
stbfm,1500,8101,250.0,30.0,0.125,0,0.088806708008633,binary_3
stbfm,1500,8101,250.0,30.0,0.0625,4,0.13978679198771715,binary_4
stbfm,1500,8101,250.0,30.0,0.03125,15,0.08972983399871737,binary_5
stbfm,1500,8101,250.0,30.0,0.015625,69,0.09043875000497792,binary_6
stbfm,1500,8101,250.0,30.0,0.0078125,118,0.09141037499648519,binary_7
stbfm,1500,8101,250.0,30.0,0.00390625,157,0.09158962500805501,binary_8
stbfm,1500,8101,250.0,60.0,0.0,339,0.12250887500704266,low
stbfm,1500,8101,250.0,60.0,1.0,0,0.11581899999873713,high
stbfm,1500,8101,250.0,60.0,0.5,0,0.1155962089978857,binary_1
stbfm,1500,8101,250.0,60.0,0.25,0,0.11587337499076966,binary_2
stbfm,1500,8101,250.0,60.0,0.125,2,0.1159579590021167,binary_3
stbfm,1500,8101,250.0,60.0,0.0625,7,0.11620812500768807,binary_4
stbfm,1500,8101,250.0,60.0,0.03125,36,0.11718383299012203,binary_5
stbfm,1500,8101,250.0,60.0,0.015625,121,0.11852137499954551,binary_6
stbfm,1500,8101,250.0,60.0,0.0078125,257,0.14552162498875987,binary_7
stbfm,1500,8101,250.0,60.0,0.00390625,339,0.1217249159963103,binary_8
stbfm,1500,8101,250.0,120.0,0.0,925,0.17741795899928547,low
stbfm,1500,8101,250.0,120.0,1.0,0,0.16449891700176522,high
stbfm,1500,8101,250.0,120.0,0.5,0,0.1657719590002671,binary_1
stbfm,1500,8101,250.0,120.0,0.25,0,0.16581562500505242,binary_2
stbfm,1500,8101,250.0,120.0,0.125,4,0.16744150000158697,binary_3
stbfm,1500,8101,250.0,120.0,0.0625,24,0.16460137499962002,binary_4
stbfm,1500,8101,250.0,120.0,0.03125,84,0.16670212498866022,binary_5
stbfm,1500,8101,250.0,120.0,0.015625,291,0.17167279199929908,binary_6
stbfm,1500,8101,250.0,120.0,0.0078125,706,0.17618595800013281,binary_7
stbfm,1500,8101,250.0,120.0,0.00390625,925,0.17769958400458563,binary_8
stbfm,1500,8101,250.0,240.0,0.0,2768,0.2806771659961669,low
stbfm,1500,8101,250.0,240.0,1.0,0,0.24297949999163393,high
stbfm,1500,8101,250.0,240.0,0.5,0,0.2427368749922607,binary_1
stbfm,1500,8101,250.0,240.0,0.25,0,0.24252387500018813,binary_2
stbfm,1500,8101,250.0,240.0,0.125,12,0.24360808299388736,binary_3
stbfm,1500,8101,250.0,240.0,0.0625,54,0.24555600000894628,binary_4
stbfm,1500,8101,250.0,240.0,0.03125,179,0.25662633299361914,binary_5
stbfm,1500,8101,250.0,240.0,0.015625,742,0.29983704201004,binary_6
stbfm,1500,8101,250.0,240.0,0.0078125,2138,0.2767444999917643,binary_7
stbfm,1500,8101,250.0,240.0,0.00390625,2768,0.2803383330028737,binary_8
stbfm,1500,8101,500.0,15.0,0.0,440,0.08119245800480712,low
stbfm,1500,8101,500.0,15.0,1.0,0,0.07459916699735913,high
stbfm,1500,8101,500.0,15.0,0.5,0,0.0746228749922011,binary_1
stbfm,1500,8101,500.0,15.0,0.25,0,0.07429966599738691,binary_2
stbfm,1500,8101,500.0,15.0,0.125,0,0.07437016699986998,binary_3
stbfm,1500,8101,500.0,15.0,0.0625,10,0.07442095900478307,binary_4
stbfm,1500,8101,500.0,15.0,0.03125,38,0.07465316700108815,binary_5
stbfm,1500,8101,500.0,15.0,0.015625,160,0.07823658299457747,binary_6
stbfm,1500,8101,500.0,15.0,0.0078125,327,0.07991433299321216,binary_7
stbfm,1500,8101,500.0,15.0,0.00390625,440,0.08156783400045242,binary_8
stbfm,1500,8101,500.0,30.0,0.0,1130,0.139335875006509,low
stbfm,1500,8101,500.0,30.0,1.0,0,0.08945545899041463,high
stbfm,1500,8101,500.0,30.0,0.5,0,0.08978841699718032,binary_1
stbfm,1500,8101,500.0,30.0,0.25,0,0.08919324999442324,binary_2
stbfm,1500,8101,500.0,30.0,0.125,4,0.08998262499517296,binary_3
stbfm,1500,8101,500.0,30.0,0.0625,22,0.09007724998809863,binary_4
stbfm,1500,8101,500.0,30.0,0.03125,91,0.09140600000682753,binary_5
stbfm,1500,8101,500.0,30.0,0.015625,406,0.09661141700053122,binary_6
stbfm,1500,8101,500.0,30.0,0.0078125,870,0.10311754200665746,binary_7
stbfm,1500,8101,500.0,30.0,0.00390625,1130,0.10485587498988025,binary_8
stbfm,1500,8101,500.0,60.0,0.0,4906,0.17558466699847486,low
stbfm,1500,8101,500.0,60.0,1.0,0,0.11612570899887942,high
stbfm,1500,8101,500.0,60.0,0.5,0,0.11696445899724495,binary_1
stbfm,1500,8101,500.0,60.0,0.25,1,0.15131008300522808,binary_2
stbfm,1500,8101,500.0,60.0,0.125,8,0.11633970799448434,binary_3
stbfm,1500,8101,500.0,60.0,0.0625,67,0.12402529201062862,binary_4
stbfm,1500,8101,500.0,60.0,0.03125,309,0.12726129200018477,binary_5
stbfm,1500,8101,500.0,60.0,0.015625,1976,0.1516792080074083,binary_6
stbfm,1500,8101,500.0,60.0,0.0078125,4122,0.17353704100241885,binary_7
stbfm,1500,8101,500.0,60.0,0.00390625,4906,0.21958258301310707,binary_8
stbfm,1500,8101,500.0,120.0,0.0,19815,0.4588516670046374,low
stbfm,1500,8101,500.0,120.0,1.0,0,0.16376695899816696,high
stbfm,1500,8101,500.0,120.0,0.5,0,0.16384154200204648,binary_1
stbfm,1500,8101,500.0,120.0,0.25,7,0.16473629199026618,binary_2
stbfm,1500,8101,500.0,120.0,0.125,50,0.1707333749945974,binary_3
stbfm,1500,8101,500.0,120.0,0.0625,342,0.18730233299720567,binary_4
stbfm,1500,8101,500.0,120.0,0.03125,1554,0.21762566699180752,binary_5
stbfm,1500,8101,500.0,120.0,0.015625,7789,0.35294541700568516,binary_6
