algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,11500,4954,250.0,15.0,0.0,397,0.59382112500316,low
stbfm,11500,4954,250.0,15.0,1.0,0,0.5988795000012033,high
stbfm,11500,4954,250.0,15.0,0.5,0,0.5696557920018677,binary_1
stbfm,11500,4954,250.0,15.0,0.25,0,0.5697992079949472,binary_2
stbfm,11500,4954,250.0,15.0,0.125,0,0.57255595800234,binary_3
stbfm,11500,4954,250.0,15.0,0.0625,0,0.5932467499951599,binary_4
stbfm,11500,4954,250.0,15.0,0.03125,5,0.5838022910029395,binary_5
stbfm,11500,4954,250.0,15.0,0.015625,15,0.5790100000012899,binary_6
stbfm,11500,4954,250.0,15.0,0.0078125,71,0.573609832994407,binary_7
stbfm,11500,4954,250.0,15.0,0.00390625,150,0.6050209579989314,binary_8
stbfm,11500,4954,250.0,30.0,0.0,617,0.7078458329924615,low
stbfm,11500,4954,250.0,30.0,1.0,0,0.6995553750020918,high
stbfm,11500,4954,250.0,30.0,0.5,0,0.7134232909884304,binary_1
stbfm,11500,4954,250.0,30.0,0.25,0,0.682828334000078,binary_2
stbfm,11500,4954,250.0,30.0,0.125,0,0.6846488750015851,binary_3
stbfm,11500,4954,250.0,30.0,0.0625,1,0.6909572500007926,binary_4
stbfm,11500,4954,250.0,30.0,0.03125,5,0.6902635419974104,binary_5
stbfm,11500,4954,250.0,30.0,0.015625,42,0.712488334000227,binary_6
stbfm,11500,4954,250.0,30.0,0.0078125,109,0.6944398329942487,binary_7
stbfm,11500,4954,250.0,30.0,0.00390625,212,0.6983470839913934,binary_8
stbfm,11500,4954,250.0,60.0,0.0,1711,0.9715858749987092,low
stbfm,11500,4954,250.0,60.0,1.0,0,0.8936690419941442,high
stbfm,11500,4954,250.0,60.0,0.5,0,0.8996802500041667,binary_1
stbfm,11500,4954,250.0,60.0,0.25,0,0.900586249990738,binary_2
stbfm,11500,4954,250.0,60.0,0.125,0,0.9230140839936212,binary_3
stbfm,11500,4954,250.0,60.0,0.0625,4,0.892144458994153,binary_4
stbfm,11500,4954,250.0,60.0,0.03125,18,0.9036392089910805,binary_5
stbfm,11500,4954,250.0,60.0,0.015625,83,0.9068359160010004,binary_6
stbfm,11500,4954,250.0,60.0,0.0078125,176,0.9216396250121761,binary_7
stbfm,11500,4954,250.0,60.0,0.00390625,399,0.9496096250077244,binary_8
stbfm,11500,4954,250.0,120.0,0.0,5446,1.3843365409993567,low
stbfm,11500,4954,250.0,120.0,1.0,0,1.2963628750003409,high
stbfm,11500,4954,250.0,120.0,0.5,0,1.270177041995339,binary_1
stbfm,11500,4954,250.0,120.0,0.25,0,1.2718071669951314,binary_2
stbfm,11500,4954,250.0,120.0,0.125,1,1.2666442500049016,binary_3
stbfm,11500,4954,250.0,120.0,0.0625,9,1.2938839999987977,binary_4
stbfm,11500,4954,250.0,120.0,0.03125,54,1.282244208996417,binary_5
stbfm,11500,4954,250.0,120.0,0.015625,150,1.3013587500026915,binary_6
stbfm,11500,4954,250.0,120.0,0.0078125,369,1.3105097910010954,binary_7
stbfm,11500,4954,250.0,120.0,0.00390625,922,1.3585432089894312,binary_8
