algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,25500,5246,250.0,15.0,0.0,777,1.320549915995798,low
stbfm,25500,5246,250.0,15.0,1.0,0,1.3206867090048036,high
stbfm,25500,5246,250.0,15.0,0.5,0,1.372058749999269,binary_1
stbfm,25500,5246,250.0,15.0,0.25,0,1.5088367089920212,binary_2
stbfm,25500,5246,250.0,15.0,0.125,0,1.4478342920046998,binary_3
stbfm,25500,5246,250.0,15.0,0.0625,0,1.3706044579885202,binary_4
stbfm,25500,5246,250.0,15.0,0.03125,4,1.4015174579981249,binary_5
stbfm,25500,5246,250.0,15.0,0.015625,14,1.4007388329919195,binary_6
stbfm,25500,5246,250.0,15.0,0.0078125,69,1.4308110420097364,binary_7
stbfm,25500,5246,250.0,15.0,0.00390625,148,1.4618341669993242,binary_8
stbfm,25500,5246,250.0,30.0,0.0,1240,1.6442676660080906,low
stbfm,25500,5246,250.0,30.0,1.0,0,1.5664254160074051,high
stbfm,25500,5246,250.0,30.0,0.5,0,1.5872371659934288,binary_1
stbfm,25500,5246,250.0,30.0,0.25,0,1.571555125003215,binary_2
stbfm,25500,5246,250.0,30.0,0.125,0,1.584834666995448,binary_3
stbfm,25500,5246,250.0,30.0,0.0625,1,1.564354457994341,binary_4
stbfm,25500,5246,250.0,30.0,0.03125,6,1.5528349580126815,binary_5
stbfm,25500,5246,250.0,30.0,0.015625,40,1.5869288340036292,binary_6
stbfm,25500,5246,250.0,30.0,0.0078125,109,1.5642198330024257,binary_7
stbfm,25500,5246,250.0,30.0,0.00390625,206,1.5983942500024568,binary_8
stbfm,25500,5246,250.0,60.0,0.0,3459,2.16216458400595,low
stbfm,25500,5246,250.0,60.0,1.0,0,2.0310016669973265,high
stbfm,25500,5246,250.0,60.0,0.5,0,2.0636457499931566,binary_1
stbfm,25500,5246,250.0,60.0,0.25,0,2.063674582997919,binary_2
stbfm,25500,5246,250.0,60.0,0.125,0,2.046651249998831,binary_3
stbfm,25500,5246,250.0,60.0,0.0625,6,2.07120516699797,binary_4
stbfm,25500,5246,250.0,60.0,0.03125,17,2.0848523340100655,binary_5
stbfm,25500,5246,250.0,60.0,0.015625,83,2.109060999995563,binary_6
stbfm,25500,5246,250.0,60.0,0.0078125,180,2.149335166992387,binary_7
stbfm,25500,5246,250.0,60.0,0.00390625,358,2.0914499999926193,binary_8
stbfm,25500,5246,250.0,120.0,0.0,11473,3.1871997920097783,low
stbfm,25500,5246,250.0,120.0,1.0,0,2.9630212920019403,high
stbfm,25500,5246,250.0,120.0,0.5,0,2.986845249994076,binary_1
stbfm,25500,5246,250.0,120.0,0.25,0,2.98146712500602,binary_2
stbfm,25500,5246,250.0,120.0,0.125,2,3.005295250011841,binary_3
stbfm,25500,5246,250.0,120.0,0.0625,10,3.0647502089996124,binary_4
stbfm,25500,5246,250.0,120.0,0.03125,46,3.3266944999923,binary_5
stbfm,25500,5246,250.0,120.0,0.015625,152,3.075886040998739,binary_6
stbfm,25500,5246,250.0,120.0,0.0078125,333,3.0875942920101807,binary_7
stbfm,25500,5246,250.0,120.0,0.00390625,754,3.0131999580044067,binary_8
stbfm,25500,5246,250.0,240.0,0.0,38153,5.282362833007937,low
stbfm,25500,5246,250.0,240.0,1.0,0,4.318191375001334,high
stbfm,25500,5246,250.0,240.0,0.5,0,4.315894542000024,binary_1
stbfm,25500,5246,250.0,240.0,0.25,0,4.321881291005411,binary_2
stbfm,25500,5246,250.0,240.0,0.125,6,4.3903754579951055,binary_3
stbfm,25500,5246,250.0,240.0,0.0625,30,4.417682041996159,binary_4
stbfm,25500,5246,250.0,240.0,0.03125,117,4.475148209006875,binary_5
stbfm,25500,5246,250.0,240.0,0.015625,334,4.580047583003761,binary_6
stbfm,25500,5246,250.0,240.0,0.0078125,892,4.621812375000445,binary_7
stbfm,25500,5246,250.0,240.0,0.00390625,2452,4.735392458998831,binary_8
stbfm,25500,5246,500.0,15.0,0.0,3527,1.4358733330009272,low
stbfm,25500,5246,500.0,15.0,1.0,0,1.3185224590124562,high
stbfm,25500,5246,500.0,15.0,0.5,0,1.2802849169966066,binary_1
stbfm,25500,5246,500.0,15.0,0.25,0,1.3092577909992542,binary_2
stbfm,25500,5246,500.0,15.0,0.125,0,1.2800044589967001,binary_3
stbfm,25500,5246,500.0,15.0,0.0625,5,1.3087795409956016,binary_4
stbfm,25500,5246,500.0,15.0,0.03125,18,1.2940182500024093,binary_5
stbfm,25500,5246,500.0,15.0,0.015625,74,1.3566872920055175,binary_6
stbfm,25500,5246,500.0,15.0,0.0078125,173,1.3291853749979055,binary_7
stbfm,25500,5246,500.0,15.0,0.00390625,321,1.385522166005103,binary_8
stbfm,25500,5246,500.0,30.0,0.0,12135,1.8567813329864293,low
stbfm,25500,5246,500.0,30.0,1.0,0,1.5872951249912148,high
stbfm,25500,5246,500.0,30.0,0.5,0,1.5492867919965647,binary_1
stbfm,25500,5246,500.0,30.0,0.25,0,1.5722744170052465,binary_2
stbfm,25500,5246,500.0,30.0,0.125,1,1.5503805830085184,binary_3
stbfm,25500,5246,500.0,30.0,0.0625,9,1.60303870800999,binary_4
stbfm,25500,5246,500.0,30.0,0.03125,50,1.5668867499916814,binary_5
stbfm,25500,5246,500.0,30.0,0.015625,159,1.6449097500008065,binary_6
stbfm,25500,5246,500.0,30.0,0.0078125,339,1.6378333329921588,binary_7
stbfm,25500,5246,500.0,30.0,0.00390625,759,1.7403639580006711,binary_8
stbfm,25500,5246,500.0,60.0,0.0,50986,3.192050500001642,low
stbfm,25500,5246,500.0,60.0,1.0,0,2.014085749993683,high
stbfm,25500,5246,500.0,60.0,0.5,0,2.090520124998875,binary_1
stbfm,25500,5246,500.0,60.0,0.25,0,2.0228687080089003,binary_2
stbfm,25500,5246,500.0,60.0,0.125,7,2.0437049159954768,binary_3
stbfm,25500,5246,500.0,60.0,0.0625,35,2.102226375005557,binary_4
stbfm,25500,5246,500.0,60.0,0.03125,150,2.153033791008056,binary_5
stbfm,25500,5246,500.0,60.0,0.015625,429,2.2787138749990845,binary_6
stbfm,25500,5246,500.0,60.0,0.0078125,1221,2.304858957999386,binary_7
stbfm,25500,5246,500.0,60.0,0.00390625,3462,2.4601839579991065,binary_8
stbfm,25500,5246,500.0,120.0,0.0,174053,6.911351125003421,low
stbfm,25500,5246,500.0,120.0,1.0,0,2.8653964170080144,high
stbfm,25500,5246,500.0,120.0,0.5,0,3.0638960840005893,binary_1
stbfm,25500,5246,500.0,120.0,0.25,3,2.8817045420000795,binary_2
stbfm,25500,5246,500.0,120.0,0.125,18,2.9429733340075472,binary_3
stbfm,25500,5246,500.0,120.0,0.0625,121,3.151302999991458,binary_4
stbfm,25500,5246,500.0,120.0,0.03125,508,3.4317404169996735,binary_5
stbfm,25500,5246,500.0,120.0,0.015625,1782,3.630584041995462,binary_6
stbfm,25500,5246,500.0,120.0,0.0078125,6283,4.117306208005175,binary_7
stbfm,25500,5246,500.0,120.0,0.01171875,3040,3.807971375004854,binary_8
stbfm,25500,5246,500.0,240.0,0.0,429122,16.89985387500201,low
stbfm,25500,5246,500.0,240.0,1.0,0,4.32498599999235,high
stbfm,25500,5246,500.0,240.0,0.5,0,4.314773999998579,binary_1
stbfm,25500,5246,500.0,240.0,0.25,8,4.34282799999346,binary_2
stbfm,25500,5246,500.0,240.0,0.125,77,4.612775749992579,binary_3
stbfm,25500,5246,500.0,240.0,0.0625,466,5.194252000001143,binary_4
stbfm,25500,5246,500.0,240.0,0.03125,2578,6.26371170800121,binary_5
stbfm,25500,5246,500.0,240.0,0.015625,10998,8.309774959008791,binary_6
stbfm,25500,5246,500.0,240.0,0.0234375,4888,6.8600153339939425,binary_7
