algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,17000,2298,250.0,15.0,0.0,639,0.9034145830082707,low
stbfm,17000,2298,250.0,15.0,1.0,0,0.8890632499969797,high
stbfm,17000,2298,250.0,15.0,0.5,0,0.8622022910130909,binary_1
stbfm,17000,2298,250.0,15.0,0.25,0,0.8632996669912245,binary_2
stbfm,17000,2298,250.0,15.0,0.125,0,0.9132857080112444,binary_3
stbfm,17000,2298,250.0,15.0,0.0625,0,0.8762332909973338,binary_4
stbfm,17000,2298,250.0,15.0,0.03125,5,0.9264841250114841,binary_5
stbfm,17000,2298,250.0,15.0,0.015625,16,0.8826964579930063,binary_6
stbfm,17000,2298,250.0,15.0,0.0078125,69,0.8742544999986421,binary_7
stbfm,17000,2298,250.0,15.0,0.00390625,151,0.9179287500010105,binary_8
stbfm,17000,2298,250.0,30.0,0.0,946,1.1174217920051888,low
stbfm,17000,2298,250.0,30.0,1.0,0,1.0520765830005985,high
stbfm,17000,2298,250.0,30.0,0.5,0,1.1310882919933647,binary_1
stbfm,17000,2298,250.0,30.0,0.25,0,1.060005999999703,binary_2
stbfm,17000,2298,250.0,30.0,0.125,0,1.0439377919974504,binary_3
stbfm,17000,2298,250.0,30.0,0.0625,1,1.071092915997724,binary_4
stbfm,17000,2298,250.0,30.0,0.03125,6,1.0563474999944447,binary_5
stbfm,17000,2298,250.0,30.0,0.015625,39,1.0692723340034718,binary_6
stbfm,17000,2298,250.0,30.0,0.0078125,113,1.071110167002189,binary_7
stbfm,17000,2298,250.0,30.0,0.00390625,215,1.06724704199587,binary_8
stbfm,17000,2298,250.0,60.0,0.0,2383,1.4803041249979287,low
stbfm,17000,2298,250.0,60.0,1.0,0,1.3861682919960003,high
stbfm,17000,2298,250.0,60.0,0.5,0,1.3687917500064941,binary_1
stbfm,17000,2298,250.0,60.0,0.25,0,1.3928485829965211,binary_2
stbfm,17000,2298,250.0,60.0,0.125,0,1.3729687919985736,binary_3
stbfm,17000,2298,250.0,60.0,0.0625,5,1.3925075000006473,binary_4
stbfm,17000,2298,250.0,60.0,0.03125,16,1.409282084001461,binary_5
stbfm,17000,2298,250.0,60.0,0.015625,85,1.3948800419893814,binary_6
stbfm,17000,2298,250.0,60.0,0.0078125,177,1.4005220830003964,binary_7
stbfm,17000,2298,250.0,60.0,0.00390625,367,1.4242397079942748,binary_8
