algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,29000,1145,250.0,15.0,0.0,871,1.5269929159985622,low
stbfm,29000,1145,250.0,15.0,1.0,0,1.4868374999932712,high
stbfm,29000,1145,250.0,15.0,0.5,0,1.4700688329903642,binary_1
stbfm,29000,1145,250.0,15.0,0.25,0,1.4854560420062626,binary_2
stbfm,29000,1145,250.0,15.0,0.125,0,1.4827471659955336,binary_3
stbfm,29000,1145,250.0,15.0,0.0625,0,1.4604192499973578,binary_4
stbfm,29000,1145,250.0,15.0,0.03125,4,1.4829423750052229,binary_5
stbfm,29000,1145,250.0,15.0,0.015625,15,1.47122470800241,binary_6
stbfm,29000,1145,250.0,15.0,0.0078125,67,1.5036310839932412,binary_7
stbfm,29000,1145,250.0,15.0,0.00390625,144,1.529863749994547,binary_8
stbfm,29000,1145,250.0,30.0,0.0,1421,1.8420009580004262,low
stbfm,29000,1145,250.0,30.0,1.0,0,1.7990371660125675,high
stbfm,29000,1145,250.0,30.0,0.5,0,1.781564500008244,binary_1
stbfm,29000,1145,250.0,30.0,0.25,0,1.7649417910142802,binary_2
stbfm,29000,1145,250.0,30.0,0.125,0,1.788386416999856,binary_3
stbfm,29000,1145,250.0,30.0,0.0625,1,1.75450045899197,binary_4
stbfm,29000,1145,250.0,30.0,0.03125,7,1.7978450410009827,binary_5
stbfm,29000,1145,250.0,30.0,0.015625,37,1.7664284579950618,binary_6
stbfm,29000,1145,250.0,30.0,0.0078125,112,1.8200282089965185,binary_7
stbfm,29000,1145,250.0,30.0,0.00390625,204,1.8381492920016171,binary_8
stbfm,29000,1145,250.0,60.0,0.0,3955,2.496778832995915,low
stbfm,29000,1145,250.0,60.0,1.0,0,2.30030399998941,high
stbfm,29000,1145,250.0,60.0,0.5,0,2.3530462500057183,binary_1
stbfm,29000,1145,250.0,60.0,0.25,0,2.3087605829932727,binary_2
stbfm,29000,1145,250.0,60.0,0.125,0,2.3370457499986514,binary_3
stbfm,29000,1145,250.0,60.0,0.0625,6,2.301448958009132,binary_4
stbfm,29000,1145,250.0,60.0,0.03125,18,2.35611287500069,binary_5
stbfm,29000,1145,250.0,60.0,0.015625,78,2.377178750000894,binary_6
stbfm,29000,1145,250.0,60.0,0.0078125,180,2.3621015829994576,binary_7
stbfm,29000,1145,250.0,60.0,0.00390625,360,2.4237576669984264,binary_8
stbfm,29000,1145,250.0,120.0,0.0,12716,3.687769541007583,low
stbfm,29000,1145,250.0,120.0,1.0,0,3.2825396249972982,high
stbfm,29000,1145,250.0,120.0,0.5,0,3.2895864169986453,binary_1
stbfm,29000,1145,250.0,120.0,0.25,0,3.3863432920043124,binary_2
stbfm,29000,1145,250.0,120.0,0.125,2,3.3209902920061722,binary_3
stbfm,29000,1145,250.0,120.0,0.0625,12,3.33228458299709,binary_4
stbfm,29000,1145,250.0,120.0,0.03125,45,3.3739032079902245,binary_5
stbfm,29000,1145,250.0,120.0,0.015625,152,3.4275219999981346,binary_6
stbfm,29000,1145,250.0,120.0,0.0078125,328,3.432332874988788,binary_7
stbfm,29000,1145,250.0,120.0,0.00390625,734,3.504210166996927,binary_8
stbfm,29000,1145,250.0,240.0,0.0,42161,6.028727833006997,low
stbfm,29000,1145,250.0,240.0,1.0,0,5.078656083991518,high
stbfm,29000,1145,250.0,240.0,0.5,0,5.008022875001188,binary_1
stbfm,29000,1145,250.0,240.0,0.25,0,4.986917916990933,binary_2
stbfm,29000,1145,250.0,240.0,0.125,6,5.035329999998794,binary_3
stbfm,29000,1145,250.0,240.0,0.0625,32,5.048513583999011,binary_4
stbfm,29000,1145,250.0,240.0,0.03125,120,5.189246499998262,binary_5
stbfm,29000,1145,250.0,240.0,0.015625,326,5.253910082989023,binary_6
stbfm,29000,1145,250.0,240.0,0.0078125,833,5.354405791993486,binary_7
stbfm,29000,1145,250.0,240.0,0.00390625,2312,5.450633707994712,binary_8
stbfm,29000,1145,500.0,15.0,0.0,3860,1.6213730000017677,low
stbfm,29000,1145,500.0,15.0,1.0,0,1.4842819579935167,high
stbfm,29000,1145,500.0,15.0,0.5,0,1.5094350409926847,binary_1
stbfm,29000,1145,500.0,15.0,0.25,0,1.4869077910116175,binary_2
stbfm,29000,1145,500.0,15.0,0.125,0,1.464884582994273,binary_3
stbfm,29000,1145,500.0,15.0,0.0625,5,1.4901721659989562,binary_4
stbfm,29000,1145,500.0,15.0,0.03125,19,1.5043310000037309,binary_5
stbfm,29000,1145,500.0,15.0,0.015625,74,1.502230583995697,binary_6
stbfm,29000,1145,500.0,15.0,0.0078125,167,1.5463679999957094,binary_7
stbfm,29000,1145,500.0,15.0,0.00390625,315,1.5480124580062693,binary_8
stbfm,29000,1145,500.0,30.0,0.0,13296,2.155621040990809,low
stbfm,29000,1145,500.0,30.0,1.0,0,1.8015007919893833,high
stbfm,29000,1145,500.0,30.0,0.5,0,1.7744336250034394,binary_1
stbfm,29000,1145,500.0,30.0,0.25,0,1.8166452500008745,binary_2
stbfm,29000,1145,500.0,30.0,0.125,1,1.774237040997832,binary_3
stbfm,29000,1145,500.0,30.0,0.0625,10,1.7936778330040397,binary_4
stbfm,29000,1145,500.0,30.0,0.03125,47,1.8010523339908104,binary_5
stbfm,29000,1145,500.0,30.0,0.015625,155,1.8770922500116285,binary_6
