algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,36000,516,250.0,15.0,0.0,957,1.9198046660021646,low
stbfm,36000,516,250.0,15.0,1.0,0,1.861698125008843,high
stbfm,36000,516,250.0,15.0,0.5,0,1.8549466250115074,binary_1
stbfm,36000,516,250.0,15.0,0.25,0,1.8524029580003116,binary_2
stbfm,36000,516,250.0,15.0,0.125,0,1.8813078749954002,binary_3
stbfm,36000,516,250.0,15.0,0.0625,0,1.8603867500060005,binary_4
stbfm,36000,516,250.0,15.0,0.03125,4,1.8254040830070153,binary_5
stbfm,36000,516,250.0,15.0,0.015625,17,1.8741769159969408,binary_6
stbfm,36000,516,250.0,15.0,0.0078125,68,1.8813204170000972,binary_7
stbfm,36000,516,250.0,15.0,0.00390625,148,1.9785427919996437,binary_8
stbfm,36000,516,250.0,30.0,0.0,1636,2.350487333998899,low
stbfm,36000,516,250.0,30.0,1.0,0,2.1940851250110427,high
stbfm,36000,516,250.0,30.0,0.5,0,2.2653466669871705,binary_1
stbfm,36000,516,250.0,30.0,0.25,0,2.2253260420111474,binary_2
stbfm,36000,516,250.0,30.0,0.125,0,2.249235499999486,binary_3
stbfm,36000,516,250.0,30.0,0.0625,1,2.1969111660000635,binary_4
stbfm,36000,516,250.0,30.0,0.03125,6,2.2345971670001745,binary_5
stbfm,36000,516,250.0,30.0,0.015625,35,2.258067749993643,binary_6
stbfm,36000,516,250.0,30.0,0.0078125,110,2.256155499999295,binary_7
stbfm,36000,516,250.0,30.0,0.00390625,199,2.2770888329978334,binary_8
stbfm,36000,516,250.0,60.0,0.0,4534,3.1046852500003297,low
stbfm,36000,516,250.0,60.0,1.0,0,2.919446583997342,high
stbfm,36000,516,250.0,60.0,0.5,0,2.917266083008144,binary_1
stbfm,36000,516,250.0,60.0,0.25,0,2.914193000004161,binary_2
stbfm,36000,516,250.0,60.0,0.125,0,2.891325084012351,binary_3
stbfm,36000,516,250.0,60.0,0.0625,5,2.9101965409936383,binary_4
stbfm,36000,516,250.0,60.0,0.03125,17,2.9454086250043474,binary_5
stbfm,36000,516,250.0,60.0,0.015625,78,2.9642462499905378,binary_6
