algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,32000,19765,250.0,15.0,0.0,904,1.7148754999943776,low
stbfm,32000,19765,250.0,15.0,1.0,0,1.646883749999688,high
stbfm,32000,19765,250.0,15.0,0.5,0,1.6183943330106558,binary_1
stbfm,32000,19765,250.0,15.0,0.25,0,1.65434933299548,binary_2
stbfm,32000,19765,250.0,15.0,0.125,0,1.6438200830016285,binary_3
stbfm,32000,19765,250.0,15.0,0.0625,0,1.6251562079996802,binary_4
stbfm,32000,19765,250.0,15.0,0.03125,5,1.6417590000055498,binary_5
stbfm,32000,19765,250.0,15.0,0.015625,17,1.6720376670127735,binary_6
stbfm,32000,19765,250.0,15.0,0.0078125,67,1.6450526659900788,binary_7
stbfm,32000,19765,250.0,15.0,0.00390625,152,1.686207959006424,binary_8
stbfm,32000,19765,250.0,30.0,0.0,1502,2.055454458008171,low
stbfm,32000,19765,250.0,30.0,1.0,0,1.949593041994376,high
stbfm,32000,19765,250.0,30.0,0.5,0,2.0077058329916326,binary_1
stbfm,32000,19765,250.0,30.0,0.25,0,1.9602927500091027,binary_2
stbfm,32000,19765,250.0,30.0,0.125,0,1.9768095420004101,binary_3
stbfm,32000,19765,250.0,30.0,0.0625,1,1.947351124996203,binary_4
stbfm,32000,19765,250.0,30.0,0.03125,6,1.9792647499998566,binary_5
stbfm,32000,19765,250.0,30.0,0.015625,34,1.998506333999103,binary_6
stbfm,32000,19765,250.0,30.0,0.0078125,109,1.9804860000003828,binary_7
stbfm,32000,19765,250.0,30.0,0.00390625,203,2.0160581249947427,binary_8
stbfm,32000,19765,250.0,60.0,0.0,4185,2.7188318749977043,low
stbfm,32000,19765,250.0,60.0,1.0,0,2.5971030829969095,high
stbfm,32000,19765,250.0,60.0,0.5,0,2.559655291988747,binary_1
stbfm,32000,19765,250.0,60.0,0.25,0,2.5700847080006497,binary_2
stbfm,32000,19765,250.0,60.0,0.125,0,2.585423125012312,binary_3
stbfm,32000,19765,250.0,60.0,0.0625,5,2.5501028329890687,binary_4
stbfm,32000,19765,250.0,60.0,0.03125,17,2.6071481669932837,binary_5
stbfm,32000,19765,250.0,60.0,0.015625,73,2.620774374998291,binary_6
stbfm,32000,19765,250.0,60.0,0.0078125,181,2.619334707997041,binary_7
stbfm,32000,19765,250.0,60.0,0.00390625,365,2.6907336660078727,binary_8
stbfm,32000,19765,250.0,120.0,0.0,13627,4.058395000000019,low
stbfm,32000,19765,250.0,120.0,1.0,0,3.630881709003006,high
stbfm,32000,19765,250.0,120.0,0.5,0,3.687428749995888,binary_1
stbfm,32000,19765,250.0,120.0,0.25,0,3.628578749994631,binary_2
stbfm,32000,19765,250.0,120.0,0.125,2,3.6811132920120144,binary_3
stbfm,32000,19765,250.0,120.0,0.0625,11,3.702575584000442,binary_4
stbfm,32000,19765,250.0,120.0,0.03125,45,3.7108589580020634,binary_5
stbfm,32000,19765,250.0,120.0,0.015625,151,3.77219150000019,binary_6
stbfm,32000,19765,250.0,120.0,0.0078125,330,3.7845455420028884,binary_7
stbfm,32000,19765,250.0,120.0,0.00390625,745,3.853930749988649,binary_8
stbfm,32000,19765,250.0,240.0,0.0,44921,6.671740457997657,low
stbfm,32000,19765,250.0,240.0,1.0,0,5.496119250004995,high
stbfm,32000,19765,250.0,240.0,0.5,0,5.592059707996668,binary_1
stbfm,32000,19765,250.0,240.0,0.25,0,5.5249732910015155,binary_2
stbfm,32000,19765,250.0,240.0,0.125,6,5.547698082998977,binary_3
stbfm,32000,19765,250.0,240.0,0.0625,31,5.594535834010458,binary_4
stbfm,32000,19765,250.0,240.0,0.03125,115,5.721323999998276,binary_5
stbfm,32000,19765,250.0,240.0,0.015625,322,5.766247375009698,binary_6
stbfm,32000,19765,250.0,240.0,0.0078125,851,5.896378290999564,binary_7
stbfm,32000,19765,250.0,240.0,0.00390625,2370,5.931590583000798,binary_8
stbfm,32000,19765,500.0,15.0,0.0,4023,1.7945116670016432,low
stbfm,32000,19765,500.0,15.0,1.0,0,1.6702722500049276,high
stbfm,32000,19765,500.0,15.0,0.5,0,1.6530438330082688,binary_1
stbfm,32000,19765,500.0,15.0,0.25,0,1.6300180410034955,binary_2
stbfm,32000,19765,500.0,15.0,0.125,0,1.6613897919887677,binary_3
stbfm,32000,19765,500.0,15.0,0.0625,5,1.6566736249951646,binary_4
stbfm,32000,19765,500.0,15.0,0.03125,18,1.6547931249951944,binary_5
stbfm,32000,19765,500.0,15.0,0.015625,69,1.6943868340022163,binary_6
stbfm,32000,19765,500.0,15.0,0.0078125,172,1.7158065419935156,binary_7
stbfm,32000,19765,500.0,15.0,0.00390625,323,1.6994042910082499,binary_8
stbfm,32000,19765,500.0,30.0,0.0,14103,2.3466240420093527,low
stbfm,32000,19765,500.0,30.0,1.0,0,1.9852669579995563,high
stbfm,32000,19765,500.0,30.0,0.5,0,1.9702775420009857,binary_1
stbfm,32000,19765,500.0,30.0,0.25,0,1.9771075839962577,binary_2
stbfm,32000,19765,500.0,30.0,0.125,1,1.9535672500060173,binary_3
stbfm,32000,19765,500.0,30.0,0.0625,10,2.0015057920099935,binary_4
stbfm,32000,19765,500.0,30.0,0.03125,46,2.0205390420014737,binary_5
stbfm,32000,19765,500.0,30.0,0.015625,154,2.038879750005435,binary_6
stbfm,32000,19765,500.0,30.0,0.0078125,342,2.1139812500041444,binary_7
stbfm,32000,19765,500.0,30.0,0.00390625,758,2.134719541994855,binary_8
stbfm,32000,19765,500.0,60.0,0.0,58461,4.001568750012666,low
stbfm,32000,19765,500.0,60.0,1.0,0,2.522608457991737,high
stbfm,32000,19765,500.0,60.0,0.5,0,2.63352020799357,binary_1
stbfm,32000,19765,500.0,60.0,0.25,0,2.567481542006135,binary_2
stbfm,32000,19765,500.0,60.0,0.125,6,2.6137328750046436,binary_3
stbfm,32000,19765,500.0,60.0,0.0625,33,2.6294954999902984,binary_4
stbfm,32000,19765,500.0,60.0,0.03125,148,2.7694374580023577,binary_5
stbfm,32000,19765,500.0,60.0,0.015625,421,2.8403248749964405,binary_6
stbfm,32000,19765,500.0,60.0,0.0078125,1204,2.990652416003286,binary_7
stbfm,32000,19765,500.0,60.0,0.00390625,3449,3.126886582991574,binary_8
stbfm,32000,19765,500.0,120.0,0.0,201628,8.713005375000648,low
stbfm,32000,19765,500.0,120.0,1.0,0,3.624810916997376,high
