algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,24500,626,250.0,15.0,0.0,771,1.3010511669999687,low
stbfm,24500,626,250.0,15.0,1.0,0,1.2447396670031594,high
stbfm,24500,626,250.0,15.0,0.5,0,1.2728496250056196,binary_1
stbfm,24500,626,250.0,15.0,0.25,0,1.2377657920005731,binary_2
stbfm,24500,626,250.0,15.0,0.125,0,1.2716967910091626,binary_3
stbfm,24500,626,250.0,15.0,0.0625,0,1.2382202919980045,binary_4
stbfm,24500,626,250.0,15.0,0.03125,5,1.263413542008493,binary_5
stbfm,24500,626,250.0,15.0,0.015625,15,1.2509558750025462,binary_6
stbfm,24500,626,250.0,15.0,0.0078125,69,1.2954457079904387,binary_7
stbfm,24500,626,250.0,15.0,0.00390625,151,1.292236209003022,binary_8
stbfm,24500,626,250.0,30.0,0.0,1230,1.583463707996998,low
stbfm,24500,626,250.0,30.0,1.0,0,1.5396223749994533,high
stbfm,24500,626,250.0,30.0,0.5,0,1.4907446669967612,binary_1
stbfm,24500,626,250.0,30.0,0.25,0,1.5210539999970933,binary_2
stbfm,24500,626,250.0,30.0,0.125,0,1.4858179580041906,binary_3
stbfm,24500,626,250.0,30.0,0.0625,1,1.4969826250016922,binary_4
stbfm,24500,626,250.0,30.0,0.03125,6,1.535387374999118,binary_5
stbfm,24500,626,250.0,30.0,0.015625,41,1.539580874989042,binary_6
stbfm,24500,626,250.0,30.0,0.0078125,107,1.5188013749866514,binary_7
stbfm,24500,626,250.0,30.0,0.00390625,208,1.5696834999980638,binary_8
stbfm,24500,626,250.0,60.0,0.0,3414,2.088029792008456,low
stbfm,24500,626,250.0,60.0,1.0,0,1.999410208009067,high
stbfm,24500,626,250.0,60.0,0.5,0,1.9643085839925334,binary_1
stbfm,24500,626,250.0,60.0,0.25,0,1.9760230829997454,binary_2
stbfm,24500,626,250.0,60.0,0.125,0,2.0551357910007937,binary_3
stbfm,24500,626,250.0,60.0,0.0625,6,1.9651032080000732,binary_4
stbfm,24500,626,250.0,60.0,0.03125,17,1.9517307500063907,binary_5
stbfm,24500,626,250.0,60.0,0.015625,84,1.9996596249984577,binary_6
stbfm,24500,626,250.0,60.0,0.0078125,182,2.0173486249987036,binary_7
stbfm,24500,626,250.0,60.0,0.00390625,358,2.0093291670054896,binary_8
stbfm,24500,626,250.0,120.0,0.0,11370,3.115346625010716,low
stbfm,24500,626,250.0,120.0,1.0,0,2.776376624999102,high
stbfm,24500,626,250.0,120.0,0.5,0,2.766432457996416,binary_1
stbfm,24500,626,250.0,120.0,0.25,0,2.8100437079992844,binary_2
stbfm,24500,626,250.0,120.0,0.125,1,2.771838291999302,binary_3
stbfm,24500,626,250.0,120.0,0.0625,11,2.81385274999775,binary_4
stbfm,24500,626,250.0,120.0,0.03125,47,2.8189734170009615,binary_5
stbfm,24500,626,250.0,120.0,0.015625,157,2.8724802500073565,binary_6
stbfm,24500,626,250.0,120.0,0.0078125,335,2.8858373340044636,binary_7
stbfm,24500,626,250.0,120.0,0.00390625,744,2.954945334000513,binary_8
stbfm,24500,626,250.0,240.0,0.0,38029,5.085385790996952,low
stbfm,24500,626,250.0,240.0,1.0,0,4.187023624996073,high
stbfm,24500,626,250.0,240.0,0.5,0,4.174678041992593,binary_1
stbfm,24500,626,250.0,240.0,0.25,0,4.235237500004587,binary_2
stbfm,24500,626,250.0,240.0,0.125,6,4.184137958000065,binary_3
stbfm,24500,626,250.0,240.0,0.0625,32,4.243598542001564,binary_4
stbfm,24500,626,250.0,240.0,0.03125,118,4.328439207994961,binary_5
stbfm,24500,626,250.0,240.0,0.015625,353,4.4041112499980954,binary_6
stbfm,24500,626,250.0,240.0,0.0078125,907,4.497177750003175,binary_7
stbfm,24500,626,250.0,240.0,0.01171875,514,4.383525249999366,binary_8
stbfm,24500,626,500.0,15.0,0.0,3503,1.370200625009602,low
stbfm,24500,626,500.0,15.0,1.0,0,1.2637721670034807,high
stbfm,24500,626,500.0,15.0,0.5,0,1.2447219580062665,binary_1
stbfm,24500,626,500.0,15.0,0.25,0,1.2544639999978244,binary_2
stbfm,24500,626,500.0,15.0,0.125,0,1.234425458998885,binary_3
stbfm,24500,626,500.0,15.0,0.0625,5,1.253584582998883,binary_4
stbfm,24500,626,500.0,15.0,0.03125,18,1.2418307500047376,binary_5
stbfm,24500,626,500.0,15.0,0.015625,74,1.2804757080011768,binary_6
stbfm,24500,626,500.0,15.0,0.0078125,170,1.288322624997818,binary_7
stbfm,24500,626,500.0,15.0,0.00390625,320,1.3309827500052052,binary_8
stbfm,24500,626,500.0,30.0,0.0,12029,1.790343375003431,low
stbfm,24500,626,500.0,30.0,1.0,0,1.5312532080133678,high
stbfm,24500,626,500.0,30.0,0.5,0,1.4765844590001507,binary_1
stbfm,24500,626,500.0,30.0,0.25,0,1.514116083009867,binary_2
stbfm,24500,626,500.0,30.0,0.125,1,1.4783884580101585,binary_3
stbfm,24500,626,500.0,30.0,0.0625,9,1.5327683750074357,binary_4
stbfm,24500,626,500.0,30.0,0.03125,51,1.5181122920039343,binary_5
stbfm,24500,626,500.0,30.0,0.015625,161,1.5857817500072997,binary_6
stbfm,24500,626,500.0,30.0,0.0078125,338,1.6011381660064217,binary_7
stbfm,24500,626,500.0,30.0,0.00390625,756,1.6249365839903476,binary_8
stbfm,24500,626,500.0,60.0,0.0,50328,3.093429582993849,low
stbfm,24500,626,500.0,60.0,1.0,0,1.9366401670122286,high
stbfm,24500,626,500.0,60.0,0.5,0,1.9396532090031542,binary_1
stbfm,24500,626,500.0,60.0,0.25,0,2.0000104579958133,binary_2
stbfm,24500,626,500.0,60.0,0.125,7,1.9510261249961331,binary_3
stbfm,24500,626,500.0,60.0,0.0625,36,2.01389920800284,binary_4
stbfm,24500,626,500.0,60.0,0.03125,151,2.1032627079985105,binary_5
stbfm,24500,626,500.0,60.0,0.015625,448,2.157633499999065,binary_6
stbfm,24500,626,500.0,60.0,0.0078125,1224,2.2724105000088457,binary_7
stbfm,24500,626,500.0,60.0,0.01171875,681,2.186975374992471,binary_8
