algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,30500,4582,250.0,15.0,0.0,889,1.6018233750073705,low
stbfm,30500,4582,250.0,15.0,1.0,0,1.5755262919992674,high
stbfm,30500,4582,250.0,15.0,0.5,0,1.560970582999289,binary_1
stbfm,30500,4582,250.0,15.0,0.25,0,1.5364716659969417,binary_2
stbfm,30500,4582,250.0,15.0,0.125,0,1.5591476670088014,binary_3
stbfm,30500,4582,250.0,15.0,0.0625,0,1.5600713750027353,binary_4
stbfm,30500,4582,250.0,15.0,0.03125,4,1.5407709580031224,binary_5
stbfm,30500,4582,250.0,15.0,0.015625,14,1.589775083004497,binary_6
stbfm,30500,4582,250.0,15.0,0.0078125,70,1.5660408339899732,binary_7
stbfm,30500,4582,250.0,15.0,0.00390625,151,1.5978841670003021,binary_8
stbfm,30500,4582,250.0,30.0,0.0,1446,1.9451398749952205,low
stbfm,30500,4582,250.0,30.0,1.0,0,1.8682954160030931,high
stbfm,30500,4582,250.0,30.0,0.5,0,1.890263416004018,binary_1
stbfm,30500,4582,250.0,30.0,0.25,0,1.8841335420001997,binary_2
stbfm,30500,4582,250.0,30.0,0.125,0,1.8566759590030415,binary_3
stbfm,30500,4582,250.0,30.0,0.0625,1,1.8709281670016935,binary_4
stbfm,30500,4582,250.0,30.0,0.03125,7,1.888736290988163,binary_5
stbfm,30500,4582,250.0,30.0,0.015625,36,1.8655202090012608,binary_6
stbfm,30500,4582,250.0,30.0,0.0078125,112,1.9384221249929396,binary_7
stbfm,30500,4582,250.0,30.0,0.00390625,201,1.9039591250038939,binary_8
stbfm,30500,4582,250.0,60.0,0.0,4006,2.6218067500012694,low
stbfm,30500,4582,250.0,60.0,1.0,0,2.4138833329925546,high
stbfm,30500,4582,250.0,60.0,0.5,0,2.454865374995279,binary_1
stbfm,30500,4582,250.0,60.0,0.25,0,2.431592875000206,binary_2
stbfm,30500,4582,250.0,60.0,0.125,0,2.4522685420088237,binary_3
stbfm,30500,4582,250.0,60.0,0.0625,6,2.412607124992064,binary_4
stbfm,30500,4582,250.0,60.0,0.03125,17,2.4553672920010285,binary_5
stbfm,30500,4582,250.0,60.0,0.015625,73,2.498252874996979,binary_6
stbfm,30500,4582,250.0,60.0,0.0078125,179,2.4958556659985334,binary_7
stbfm,30500,4582,250.0,60.0,0.00390625,363,2.5469853750109905,binary_8
stbfm,30500,4582,250.0,120.0,0.0,12809,3.8743257919995813,low
stbfm,30500,4582,250.0,120.0,1.0,0,3.4536369999987073,high
stbfm,30500,4582,250.0,120.0,0.5,0,3.502620291998028,binary_1
stbfm,30500,4582,250.0,120.0,0.25,0,3.4684185000078287,binary_2
stbfm,30500,4582,250.0,120.0,0.125,1,3.4785399999964284,binary_3
stbfm,30500,4582,250.0,120.0,0.0625,11,3.5052254589973018,binary_4
stbfm,30500,4582,250.0,120.0,0.03125,47,3.5093128330045147,binary_5
stbfm,30500,4582,250.0,120.0,0.015625,148,3.597456207993673,binary_6
stbfm,30500,4582,250.0,120.0,0.0078125,330,3.60894137500145,binary_7
stbfm,30500,4582,250.0,120.0,0.00390625,730,3.6698889160034014,binary_8
stbfm,30500,4582,250.0,240.0,0.0,42515,6.323133958998369,low
stbfm,30500,4582,250.0,240.0,1.0,0,5.19606095799827,high
stbfm,30500,4582,250.0,240.0,0.5,0,5.1923436659999425,binary_1
stbfm,30500,4582,250.0,240.0,0.25,0,5.288083874998847,binary_2
stbfm,30500,4582,250.0,240.0,0.125,5,5.240739041008055,binary_3
stbfm,30500,4582,250.0,240.0,0.0625,29,5.327919916991959,binary_4
stbfm,30500,4582,250.0,240.0,0.03125,116,5.376949583005626,binary_5
stbfm,30500,4582,250.0,240.0,0.015625,320,5.511107540994999,binary_6
stbfm,30500,4582,250.0,240.0,0.0078125,815,5.575369040991063,binary_7
stbfm,30500,4582,250.0,240.0,0.00390625,2280,5.70233037500293,binary_8
stbfm,30500,4582,500.0,15.0,0.0,3896,1.6657082910096506,low
stbfm,30500,4582,500.0,15.0,1.0,0,1.5877225829899544,high
stbfm,30500,4582,500.0,15.0,0.5,0,1.567807334009558,binary_1
stbfm,30500,4582,500.0,15.0,0.25,0,1.5381799579918152,binary_2
stbfm,30500,4582,500.0,15.0,0.125,0,1.5726015420077601,binary_3
stbfm,30500,4582,500.0,15.0,0.0625,5,1.5741021669964539,binary_4
stbfm,30500,4582,500.0,15.0,0.03125,16,1.5536808340111747,binary_5
