algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,50000,1005,250.0,15.0,0.0,1210,2.6770672499842476,low
stbfm,50000,1005,250.0,15.0,1.0,0,2.596466832997976,high
stbfm,50000,1005,250.0,15.0,0.5,0,2.6138320000027306,binary_1
stbfm,50000,1005,250.0,15.0,0.25,0,2.625685542006977,binary_2
stbfm,50000,1005,250.0,15.0,0.125,0,2.600569667003583,binary_3
stbfm,50000,1005,250.0,15.0,0.0625,0,2.6034273330005817,binary_4
stbfm,50000,1005,250.0,15.0,0.03125,3,2.632661374984309,binary_5
stbfm,50000,1005,250.0,15.0,0.015625,15,2.621655083989026,binary_6
stbfm,50000,1005,250.0,15.0,0.0078125,70,2.6849612910009455,binary_7
stbfm,50000,1005,250.0,15.0,0.00390625,150,2.6571925000171177,binary_8
stbfm,50000,1005,250.0,30.0,0.0,2076,3.2951087499968708,low
stbfm,50000,1005,250.0,30.0,1.0,0,3.1484164579887874,high
stbfm,50000,1005,250.0,30.0,0.5,0,3.123154708009679,binary_1
stbfm,50000,1005,250.0,30.0,0.25,0,3.1400940000021365,binary_2
stbfm,50000,1005,250.0,30.0,0.125,0,3.128405625000596,binary_3
stbfm,50000,1005,250.0,30.0,0.0625,1,3.127885374997277,binary_4
stbfm,50000,1005,250.0,30.0,0.03125,7,3.15249758400023,binary_5
stbfm,50000,1005,250.0,30.0,0.015625,36,3.174392875022022,binary_6
stbfm,50000,1005,250.0,30.0,0.0078125,107,3.2163663749815896,binary_7
stbfm,50000,1005,250.0,30.0,0.00390625,208,3.2453765000100248,binary_8
stbfm,50000,1005,250.0,60.0,0.0,5542,4.349353708006674,low
stbfm,50000,1005,250.0,60.0,1.0,0,4.120978749997448,high
stbfm,50000,1005,250.0,60.0,0.5,0,4.082710374990711,binary_1
stbfm,50000,1005,250.0,60.0,0.25,0,4.080938792001689,binary_2
stbfm,50000,1005,250.0,60.0,0.125,0,4.040391875023488,binary_3
stbfm,50000,1005,250.0,60.0,0.0625,4,4.074372333008796,binary_4
stbfm,50000,1005,250.0,60.0,0.03125,16,4.13212187497993,binary_5
stbfm,50000,1005,250.0,60.0,0.015625,76,4.154583166993689,binary_6
stbfm,50000,1005,250.0,60.0,0.0078125,177,4.219018333009444,binary_7
stbfm,50000,1005,250.0,60.0,0.00390625,334,4.229427707992727,binary_8
stbfm,50000,1005,250.0,120.0,0.0,17484,6.4120699589839205,low
stbfm,50000,1005,250.0,120.0,1.0,0,5.827704625000479,high
stbfm,50000,1005,250.0,120.0,0.5,0,5.797218833002262,binary_1
stbfm,50000,1005,250.0,120.0,0.25,0,5.749611832987284,binary_2
stbfm,50000,1005,250.0,120.0,0.125,2,5.790159083000617,binary_3
stbfm,50000,1005,250.0,120.0,0.0625,9,5.875009957992006,binary_4
stbfm,50000,1005,250.0,120.0,0.03125,46,5.842228416993748,binary_5
stbfm,50000,1005,250.0,120.0,0.015625,149,5.98682966598426,binary_6
stbfm,50000,1005,250.0,120.0,0.0078125,318,6.072379916004138,binary_7
stbfm,50000,1005,250.0,120.0,0.00390625,624,6.084126833011396,binary_8
stbfm,50000,1005,250.0,240.0,0.0,56194,10.388294459000463,low
stbfm,50000,1005,250.0,240.0,1.0,0,8.786084124993067,high
stbfm,50000,1005,250.0,240.0,0.5,0,8.711506958003156,binary_1
stbfm,50000,1005,250.0,240.0,0.25,0,8.686889042000985,binary_2
stbfm,50000,1005,250.0,240.0,0.125,6,8.732582124997862,binary_3
stbfm,50000,1005,250.0,240.0,0.0625,29,8.847797875001561,binary_4
stbfm,50000,1005,250.0,240.0,0.03125,107,9.00424437498441,binary_5
stbfm,50000,1005,250.0,240.0,0.015625,302,9.14769695798168,binary_6
stbfm,50000,1005,250.0,240.0,0.0078125,749,9.315672791999532,binary_7
stbfm,50000,1005,250.0,240.0,0.00390625,1991,9.33812383300392,binary_8
stbfm,50000,1005,500.0,15.0,0.0,5652,2.891353249986423,low
stbfm,50000,1005,500.0,15.0,1.0,0,2.612294374994235,high
stbfm,50000,1005,500.0,15.0,0.5,0,2.610617958009243,binary_1
stbfm,50000,1005,500.0,15.0,0.25,0,2.607516249991022,binary_2
stbfm,50000,1005,500.0,15.0,0.125,0,2.61013549999916,binary_3
stbfm,50000,1005,500.0,15.0,0.0625,5,2.620491250010673,binary_4
