algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,23000,5239,250.0,15.0,0.0,740,1.2433540000056382,low
stbfm,23000,5239,250.0,15.0,1.0,0,1.2362109160021646,high
stbfm,23000,5239,250.0,15.0,0.5,0,1.2661242920003133,binary_1
stbfm,23000,5239,250.0,15.0,0.25,0,1.2559377919969847,binary_2
stbfm,23000,5239,250.0,15.0,0.125,0,1.2421192920010071,binary_3
stbfm,23000,5239,250.0,15.0,0.0625,0,1.2139090830023633,binary_4
stbfm,23000,5239,250.0,15.0,0.03125,5,1.1843635409895796,binary_5
stbfm,23000,5239,250.0,15.0,0.015625,17,1.2657783330068924,binary_6
stbfm,23000,5239,250.0,15.0,0.0078125,75,1.310618625007919,binary_7
stbfm,23000,5239,250.0,15.0,0.00390625,150,1.3166745839989744,binary_8
stbfm,23000,5239,250.0,30.0,0.0,1190,1.5034341249993304,low
stbfm,23000,5239,250.0,30.0,1.0,0,1.443910624991986,high
stbfm,23000,5239,250.0,30.0,0.5,0,1.415353790987865,binary_1
stbfm,23000,5239,250.0,30.0,0.25,0,1.4261148329969728,binary_2
stbfm,23000,5239,250.0,30.0,0.125,0,1.4033019999915268,binary_3
stbfm,23000,5239,250.0,30.0,0.0625,1,1.443845166999381,binary_4
stbfm,23000,5239,250.0,30.0,0.03125,6,1.437329458000022,binary_5
stbfm,23000,5239,250.0,30.0,0.015625,39,1.4416842920036288,binary_6
stbfm,23000,5239,250.0,30.0,0.0078125,112,1.5046967910020612,binary_7
stbfm,23000,5239,250.0,30.0,0.00390625,215,1.5456904999882681,binary_8
stbfm,23000,5239,250.0,60.0,0.0,3085,2.0298578750080196,low
stbfm,23000,5239,250.0,60.0,1.0,0,1.8644033330056118,high
stbfm,23000,5239,250.0,60.0,0.5,0,1.8922420000017155,binary_1
stbfm,23000,5239,250.0,60.0,0.25,0,1.8786307499976829,binary_2
stbfm,23000,5239,250.0,60.0,0.125,0,1.9751793329924112,binary_3
stbfm,23000,5239,250.0,60.0,0.0625,6,2.0594427500036545,binary_4
stbfm,23000,5239,250.0,60.0,0.03125,18,1.9795593750022817,binary_5
stbfm,23000,5239,250.0,60.0,0.015625,86,1.926516082996386,binary_6
stbfm,23000,5239,250.0,60.0,0.0078125,194,1.9655925420083804,binary_7
stbfm,23000,5239,250.0,60.0,0.00390625,377,1.9723337080067722,binary_8
stbfm,23000,5239,250.0,120.0,0.0,10739,2.9950413339975057,low
stbfm,23000,5239,250.0,120.0,1.0,0,2.6466808340046555,high
stbfm,23000,5239,250.0,120.0,0.5,0,2.6754555410007015,binary_1
stbfm,23000,5239,250.0,120.0,0.25,0,2.706479041997227,binary_2
stbfm,23000,5239,250.0,120.0,0.125,2,2.6563174159964547,binary_3
stbfm,23000,5239,250.0,120.0,0.0625,10,2.6897071249986766,binary_4
stbfm,23000,5239,250.0,120.0,0.03125,49,2.6830623330024537,binary_5
stbfm,23000,5239,250.0,120.0,0.015625,161,2.7224146250082413,binary_6
stbfm,23000,5239,250.0,120.0,0.0078125,362,2.7897205829940503,binary_7
stbfm,23000,5239,250.0,120.0,0.00390625,808,2.8191623330058064,binary_8
stbfm,23000,5239,250.0,240.0,0.0,36189,4.920487291004974,low
stbfm,23000,5239,250.0,240.0,1.0,0,3.9636489169934066,high
stbfm,23000,5239,250.0,240.0,0.5,0,3.9175477079988923,binary_1
stbfm,23000,5239,250.0,240.0,0.25,0,3.9134198340034345,binary_2
stbfm,23000,5239,250.0,240.0,0.125,6,4.189536000005319,binary_3
stbfm,23000,5239,250.0,240.0,0.0625,35,4.265757041997858,binary_4
stbfm,23000,5239,250.0,240.0,0.03125,120,4.155574749995139,binary_5
stbfm,23000,5239,250.0,240.0,0.015625,357,4.217511249997187,binary_6
stbfm,23000,5239,250.0,240.0,0.0078125,977,4.40689562499756,binary_7
stbfm,23000,5239,250.0,240.0,0.00390625,2683,4.502001208005822,binary_8
stbfm,23000,5239,500.0,15.0,0.0,3410,1.3370787919993745,low
stbfm,23000,5239,500.0,15.0,1.0,0,1.2067447919980623,high
stbfm,23000,5239,500.0,15.0,0.5,0,1.224516374990344,binary_1
stbfm,23000,5239,500.0,15.0,0.25,0,1.1957673750002868,binary_2
stbfm,23000,5239,500.0,15.0,0.125,0,1.2007538330071839,binary_3
stbfm,23000,5239,500.0,15.0,0.0625,5,1.1727800829976331,binary_4
stbfm,23000,5239,500.0,15.0,0.03125,19,1.2191748339973856,binary_5
stbfm,23000,5239,500.0,15.0,0.015625,70,1.216470457991818,binary_6
stbfm,23000,5239,500.0,15.0,0.0078125,181,1.2738418329972774,binary_7
stbfm,23000,5239,500.0,15.0,0.00390625,352,1.2669484590005595,binary_8
stbfm,23000,5239,500.0,30.0,0.0,11806,1.8678589170012856,low
