algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,34000,588,500.0,30.0,0.03125,50,2.1209818329953123,binary_5
stbfm,34000,588,500.0,30.0,0.015625,159,2.206394167005783,binary_6
stbfm,34000,588,500.0,30.0,0.0078125,329,2.2384622499957914,binary_7
stbfm,34000,588,500.0,30.0,0.00390625,726,2.292714082999737,binary_8
stbfm,34000,588,500.0,60.0,0.0,61662,4.287509625006351,low
stbfm,34000,588,500.0,60.0,1.0,0,2.7280126659898087,high
stbfm,34000,588,500.0,60.0,0.5,0,2.7927643330040155,binary_1
stbfm,34000,588,500.0,60.0,0.25,0,2.7359719579981174,binary_2
stbfm,34000,588,500.0,60.0,0.125,6,2.783547749990248,binary_3
stbfm,34000,588,500.0,60.0,0.0625,32,2.7948292920045787,binary_4
stbfm,34000,588,500.0,60.0,0.03125,151,2.9559951659903163,binary_5
stbfm,34000,588,500.0,60.0,0.015625,421,2.9976184999977704,binary_6
stbfm,34000,588,500.0,60.0,0.0078125,1157,3.1514950419950765,binary_7
stbfm,34000,588,500.0,60.0,0.01171875,627,3.09221262500796,binary_8
