algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,19000,6760,250.0,15.0,0.0,674,1.018841415992938,low
stbfm,19000,6760,250.0,15.0,1.0,0,0.9844437909923727,high
stbfm,19000,6760,250.0,15.0,0.5,0,0.975002459003008,binary_1
stbfm,19000,6760,250.0,15.0,0.25,0,0.9878079159971094,binary_2
stbfm,19000,6760,250.0,15.0,0.125,0,0.9609048330021324,binary_3
stbfm,19000,6760,250.0,15.0,0.0625,0,0.9781486249994487,binary_4
stbfm,19000,6760,250.0,15.0,0.03125,5,0.9691469579993282,binary_5
stbfm,19000,6760,250.0,15.0,0.015625,16,1.0899603750003735,binary_6
stbfm,19000,6760,250.0,15.0,0.0078125,68,1.2708336249925196,binary_7
stbfm,19000,6760,250.0,15.0,0.00390625,147,1.0398842919967137,binary_8
stbfm,19000,6760,250.0,30.0,0.0,1031,1.2003047089965548,low
stbfm,19000,6760,250.0,30.0,1.0,0,1.145452374999877,high
stbfm,19000,6760,250.0,30.0,0.5,0,1.1761100829899078,binary_1
stbfm,19000,6760,250.0,30.0,0.25,0,1.148145500003011,binary_2
stbfm,19000,6760,250.0,30.0,0.125,0,1.165280667002662,binary_3
stbfm,19000,6760,250.0,30.0,0.0625,1,1.1446111660043243,binary_4
stbfm,19000,6760,250.0,30.0,0.03125,5,1.2394659589917865,binary_5
stbfm,19000,6760,250.0,30.0,0.015625,41,1.1826865000039106,binary_6
stbfm,19000,6760,250.0,30.0,0.0078125,109,1.1689368749939604,binary_7
stbfm,19000,6760,250.0,30.0,0.00390625,214,1.1958228750008857,binary_8
stbfm,19000,6760,250.0,60.0,0.0,2681,1.6057494580018101,low
stbfm,19000,6760,250.0,60.0,1.0,0,1.5757892499968875,high
stbfm,19000,6760,250.0,60.0,0.5,0,1.5468679170007817,binary_1
stbfm,19000,6760,250.0,60.0,0.25,0,1.5475282090046676,binary_2
stbfm,19000,6760,250.0,60.0,0.125,0,1.5072151250060415,binary_3
stbfm,19000,6760,250.0,60.0,0.0625,5,1.4969086669880198,binary_4
stbfm,19000,6760,250.0,60.0,0.03125,18,1.5334953329875134,binary_5
stbfm,19000,6760,250.0,60.0,0.015625,82,1.515976791997673,binary_6
stbfm,19000,6760,250.0,60.0,0.0078125,177,1.5410034579981584,binary_7
stbfm,19000,6760,250.0,60.0,0.00390625,368,1.5884088750026422,binary_8
stbfm,19000,6760,250.0,120.0,0.0,8808,2.3658940000022994,low
stbfm,19000,6760,250.0,120.0,1.0,0,2.129668749999837,high
stbfm,19000,6760,250.0,120.0,0.5,0,2.165820125010214,binary_1
stbfm,19000,6760,250.0,120.0,0.25,0,2.2663466250087367,binary_2
stbfm,19000,6760,250.0,120.0,0.125,1,2.193628249995527,binary_3
stbfm,19000,6760,250.0,120.0,0.0625,10,2.2344325830054004,binary_4
stbfm,19000,6760,250.0,120.0,0.03125,52,2.254867875002674,binary_5
stbfm,19000,6760,250.0,120.0,0.015625,151,2.338061957998434,binary_6
stbfm,19000,6760,250.0,120.0,0.0078125,342,2.2482235000061337,binary_7
stbfm,19000,6760,250.0,120.0,0.00390625,789,2.24050970900862,binary_8
stbfm,19000,6760,250.0,240.0,0.0,26874,3.9523145419952925,low
stbfm,19000,6760,250.0,240.0,1.0,0,3.217663832998369,high
stbfm,19000,6760,250.0,240.0,0.5,0,3.2610874160018284,binary_1
stbfm,19000,6760,250.0,240.0,0.25,0,3.23261612499482,binary_2
stbfm,19000,6760,250.0,240.0,0.125,5,3.3155194999999367,binary_3
stbfm,19000,6760,250.0,240.0,0.0625,30,3.235054292003042,binary_4
stbfm,19000,6760,250.0,240.0,0.03125,119,3.313245957993786,binary_5
stbfm,19000,6760,250.0,240.0,0.015625,322,3.4395125419978285,binary_6
stbfm,19000,6760,250.0,240.0,0.0078125,819,3.537533707989496,binary_7
stbfm,19000,6760,250.0,240.0,0.00390625,2358,3.5802252080029575,binary_8
stbfm,19000,6760,500.0,15.0,0.0,2967,1.032862958003534,low
stbfm,19000,6760,500.0,15.0,1.0,0,0.9876770840055542,high
stbfm,19000,6760,500.0,15.0,0.5,0,0.9631049999879906,binary_1
stbfm,19000,6760,500.0,15.0,0.25,0,0.9835015000135172,binary_2
stbfm,19000,6760,500.0,15.0,0.125,0,0.9551169579935959,binary_3
stbfm,19000,6760,500.0,15.0,0.0625,5,0.9706969590042718,binary_4
stbfm,19000,6760,500.0,15.0,0.03125,16,1.0303387500025565,binary_5
stbfm,19000,6760,500.0,15.0,0.015625,64,0.9903184159920784,binary_6
stbfm,19000,6760,500.0,15.0,0.0078125,171,0.9952868749969639,binary_7
stbfm,19000,6760,500.0,15.0,0.00390625,336,1.0946705420064973,binary_8
stbfm,19000,6760,500.0,30.0,0.0,10009,1.5069055000058142,low
stbfm,19000,6760,500.0,30.0,1.0,0,1.164578708994668,high
stbfm,19000,6760,500.0,30.0,0.5,0,1.2002215829998022,binary_1
stbfm,19000,6760,500.0,30.0,0.25,0,1.161241167006665,binary_2
stbfm,19000,6760,500.0,30.0,0.125,1,1.2363552920141956,binary_3
stbfm,19000,6760,500.0,30.0,0.0625,11,1.1745771249989048,binary_4
stbfm,19000,6760,500.0,30.0,0.03125,46,1.1929876250069356,binary_5
stbfm,19000,6760,500.0,30.0,0.015625,162,1.2511777080071624,binary_6
stbfm,19000,6760,500.0,30.0,0.0078125,365,1.27764566699625,binary_7
stbfm,19000,6760,500.0,30.0,0.00390625,848,1.2825851250090636,binary_8
stbfm,19000,6760,500.0,60.0,0.0,41263,2.422315082993009,low
stbfm,19000,6760,500.0,60.0,1.0,0,1.4981983339966973,high
stbfm,19000,6760,500.0,60.0,0.5,0,1.500337416990078,binary_1
stbfm,19000,6760,500.0,60.0,0.25,0,1.4911011670046719,binary_2
