algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,33500,17629,250.0,15.0,0.0,930,1.7535223339946242,low
stbfm,33500,17629,250.0,15.0,1.0,0,1.728823958997964,high
stbfm,33500,17629,250.0,15.0,0.5,0,1.7339289170049597,binary_1
stbfm,33500,17629,250.0,15.0,0.25,0,1.7338978330080863,binary_2
stbfm,33500,17629,250.0,15.0,0.125,0,1.707092416996602,binary_3
stbfm,33500,17629,250.0,15.0,0.0625,0,1.7194505829975242,binary_4
stbfm,33500,17629,250.0,15.0,0.03125,3,1.7340550830122083,binary_5
stbfm,33500,17629,250.0,15.0,0.015625,18,1.7031329169985838,binary_6
stbfm,33500,17629,250.0,15.0,0.0078125,68,1.7547873750008876,binary_7
stbfm,33500,17629,250.0,15.0,0.00390625,149,1.7718117920012446,binary_8
stbfm,33500,17629,250.0,30.0,0.0,1562,2.1485382499959087,low
stbfm,33500,17629,250.0,30.0,1.0,0,2.074464582998189,high
stbfm,33500,17629,250.0,30.0,0.5,0,2.0907719579990953,binary_1
stbfm,33500,17629,250.0,30.0,0.25,0,2.0814453749917448,binary_2
stbfm,33500,17629,250.0,30.0,0.125,0,2.057381541992072,binary_3
stbfm,33500,17629,250.0,30.0,0.0625,1,2.0772778340033256,binary_4
stbfm,33500,17629,250.0,30.0,0.03125,6,2.0782147080026334,binary_5
stbfm,33500,17629,250.0,30.0,0.015625,34,2.0681049169943435,binary_6
stbfm,33500,17629,250.0,30.0,0.0078125,106,2.0983993749978254,binary_7
stbfm,33500,17629,250.0,30.0,0.00390625,200,2.1354830829950515,binary_8
stbfm,33500,17629,250.0,60.0,0.0,4291,2.881772250009817,low
stbfm,33500,17629,250.0,60.0,1.0,0,2.699682209000457,high
stbfm,33500,17629,250.0,60.0,0.5,0,2.735425542006851,binary_1
stbfm,33500,17629,250.0,60.0,0.25,0,2.713537957999506,binary_2
stbfm,33500,17629,250.0,60.0,0.125,0,2.6870488340064185,binary_3
stbfm,33500,17629,250.0,60.0,0.0625,5,2.698817333992338,binary_4
stbfm,33500,17629,250.0,60.0,0.03125,15,2.7307664999971166,binary_5
stbfm,33500,17629,250.0,60.0,0.015625,75,2.746315708005568,binary_6
stbfm,33500,17629,250.0,60.0,0.0078125,178,2.77501037500042,binary_7
stbfm,33500,17629,250.0,60.0,0.00390625,367,2.8305764999968233,binary_8
stbfm,33500,17629,250.0,120.0,0.0,13865,4.293173625002964,low
stbfm,33500,17629,250.0,120.0,1.0,0,3.821483833002276,high
stbfm,33500,17629,250.0,120.0,0.5,0,3.894041166000534,binary_1
stbfm,33500,17629,250.0,120.0,0.25,0,3.8278874160023406,binary_2
stbfm,33500,17629,250.0,120.0,0.125,2,3.849356209000689,binary_3
stbfm,33500,17629,250.0,120.0,0.0625,11,3.901466374998563,binary_4
stbfm,33500,17629,250.0,120.0,0.03125,45,3.8794936669874005,binary_5
stbfm,33500,17629,250.0,120.0,0.015625,153,3.978406583002652,binary_6
stbfm,33500,17629,250.0,120.0,0.0078125,338,4.003239792000386,binary_7
stbfm,33500,17629,250.0,120.0,0.00390625,738,4.064178042011918,binary_8
stbfm,33500,17629,250.0,240.0,0.0,45342,6.993058749998454,low
stbfm,33500,17629,250.0,240.0,1.0,0,5.7699902080057655,high
stbfm,33500,17629,250.0,240.0,0.5,0,5.858495749998838,binary_1
stbfm,33500,17629,250.0,240.0,0.25,0,5.7968879170075525,binary_2
stbfm,33500,17629,250.0,240.0,0.125,6,5.83770899999945,binary_3
stbfm,33500,17629,250.0,240.0,0.0625,32,5.88619099999778,binary_4
stbfm,33500,17629,250.0,240.0,0.03125,114,6.053441665993887,binary_5
stbfm,33500,17629,250.0,240.0,0.015625,320,6.118769583001267,binary_6
stbfm,33500,17629,250.0,240.0,0.0078125,841,6.115500542000518,binary_7
stbfm,33500,17629,250.0,240.0,0.00390625,2290,6.255818083998747,binary_8
stbfm,33500,17629,500.0,15.0,0.0,4127,1.8674381669989089,low
stbfm,33500,17629,500.0,15.0,1.0,0,1.712344999992638,high
stbfm,33500,17629,500.0,15.0,0.5,0,1.7340258339972934,binary_1
stbfm,33500,17629,500.0,15.0,0.25,0,1.7377994590060553,binary_2
stbfm,33500,17629,500.0,15.0,0.125,0,1.6962595830118516,binary_3
stbfm,33500,17629,500.0,15.0,0.0625,5,1.736911832995247,binary_4
stbfm,33500,17629,500.0,15.0,0.03125,17,1.7570801669935463,binary_5
stbfm,33500,17629,500.0,15.0,0.015625,72,1.7597332919976907,binary_6
stbfm,33500,17629,500.0,15.0,0.0078125,174,1.7901618339965353,binary_7
stbfm,33500,17629,500.0,15.0,0.00390625,324,1.7991945420071715,binary_8
stbfm,33500,17629,500.0,30.0,0.0,14843,2.504273333004676,low
stbfm,33500,17629,500.0,30.0,1.0,0,2.1379871669923887,high
stbfm,33500,17629,500.0,30.0,0.5,0,2.0768297920003533,binary_1
stbfm,33500,17629,500.0,30.0,0.25,0,2.049302583007375,binary_2
stbfm,33500,17629,500.0,30.0,0.125,1,2.0885816249938216,binary_3
stbfm,33500,17629,500.0,30.0,0.0625,10,2.0701348750008037,binary_4
stbfm,33500,17629,500.0,30.0,0.03125,49,2.133152791997418,binary_5
stbfm,33500,17629,500.0,30.0,0.015625,155,2.1825687079981435,binary_6
stbfm,33500,17629,500.0,30.0,0.0078125,339,2.1866727500018897,binary_7
stbfm,33500,17629,500.0,30.0,0.00390625,765,2.265330666996306,binary_8
stbfm,33500,17629,500.0,60.0,0.0,60294,4.206707874996937,low
stbfm,33500,17629,500.0,60.0,1.0,0,2.7602489170094486,high
stbfm,33500,17629,500.0,60.0,0.5,0,2.694620374997612,binary_1
stbfm,33500,17629,500.0,60.0,0.25,0,2.7365381669951603,binary_2
stbfm,33500,17629,500.0,60.0,0.125,6,2.754856415995164,binary_3
stbfm,33500,17629,500.0,60.0,0.0625,33,2.7815088749921415,binary_4
stbfm,33500,17629,500.0,60.0,0.03125,150,2.8599974579992704,binary_5
stbfm,33500,17629,500.0,60.0,0.015625,426,3.0360715000133496,binary_6
stbfm,33500,17629,500.0,60.0,0.0078125,1206,3.1189315829979023,binary_7
stbfm,33500,17629,500.0,60.0,0.00390625,3370,3.2983912079944275,binary_8
stbfm,33500,17629,500.0,120.0,0.0,206790,9.149140624998836,low
stbfm,33500,17629,500.0,120.0,1.0,0,3.8039142500056187,high
stbfm,33500,17629,500.0,120.0,0.5,0,3.808862207995844,binary_1
stbfm,33500,17629,500.0,120.0,0.25,3,3.8114982089900877,binary_2
stbfm,33500,17629,500.0,120.0,0.125,20,4.124688541996875,binary_3
stbfm,33500,17629,500.0,120.0,0.0625,119,4.104959958000109,binary_4
stbfm,33500,17629,500.0,120.0,0.03125,521,4.4818706669902895,binary_5
stbfm,33500,17629,500.0,120.0,0.015625,1864,5.034423416989739,binary_6
stbfm,33500,17629,500.0,120.0,0.0078125,6205,5.405608832996222,binary_7
stbfm,33500,17629,500.0,120.0,0.00390625,18657,6.292384833010146,binary_8
