algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,16000,1906,250.0,15.0,0.0,637,0.8990978340007132,low
stbfm,16000,1906,250.0,15.0,1.0,0,0.8806548340071458,high
stbfm,16000,1906,250.0,15.0,0.5,0,0.847924666988547,binary_1
stbfm,16000,1906,250.0,15.0,0.25,0,0.8717626669968013,binary_2
stbfm,16000,1906,250.0,15.0,0.125,0,0.8479444580007112,binary_3
stbfm,16000,1906,250.0,15.0,0.0625,0,0.8230559579969849,binary_4
stbfm,16000,1906,250.0,15.0,0.03125,5,0.8023038329993142,binary_5
stbfm,16000,1906,250.0,15.0,0.015625,18,0.830785084006493,binary_6
stbfm,16000,1906,250.0,15.0,0.0078125,72,0.8096925410063704,binary_7
stbfm,16000,1906,250.0,15.0,0.00390625,151,0.8235268749995157,binary_8
stbfm,16000,1906,250.0,30.0,0.0,940,1.0419530420040246,low
stbfm,16000,1906,250.0,30.0,1.0,0,0.9719941250077682,high
stbfm,16000,1906,250.0,30.0,0.5,0,0.9966217919863993,binary_1
stbfm,16000,1906,250.0,30.0,0.25,0,0.9794084579916671,binary_2
stbfm,16000,1906,250.0,30.0,0.125,0,0.9944160419981927,binary_3
stbfm,16000,1906,250.0,30.0,0.0625,1,0.9750600839906838,binary_4
stbfm,16000,1906,250.0,30.0,0.03125,6,0.9931448330025887,binary_5
stbfm,16000,1906,250.0,30.0,0.015625,42,0.970014957987587,binary_6
stbfm,16000,1906,250.0,30.0,0.0078125,119,1.065196957992157,binary_7
stbfm,16000,1906,250.0,30.0,0.00390625,212,1.176450750004733,binary_8
stbfm,16000,1906,250.0,60.0,0.0,2360,1.4897889170097187,low
stbfm,16000,1906,250.0,60.0,1.0,0,1.3850783340021735,high
stbfm,16000,1906,250.0,60.0,0.5,0,1.4069598329951987,binary_1
stbfm,16000,1906,250.0,60.0,0.25,0,1.3866208749968791,binary_2
stbfm,16000,1906,250.0,60.0,0.125,0,1.3431257499905769,binary_3
stbfm,16000,1906,250.0,60.0,0.0625,5,1.3180971670080908,binary_4
stbfm,16000,1906,250.0,60.0,0.03125,17,1.3253502500010654,binary_5
stbfm,16000,1906,250.0,60.0,0.015625,88,1.4203982089966303,binary_6
stbfm,16000,1906,250.0,60.0,0.0078125,192,1.4259483750065556,binary_7
stbfm,16000,1906,250.0,60.0,0.00390625,377,1.4583387919992674,binary_8
stbfm,16000,1906,250.0,120.0,0.0,7456,2.3217857080016984,low
stbfm,16000,1906,250.0,120.0,1.0,0,2.040929958006018,high
stbfm,16000,1906,250.0,120.0,0.5,0,1.8604653749935096,binary_1
stbfm,16000,1906,250.0,120.0,0.25,0,1.8479569159972016,binary_2
stbfm,16000,1906,250.0,120.0,0.125,3,1.8539212920004502,binary_3
stbfm,16000,1906,250.0,120.0,0.0625,10,1.8370531250111526,binary_4
stbfm,16000,1906,250.0,120.0,0.03125,52,1.8280537079990609,binary_5
stbfm,16000,1906,250.0,120.0,0.015625,159,1.8658633330051089,binary_6
stbfm,16000,1906,250.0,120.0,0.0078125,367,1.9239431250025518,binary_7
stbfm,16000,1906,250.0,120.0,0.00390625,818,2.0948795000003884,binary_8
stbfm,16000,1906,250.0,240.0,0.0,23336,3.3415448750020005,low
stbfm,16000,1906,250.0,240.0,1.0,0,3.0258842910116073,high
stbfm,16000,1906,250.0,240.0,0.5,0,2.9639160410006298,binary_1
stbfm,16000,1906,250.0,240.0,0.25,0,2.7278151659993455,binary_2
stbfm,16000,1906,250.0,240.0,0.125,7,2.7293575840012636,binary_3
stbfm,16000,1906,250.0,240.0,0.0625,35,2.8191106660087826,binary_4
stbfm,16000,1906,250.0,240.0,0.03125,120,2.844867042003898,binary_5
stbfm,16000,1906,250.0,240.0,0.015625,351,2.8608150830114027,binary_6
stbfm,16000,1906,250.0,240.0,0.0078125,894,2.965140625005006,binary_7
stbfm,16000,1906,250.0,240.0,0.00390625,2715,2.9611822080041748,binary_8
stbfm,16000,1906,500.0,15.0,0.0,2797,0.9044859999994515,low
stbfm,16000,1906,500.0,15.0,1.0,0,0.8039628749975236,high
stbfm,16000,1906,500.0,15.0,0.5,0,0.8036242920061341,binary_1
stbfm,16000,1906,500.0,15.0,0.25,0,0.8417109579895623,binary_2
stbfm,16000,1906,500.0,15.0,0.125,0,0.8142481669929111,binary_3
stbfm,16000,1906,500.0,15.0,0.0625,5,0.8371262919972651,binary_4
stbfm,16000,1906,500.0,15.0,0.03125,14,0.86509533401113,binary_5
stbfm,16000,1906,500.0,15.0,0.015625,73,0.9933792500087293,binary_6
stbfm,16000,1906,500.0,15.0,0.0078125,186,0.8864856659929501,binary_7
