algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,34500,10287,250.0,15.0,0.0,953,1.8070583749940852,low
stbfm,34500,10287,250.0,15.0,1.0,0,1.7829618340037996,high
stbfm,34500,10287,250.0,15.0,0.5,0,1.7928153339889832,binary_1
stbfm,34500,10287,250.0,15.0,0.25,0,1.8022169579926413,binary_2
stbfm,34500,10287,250.0,15.0,0.125,0,1.7514227920037229,binary_3
stbfm,34500,10287,250.0,15.0,0.0625,0,1.7754116249998333,binary_4
stbfm,34500,10287,250.0,15.0,0.03125,3,1.7739140000048792,binary_5
stbfm,34500,10287,250.0,15.0,0.015625,18,1.7689432090119226,binary_6
stbfm,34500,10287,250.0,15.0,0.0078125,67,1.8160340829927009,binary_7
stbfm,34500,10287,250.0,15.0,0.00390625,148,1.815289042002405,binary_8
stbfm,34500,10287,250.0,30.0,0.0,1589,2.2399849999928847,low
stbfm,34500,10287,250.0,30.0,1.0,0,2.1082779999997,high
stbfm,34500,10287,250.0,30.0,0.5,0,2.1474613750033313,binary_1
stbfm,34500,10287,250.0,30.0,0.25,0,2.1354621659993427,binary_2
stbfm,34500,10287,250.0,30.0,0.125,0,2.14815287500096,binary_3
stbfm,34500,10287,250.0,30.0,0.0625,1,2.0995722920051776,binary_4
stbfm,34500,10287,250.0,30.0,0.03125,6,2.1397127919917693,binary_5
stbfm,34500,10287,250.0,30.0,0.015625,34,2.149892292000004,binary_6
stbfm,34500,10287,250.0,30.0,0.0078125,105,2.168752083001891,binary_7
stbfm,34500,10287,250.0,30.0,0.00390625,199,2.1701625419955235,binary_8
stbfm,34500,10287,250.0,60.0,0.0,4367,2.9940134159987792,low
stbfm,34500,10287,250.0,60.0,1.0,0,2.799292374998913,high
stbfm,34500,10287,250.0,60.0,0.5,0,2.807782000003499,binary_1
stbfm,34500,10287,250.0,60.0,0.25,0,2.7658983750006882,binary_2
stbfm,34500,10287,250.0,60.0,0.125,0,2.784512750004069,binary_3
stbfm,34500,10287,250.0,60.0,0.0625,5,2.7757317919895286,binary_4
stbfm,34500,10287,250.0,60.0,0.03125,16,2.823825207990012,binary_5
stbfm,34500,10287,250.0,60.0,0.015625,73,2.8094827079912648,binary_6
stbfm,34500,10287,250.0,60.0,0.0078125,176,2.8559237500012387,binary_7
stbfm,34500,10287,250.0,60.0,0.00390625,343,2.9001973749982426,binary_8
stbfm,34500,10287,250.0,120.0,0.0,14015,4.378434250000282,low
stbfm,34500,10287,250.0,120.0,1.0,0,3.931008290994214,high
stbfm,34500,10287,250.0,120.0,0.5,0,3.9939344160084147,binary_1
stbfm,34500,10287,250.0,120.0,0.25,0,3.9322176659916295,binary_2
stbfm,34500,10287,250.0,120.0,0.125,2,3.9563490000000456,binary_3
stbfm,34500,10287,250.0,120.0,0.0625,11,3.9928477909998037,binary_4
stbfm,34500,10287,250.0,120.0,0.03125,45,4.006848875011201,binary_5
stbfm,34500,10287,250.0,120.0,0.015625,148,4.078611207994982,binary_6
stbfm,34500,10287,250.0,120.0,0.0078125,324,4.132118791007088,binary_7
stbfm,34500,10287,250.0,120.0,0.00390625,671,4.138238291998277,binary_8
stbfm,34500,10287,250.0,240.0,0.0,45661,7.14110525000433,low
stbfm,34500,10287,250.0,240.0,1.0,0,6.0700130829936825,high
stbfm,34500,10287,250.0,240.0,0.5,0,5.944733708005515,binary_1
stbfm,34500,10287,250.0,240.0,0.25,0,5.98299970899825,binary_2
stbfm,34500,10287,250.0,240.0,0.125,6,5.960195040999679,binary_3
