algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,38500,2268,250.0,15.0,0.0,1047,2.0563572499959264,low
stbfm,38500,2268,250.0,15.0,1.0,0,1.9780967919941759,high
stbfm,38500,2268,250.0,15.0,0.5,0,1.9959156249969965,binary_1
stbfm,38500,2268,250.0,15.0,0.25,0,1.9950477499951376,binary_2
stbfm,38500,2268,250.0,15.0,0.125,0,1.958019500001683,binary_3
stbfm,38500,2268,250.0,15.0,0.0625,0,1.9922037499927683,binary_4
stbfm,38500,2268,250.0,15.0,0.03125,4,1.991577833003248,binary_5
stbfm,38500,2268,250.0,15.0,0.015625,15,2.024540500002331,binary_6
stbfm,38500,2268,250.0,15.0,0.0078125,65,2.030891500005964,binary_7
stbfm,38500,2268,250.0,15.0,0.00390625,144,2.0082438749959692,binary_8
stbfm,38500,2268,250.0,30.0,0.0,1735,2.4956667920050677,low
stbfm,38500,2268,250.0,30.0,1.0,0,2.4109803339961218,high
stbfm,38500,2268,250.0,30.0,0.5,0,2.388592917006463,binary_1
stbfm,38500,2268,250.0,30.0,0.25,0,2.389979540996137,binary_2
stbfm,38500,2268,250.0,30.0,0.125,0,2.3775867500080494,binary_3
stbfm,38500,2268,250.0,30.0,0.0625,1,2.3612930409872206,binary_4
stbfm,38500,2268,250.0,30.0,0.03125,6,2.419634167003096,binary_5
stbfm,38500,2268,250.0,30.0,0.015625,33,2.4138115420064423,binary_6
stbfm,38500,2268,250.0,30.0,0.0078125,107,2.4355008749989793,binary_7
stbfm,38500,2268,250.0,30.0,0.00390625,198,2.415210124992882,binary_8
stbfm,38500,2268,250.0,60.0,0.0,4655,3.352768124997965,low
stbfm,38500,2268,250.0,60.0,1.0,0,3.0739641249965644,high
stbfm,38500,2268,250.0,60.0,0.5,0,3.151181584005826,binary_1
stbfm,38500,2268,250.0,60.0,0.25,0,3.111463207998895,binary_2
stbfm,38500,2268,250.0,60.0,0.125,0,3.1047591249953257,binary_3
stbfm,38500,2268,250.0,60.0,0.0625,4,3.108121375000337,binary_4
stbfm,38500,2268,250.0,60.0,0.03125,18,3.149196332989959,binary_5
stbfm,38500,2268,250.0,60.0,0.015625,73,3.166033832996618,binary_6
stbfm,38500,2268,250.0,60.0,0.0078125,176,3.196508499997435,binary_7
stbfm,38500,2268,250.0,60.0,0.00390625,337,3.270059542002855,binary_8
stbfm,38500,2268,250.0,120.0,0.0,14733,4.872011875006137,low
stbfm,38500,2268,250.0,120.0,1.0,0,4.4265607919951435,high
stbfm,38500,2268,250.0,120.0,0.5,0,4.513911791989813,binary_1
stbfm,38500,2268,250.0,120.0,0.25,0,4.436567000011564,binary_2
stbfm,38500,2268,250.0,120.0,0.125,2,4.4310264170053415,binary_3
stbfm,38500,2268,250.0,120.0,0.0625,10,4.458022708000499,binary_4
stbfm,38500,2268,250.0,120.0,0.03125,45,4.5023198750132,binary_5
stbfm,38500,2268,250.0,120.0,0.015625,151,4.544514000008348,binary_6
stbfm,38500,2268,250.0,120.0,0.0078125,327,4.617594625000493,binary_7
stbfm,38500,2268,250.0,120.0,0.00390625,646,4.671451499991235,binary_8
stbfm,38500,2268,250.0,240.0,0.0,47930,8.003741624997929,low
stbfm,38500,2268,250.0,240.0,1.0,0,6.738430624987814,high
stbfm,38500,2268,250.0,240.0,0.5,0,6.681606749989442,binary_1
stbfm,38500,2268,250.0,240.0,0.25,0,6.713403832996846,binary_2
stbfm,38500,2268,250.0,240.0,0.125,7,6.7316925000050105,binary_3
stbfm,38500,2268,250.0,240.0,0.0625,28,6.765774957995745,binary_4
stbfm,38500,2268,250.0,240.0,0.03125,111,6.915920208994066,binary_5
stbfm,38500,2268,250.0,240.0,0.015625,309,7.008950999996159,binary_6
stbfm,38500,2268,250.0,240.0,0.0078125,780,7.138057417003438,binary_7
stbfm,38500,2268,250.0,240.0,0.00390625,2053,7.2693339999968885,binary_8
