algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,44500,2351,250.0,15.0,0.0,1137,2.4188368339964654,low
stbfm,44500,2351,250.0,15.0,1.0,0,2.343773708998924,high
stbfm,44500,2351,250.0,15.0,0.5,0,2.307563750000554,binary_1
stbfm,44500,2351,250.0,15.0,0.25,0,2.3126762500032783,binary_2
stbfm,44500,2351,250.0,15.0,0.125,0,2.321807667001849,binary_3
stbfm,44500,2351,250.0,15.0,0.0625,0,2.327183083005366,binary_4
stbfm,44500,2351,250.0,15.0,0.03125,4,2.3112148749933112,binary_5
stbfm,44500,2351,250.0,15.0,0.015625,15,2.3341049580049003,binary_6
stbfm,44500,2351,250.0,15.0,0.0078125,68,2.3631964579981286,binary_7
stbfm,44500,2351,250.0,15.0,0.00390625,148,2.3945790419966215,binary_8
stbfm,44500,2351,250.0,30.0,0.0,1935,2.914205833003507,low
stbfm,44500,2351,250.0,30.0,1.0,0,2.8103653750004014,high
stbfm,44500,2351,250.0,30.0,0.5,0,2.7802059579989873,binary_1
stbfm,44500,2351,250.0,30.0,0.25,0,2.780686832993524,binary_2
stbfm,44500,2351,250.0,30.0,0.125,0,2.7842625420016702,binary_3
stbfm,44500,2351,250.0,30.0,0.0625,1,2.7832073750032578,binary_4
stbfm,44500,2351,250.0,30.0,0.03125,6,2.820955499992124,binary_5
stbfm,44500,2351,250.0,30.0,0.015625,36,2.8101801669981796,binary_6
stbfm,44500,2351,250.0,30.0,0.0078125,107,2.8415290000120876,binary_7
stbfm,44500,2351,250.0,30.0,0.00390625,210,2.8437025000021094,binary_8
stbfm,44500,2351,250.0,60.0,0.0,5094,3.8809238749963697,low
stbfm,44500,2351,250.0,60.0,1.0,0,3.666062915988732,high
stbfm,44500,2351,250.0,60.0,0.5,0,3.6310081249976065,binary_1
stbfm,44500,2351,250.0,60.0,0.25,0,3.621475708001526,binary_2
stbfm,44500,2351,250.0,60.0,0.125,0,3.6274442089925287,binary_3
stbfm,44500,2351,250.0,60.0,0.0625,4,3.632145874988055,binary_4
stbfm,44500,2351,250.0,60.0,0.03125,16,3.6606147499987856,binary_5
stbfm,44500,2351,250.0,60.0,0.015625,78,3.7006047920003766,binary_6
stbfm,44500,2351,250.0,60.0,0.0078125,176,3.7301187080011005,binary_7
stbfm,44500,2351,250.0,60.0,0.00390625,344,3.7936464170052204,binary_8
stbfm,44500,2351,250.0,120.0,0.0,15994,5.707600415989873,low
stbfm,44500,2351,250.0,120.0,1.0,0,5.260985832996084,high
stbfm,44500,2351,250.0,120.0,0.5,0,5.167870958001004,binary_1
stbfm,44500,2351,250.0,120.0,0.25,0,5.203653042000951,binary_2
stbfm,44500,2351,250.0,120.0,0.125,2,5.167724874991109,binary_3
stbfm,44500,2351,250.0,120.0,0.0625,9,5.205776750008226,binary_4
stbfm,44500,2351,250.0,120.0,0.03125,46,5.261426666009356,binary_5
stbfm,44500,2351,250.0,120.0,0.015625,147,5.325662709001335,binary_6
stbfm,44500,2351,250.0,120.0,0.0078125,326,5.393041582996375,binary_7
stbfm,44500,2351,250.0,120.0,0.00390625,647,5.42469433399674,binary_8
stbfm,44500,2351,250.0,240.0,0.0,52511,9.334167708002497,low
stbfm,44500,2351,250.0,240.0,1.0,0,7.738507458998356,high
stbfm,44500,2351,250.0,240.0,0.5,0,7.730042124996544,binary_1
stbfm,44500,2351,250.0,240.0,0.25,0,7.854963958001463,binary_2
stbfm,44500,2351,250.0,240.0,0.125,6,7.815647124996758,binary_3
stbfm,44500,2351,250.0,240.0,0.0625,30,7.9340311249980005,binary_4
stbfm,44500,2351,250.0,240.0,0.03125,110,8.042454249996808,binary_5
stbfm,44500,2351,250.0,240.0,0.015625,309,8.166523416002747,binary_6
stbfm,44500,2351,250.0,240.0,0.0078125,767,8.30733512500592,binary_7
stbfm,44500,2351,250.0,240.0,0.00390625,2132,8.456793416989967,binary_8
