algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,9500,30140,250.0,15.0,0.0,366,0.49668279199977405,low
stbfm,9500,30140,250.0,15.0,1.0,0,0.48697429199819453,high
stbfm,9500,30140,250.0,15.0,0.5,0,0.483806292002555,binary_1
stbfm,9500,30140,250.0,15.0,0.25,0,0.4793753340054536,binary_2
stbfm,9500,30140,250.0,15.0,0.125,0,0.47629399999277666,binary_3
stbfm,9500,30140,250.0,15.0,0.0625,0,0.4756458750052843,binary_4
stbfm,9500,30140,250.0,15.0,0.03125,5,0.4820497090113349,binary_5
stbfm,9500,30140,250.0,15.0,0.015625,18,0.5014626250049332,binary_6
stbfm,9500,30140,250.0,15.0,0.0078125,69,0.48911954200593755,binary_7
stbfm,9500,30140,250.0,15.0,0.00390625,138,0.4871971670072526,binary_8
stbfm,9500,30140,250.0,30.0,0.0,583,0.5867884170002071,low
stbfm,9500,30140,250.0,30.0,1.0,0,0.5981241670087911,high
stbfm,9500,30140,250.0,30.0,0.5,0,0.5658960419968935,binary_1
stbfm,9500,30140,250.0,30.0,0.25,0,0.5686344580026343,binary_2
stbfm,9500,30140,250.0,30.0,0.125,0,0.5827258750068722,binary_3
stbfm,9500,30140,250.0,30.0,0.0625,1,0.5763314590003574,binary_4
stbfm,9500,30140,250.0,30.0,0.03125,7,0.5697235420084326,binary_5
stbfm,9500,30140,250.0,30.0,0.015625,40,0.6018744580069324,binary_6
stbfm,9500,30140,250.0,30.0,0.0078125,113,0.5957407080131816,binary_7
stbfm,9500,30140,250.0,30.0,0.00390625,203,0.602932833993691,binary_8
stbfm,9500,30140,250.0,60.0,0.0,1516,0.7834876669949153,low
stbfm,9500,30140,250.0,60.0,1.0,0,0.7710331249982119,high
stbfm,9500,30140,250.0,60.0,0.5,0,0.7446798750024755,binary_1
stbfm,9500,30140,250.0,60.0,0.25,0,0.7553276249964256,binary_2
stbfm,9500,30140,250.0,60.0,0.125,0,0.7390003750042524,binary_3
stbfm,9500,30140,250.0,60.0,0.0625,4,0.7430180409864988,binary_4
stbfm,9500,30140,250.0,60.0,0.03125,20,0.7705300840025302,binary_5
stbfm,9500,30140,250.0,60.0,0.015625,86,0.7660882499912987,binary_6
stbfm,9500,30140,250.0,60.0,0.0078125,183,0.7609269579988904,binary_7
stbfm,9500,30140,250.0,60.0,0.00390625,355,0.7594142919988371,binary_8
stbfm,9500,30140,250.0,120.0,0.0,4550,1.154023666997091,low
stbfm,9500,30140,250.0,120.0,1.0,0,1.0363424999959534,high
stbfm,9500,30140,250.0,120.0,0.5,0,1.0341727500053821,binary_1
stbfm,9500,30140,250.0,120.0,0.25,0,1.0541450410091784,binary_2
stbfm,9500,30140,250.0,120.0,0.125,2,1.2336064169940073,binary_3
stbfm,9500,30140,250.0,120.0,0.0625,11,1.4055425420083338,binary_4
stbfm,9500,30140,250.0,120.0,0.03125,55,1.3596132910024608,binary_5
stbfm,9500,30140,250.0,120.0,0.015625,150,1.1164416250103386,binary_6
stbfm,9500,30140,250.0,120.0,0.0078125,373,1.252508791993023,binary_7
stbfm,9500,30140,250.0,120.0,0.00390625,803,1.154860834009014,binary_8
stbfm,9500,30140,250.0,240.0,0.0,14754,1.9843079580023186,low
stbfm,9500,30140,250.0,240.0,1.0,0,1.590718499996001,high
stbfm,9500,30140,250.0,240.0,0.5,0,1.73515187499288,binary_1
stbfm,9500,30140,250.0,240.0,0.25,0,1.6997604579955805,binary_2
stbfm,9500,30140,250.0,240.0,0.125,5,1.706749792007031,binary_3
stbfm,9500,30140,250.0,240.0,0.0625,32,1.5666752090037335,binary_4
stbfm,9500,30140,250.0,240.0,0.03125,108,1.622161709005013,binary_5
stbfm,9500,30140,250.0,240.0,0.015625,353,1.9185514170094393,binary_6
stbfm,9500,30140,250.0,240.0,0.0078125,963,1.7052994159894297,binary_7
stbfm,9500,30140,250.0,240.0,0.00390625,2563,1.795445750001818,binary_8
stbfm,9500,30140,500.0,15.0,0.0,1637,0.5158578340051463,low
stbfm,9500,30140,500.0,15.0,1.0,0,0.5099081250082236,high
stbfm,9500,30140,500.0,15.0,0.5,0,0.47684954199939966,binary_1
stbfm,9500,30140,500.0,15.0,0.25,0,0.47572112499619834,binary_2
stbfm,9500,30140,500.0,15.0,0.125,0,0.47895920800510794,binary_3
stbfm,9500,30140,500.0,15.0,0.0625,5,0.4796007919940166,binary_4
stbfm,9500,30140,500.0,15.0,0.03125,18,0.523631292002392,binary_5
stbfm,9500,30140,500.0,15.0,0.015625,72,0.4895308749983087,binary_6
stbfm,9500,30140,500.0,15.0,0.0078125,179,0.500239540997427,binary_7
stbfm,9500,30140,500.0,15.0,0.00390625,367,0.5033622920018388,binary_8
stbfm,9500,30140,500.0,30.0,0.0,6036,0.7225815830024658,low
stbfm,9500,30140,500.0,30.0,1.0,0,0.5922187920077704,high
stbfm,9500,30140,500.0,30.0,0.5,0,0.5780302500061225,binary_1
stbfm,9500,30140,500.0,30.0,0.25,0,0.6080292080005165,binary_2
stbfm,9500,30140,500.0,30.0,0.125,1,0.5816142089897767,binary_3
stbfm,9500,30140,500.0,30.0,0.0625,12,0.580649125011405,binary_4
stbfm,9500,30140,500.0,30.0,0.03125,53,0.5877932500006864,binary_5
stbfm,9500,30140,500.0,30.0,0.015625,157,0.6040080829989165,binary_6
stbfm,9500,30140,500.0,30.0,0.0078125,412,0.6231167080113664,binary_7
stbfm,9500,30140,500.0,30.0,0.00390625,1035,0.6661634999909438,binary_8
stbfm,9500,30140,500.0,60.0,0.0,23621,1.2127175000059651,low
stbfm,9500,30140,500.0,60.0,1.0,0,0.7476290410122601,high
stbfm,9500,30140,500.0,60.0,0.5,0,0.7380882080033189,binary_1
stbfm,9500,30140,500.0,60.0,0.25,0,0.7425669170042966,binary_2
stbfm,9500,30140,500.0,60.0,0.125,6,0.747218457996496,binary_3
stbfm,9500,30140,500.0,60.0,0.0625,38,0.7618325829971582,binary_4
stbfm,9500,30140,500.0,60.0,0.03125,156,0.7990580830082763,binary_5
stbfm,9500,30140,500.0,60.0,0.015625,466,0.8217529999965336,binary_6
stbfm,9500,30140,500.0,60.0,0.0078125,1525,0.9178498749970458,binary_7
stbfm,9500,30140,500.0,60.0,0.00390625,4555,0.9171208750049118,binary_8
stbfm,9500,30140,500.0,120.0,0.0,73928,2.4959304999938468,low
stbfm,9500,30140,500.0,120.0,1.0,0,1.026953708002111,high
stbfm,9500,30140,500.0,120.0,0.5,0,1.0338336659915512,binary_1
stbfm,9500,30140,500.0,120.0,0.25,1,1.0317175000091083,binary_2
stbfm,9500,30140,500.0,120.0,0.125,22,1.0480632499966305,binary_3
stbfm,9500,30140,500.0,120.0,0.0625,116,1.104296625009738,binary_4
stbfm,9500,30140,500.0,120.0,0.03125,492,1.1768641660019057,binary_5
stbfm,9500,30140,500.0,120.0,0.015625,1869,1.304641916998662,binary_6
stbfm,9500,30140,500.0,120.0,0.0078125,7157,1.5896565000002738,binary_7
stbfm,9500,30140,500.0,120.0,0.00390625,18820,1.8499927500088234,binary_8
stbfm,9500,30140,500.0,240.0,0.0,208003,7.578591042009066,low
stbfm,9500,30140,500.0,240.0,1.0,0,2.098284166000667,high
stbfm,9500,30140,500.0,240.0,0.5,0,1.6338233330025105,binary_1
stbfm,9500,30140,500.0,240.0,0.25,10,1.560027915998944,binary_2
stbfm,9500,30140,500.0,240.0,0.125,71,1.6540072920033708,binary_3
stbfm,9500,30140,500.0,240.0,0.0625,471,1.848679208997055,binary_4
stbfm,9500,30140,500.0,240.0,0.03125,2581,2.213704334004433,binary_5
stbfm,9500,30140,500.0,240.0,0.015625,11685,2.8067869170045014,binary_6
stbfm,9500,30140,500.0,240.0,0.0078125,37072,4.130352249994758,binary_7
stbfm,9500,30140,500.0,240.0,0.01171875,19439,3.2944175000011455,binary_8
stbfm,9500,30140,1000.0,15.0,0.0,26222,0.96080487499421,low
stbfm,9500,30140,1000.0,15.0,1.0,0,0.47016512500704266,high
stbfm,9500,30140,1000.0,15.0,0.5,0,0.47835237499384675,binary_1
stbfm,9500,30140,1000.0,15.0,0.25,0,0.47528225000132807,binary_2
stbfm,9500,30140,1000.0,15.0,0.125,6,0.4745139579899842,binary_3
stbfm,9500,30140,1000.0,15.0,0.0625,31,0.479957875009859,binary_4
stbfm,9500,30140,1000.0,15.0,0.03125,133,0.4999049590114737,binary_5
stbfm,9500,30140,1000.0,15.0,0.015625,413,0.5304923750081798,binary_6
stbfm,9500,30140,1000.0,15.0,0.0078125,1422,0.5804441249929368,binary_7
stbfm,9500,30140,1000.0,15.0,0.00390625,4348,0.7593075839977246,binary_8
stbfm,9500,30140,1000.0,30.0,0.0,124337,2.925581625007908,low
stbfm,9500,30140,1000.0,30.0,1.0,0,0.5685746249946533,high
stbfm,9500,30140,1000.0,30.0,0.5,0,0.5765739169873996,binary_1
stbfm,9500,30140,1000.0,30.0,0.25,2,0.6325066669960506,binary_2
stbfm,9500,30140,1000.0,30.0,0.125,18,0.7242242920037825,binary_3
stbfm,9500,30140,1000.0,30.0,0.0625,139,0.6585037909972016,binary_4
stbfm,9500,30140,1000.0,30.0,0.03125,671,0.7346323329984443,binary_5
stbfm,9500,30140,1000.0,30.0,0.015625,3229,0.9493918750085868,binary_6
stbfm,9500,30140,1000.0,30.0,0.0078125,13649,1.476307499993709,binary_7
stbfm,9500,30140,1000.0,30.0,0.00390625,34841,2.1780642499943497,binary_8
stbfm,9500,30140,1000.0,60.0,0.0,381333,10.38311337500636,low
stbfm,9500,30140,1000.0,60.0,1.0,0,0.7685614579968387,high
stbfm,9500,30140,1000.0,60.0,0.5,0,0.7636586250009714,binary_1
stbfm,9500,30140,1000.0,60.0,0.25,9,0.7428677499992773,binary_2
