algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,40000,5698,250.0,15.0,0.0,1085,2.1338713329896564,low
stbfm,40000,5698,250.0,15.0,1.0,0,2.068140499992296,high
stbfm,40000,5698,250.0,15.0,0.5,0,2.0795280419988558,binary_1
stbfm,40000,5698,250.0,15.0,0.25,0,2.0634669580031186,binary_2
stbfm,40000,5698,250.0,15.0,0.125,0,2.085936084011337,binary_3
stbfm,40000,5698,250.0,15.0,0.0625,0,2.0879682499944465,binary_4
stbfm,40000,5698,250.0,15.0,0.03125,4,2.042740959004732,binary_5
stbfm,40000,5698,250.0,15.0,0.015625,16,2.0892374999966705,binary_6
stbfm,40000,5698,250.0,15.0,0.0078125,67,2.1110434159927536,binary_7
stbfm,40000,5698,250.0,15.0,0.00390625,153,2.11539058299968,binary_8
stbfm,40000,5698,250.0,30.0,0.0,1830,2.6033687500021188,low
stbfm,40000,5698,250.0,30.0,1.0,0,2.5033830409956863,high
stbfm,40000,5698,250.0,30.0,0.5,0,2.4594361670024227,binary_1
stbfm,40000,5698,250.0,30.0,0.25,0,2.4828653750009835,binary_2
stbfm,40000,5698,250.0,30.0,0.125,0,2.493184334001853,binary_3
stbfm,40000,5698,250.0,30.0,0.0625,1,2.4912407910014736,binary_4
stbfm,40000,5698,250.0,30.0,0.03125,6,2.498339332989417,binary_5
stbfm,40000,5698,250.0,30.0,0.015625,34,2.5147350409970386,binary_6
stbfm,40000,5698,250.0,30.0,0.0078125,108,2.5116971250099596,binary_7
stbfm,40000,5698,250.0,30.0,0.00390625,206,2.552845875005005,binary_8
stbfm,40000,5698,250.0,60.0,0.0,4819,3.461480375000974,low
stbfm,40000,5698,250.0,60.0,1.0,0,3.2851587909972295,high
stbfm,40000,5698,250.0,60.0,0.5,0,3.2520032089960296,binary_1
stbfm,40000,5698,250.0,60.0,0.25,0,3.2790771659929305,binary_2
stbfm,40000,5698,250.0,60.0,0.125,0,3.242505041998811,binary_3
stbfm,40000,5698,250.0,60.0,0.0625,4,3.249817042000359,binary_4
stbfm,40000,5698,250.0,60.0,0.03125,17,3.2614042079949286,binary_5
stbfm,40000,5698,250.0,60.0,0.015625,73,3.3068760830065003,binary_6
stbfm,40000,5698,250.0,60.0,0.0078125,179,3.3478342500020517,binary_7
stbfm,40000,5698,250.0,60.0,0.00390625,347,3.42370316600136,binary_8
stbfm,40000,5698,250.0,120.0,0.0,15156,5.132798165999702,low
stbfm,40000,5698,250.0,120.0,1.0,0,4.591889584000455,high
stbfm,40000,5698,250.0,120.0,0.5,0,4.674967041995842,binary_1
stbfm,40000,5698,250.0,120.0,0.25,0,4.627548208998633,binary_2
stbfm,40000,5698,250.0,120.0,0.125,2,4.623549707990605,binary_3
stbfm,40000,5698,250.0,120.0,0.0625,10,4.6301639580051415,binary_4
stbfm,40000,5698,250.0,120.0,0.03125,45,4.703913000004832,binary_5
stbfm,40000,5698,250.0,120.0,0.015625,150,4.772821874998044,binary_6
stbfm,40000,5698,250.0,120.0,0.0078125,323,4.803502124996157,binary_7
stbfm,40000,5698,250.0,120.0,0.00390625,658,4.845301957990159,binary_8
stbfm,40000,5698,250.0,240.0,0.0,49405,8.359824208004284,low
stbfm,40000,5698,250.0,240.0,1.0,0,6.928083124992554,high
stbfm,40000,5698,250.0,240.0,0.5,0,6.9356659579934785,binary_1
stbfm,40000,5698,250.0,240.0,0.25,0,7.057344667002326,binary_2
stbfm,40000,5698,250.0,240.0,0.125,6,6.9556210419978015,binary_3
stbfm,40000,5698,250.0,240.0,0.0625,30,7.084582583993324,binary_4
stbfm,40000,5698,250.0,240.0,0.03125,112,7.212700624993886,binary_5
stbfm,40000,5698,250.0,240.0,0.015625,315,7.2956723750103265,binary_6
stbfm,40000,5698,250.0,240.0,0.0078125,786,7.449609041999793,binary_7
stbfm,40000,5698,250.0,240.0,0.00390625,2173,7.541081833987846,binary_8
stbfm,40000,5698,500.0,15.0,0.0,4767,2.2664412919984898,low
stbfm,40000,5698,500.0,15.0,1.0,0,2.1170995840075193,high
stbfm,40000,5698,500.0,15.0,0.5,0,2.075914916000329,binary_1
stbfm,40000,5698,500.0,15.0,0.25,0,2.085969624997233,binary_2
stbfm,40000,5698,500.0,15.0,0.125,0,2.048037040993222,binary_3
stbfm,40000,5698,500.0,15.0,0.0625,5,2.0740505830035545,binary_4
stbfm,40000,5698,500.0,15.0,0.03125,17,2.1238336250098655,binary_5
stbfm,40000,5698,500.0,15.0,0.015625,67,2.118461500009289,binary_6
stbfm,40000,5698,500.0,15.0,0.0078125,170,2.157759583002189,binary_7
stbfm,40000,5698,500.0,15.0,0.00390625,305,2.200929291997454,binary_8
stbfm,40000,5698,500.0,30.0,0.0,17661,2.997449083995889,low
stbfm,40000,5698,500.0,30.0,1.0,0,2.4501850829983596,high
stbfm,40000,5698,500.0,30.0,0.5,0,2.518728416005615,binary_1
stbfm,40000,5698,500.0,30.0,0.25,0,2.4804753750067903,binary_2
stbfm,40000,5698,500.0,30.0,0.125,1,2.460499124994385,binary_3
stbfm,40000,5698,500.0,30.0,0.0625,10,2.507167167001171,binary_4
stbfm,40000,5698,500.0,30.0,0.03125,46,2.544076958001824,binary_5
stbfm,40000,5698,500.0,30.0,0.015625,156,2.575147334006033,binary_6
stbfm,40000,5698,500.0,30.0,0.0078125,333,2.6617336250055814,binary_7
stbfm,40000,5698,500.0,30.0,0.00390625,737,2.714518084001611,binary_8
stbfm,40000,5698,500.0,60.0,0.0,68671,5.06140150000283,low
stbfm,40000,5698,500.0,60.0,1.0,0,3.1951228749967413,high
stbfm,40000,5698,500.0,60.0,0.5,0,3.3091998330055503,binary_1
stbfm,40000,5698,500.0,60.0,0.25,0,3.267794874991523,binary_2
stbfm,40000,5698,500.0,60.0,0.125,7,3.3063903340080287,binary_3
stbfm,40000,5698,500.0,60.0,0.0625,33,3.370591750004678,binary_4
stbfm,40000,5698,500.0,60.0,0.03125,142,3.4990870420006104,binary_5
stbfm,40000,5698,500.0,60.0,0.015625,423,3.6708095829962986,binary_6
stbfm,40000,5698,500.0,60.0,0.0078125,1164,3.6770752089942107,binary_7
stbfm,40000,5698,500.0,60.0,0.00390625,3229,3.892345583997667,binary_8
stbfm,40000,5698,500.0,120.0,0.0,226402,10.80076487500628,low
stbfm,40000,5698,500.0,120.0,1.0,0,4.565291541002807,high
stbfm,40000,5698,500.0,120.0,0.5,0,4.55287333400338,binary_1
stbfm,40000,5698,500.0,120.0,0.25,3,4.567785583989462,binary_2
stbfm,40000,5698,500.0,120.0,0.125,19,4.631389500005753,binary_3
stbfm,40000,5698,500.0,120.0,0.0625,120,4.890224250004394,binary_4
stbfm,40000,5698,500.0,120.0,0.03125,504,5.3066925419989275,binary_5
stbfm,40000,5698,500.0,120.0,0.015625,1781,6.092628665996017,binary_6
stbfm,40000,5698,500.0,120.0,0.0078125,6046,6.6127262500085635,binary_7
