algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,43500,1439,250.0,15.0,0.0,1136,2.35586595798668,low
stbfm,43500,1439,250.0,15.0,1.0,0,2.202555417010444,high
stbfm,43500,1439,250.0,15.0,0.5,0,2.269611249997979,binary_1
stbfm,43500,1439,250.0,15.0,0.25,0,2.269881500003976,binary_2
stbfm,43500,1439,250.0,15.0,0.125,0,2.285559750001994,binary_3
stbfm,43500,1439,250.0,15.0,0.0625,0,2.268821834004484,binary_4
stbfm,43500,1439,250.0,15.0,0.03125,4,2.2671962500025984,binary_5
stbfm,43500,1439,250.0,15.0,0.015625,15,2.3001771249982994,binary_6
stbfm,43500,1439,250.0,15.0,0.0078125,68,2.3178973339963704,binary_7
stbfm,43500,1439,250.0,15.0,0.00390625,148,2.3316524170077173,binary_8
stbfm,43500,1439,250.0,30.0,0.0,1931,2.8535422919958364,low
stbfm,43500,1439,250.0,30.0,1.0,0,2.737068000002182,high
stbfm,43500,1439,250.0,30.0,0.5,0,2.7146749170060502,binary_1
stbfm,43500,1439,250.0,30.0,0.25,0,2.726834749992122,binary_2
stbfm,43500,1439,250.0,30.0,0.125,0,2.721630458996515,binary_3
stbfm,43500,1439,250.0,30.0,0.0625,1,2.7035322500014445,binary_4
stbfm,43500,1439,250.0,30.0,0.03125,6,2.7382876660121838,binary_5
stbfm,43500,1439,250.0,30.0,0.015625,36,2.765867291003815,binary_6
stbfm,43500,1439,250.0,30.0,0.0078125,106,2.7700074590102304,binary_7
stbfm,43500,1439,250.0,30.0,0.00390625,214,2.7930424580117688,binary_8
stbfm,43500,1439,250.0,60.0,0.0,5093,3.81463774999429,low
stbfm,43500,1439,250.0,60.0,1.0,0,3.52189154100779,high
stbfm,43500,1439,250.0,60.0,0.5,0,3.591878249993897,binary_1
stbfm,43500,1439,250.0,60.0,0.25,0,3.5516248750063824,binary_2
stbfm,43500,1439,250.0,60.0,0.125,0,3.5471974160027457,binary_3
stbfm,43500,1439,250.0,60.0,0.0625,4,3.547662709010183,binary_4
stbfm,43500,1439,250.0,60.0,0.03125,17,3.6036495420121355,binary_5
stbfm,43500,1439,250.0,60.0,0.015625,78,3.622508792002918,binary_6
stbfm,43500,1439,250.0,60.0,0.0078125,178,3.6500108330074,binary_7
stbfm,43500,1439,250.0,60.0,0.00390625,351,3.715414124992094,binary_8
stbfm,43500,1439,250.0,120.0,0.0,15972,5.6348287090077065,low
stbfm,43500,1439,250.0,120.0,1.0,0,5.052232874993933,high
stbfm,43500,1439,250.0,120.0,0.5,0,5.123130874999333,binary_1
stbfm,43500,1439,250.0,120.0,0.25,0,5.082984833003138,binary_2
stbfm,43500,1439,250.0,120.0,0.125,2,5.039304457997787,binary_3
stbfm,43500,1439,250.0,120.0,0.0625,10,5.110481499999878,binary_4
stbfm,43500,1439,250.0,120.0,0.03125,47,5.1533154170028865,binary_5
stbfm,43500,1439,250.0,120.0,0.015625,150,5.2227643330115825,binary_6
stbfm,43500,1439,250.0,120.0,0.0078125,331,5.2860850829893025,binary_7
stbfm,43500,1439,250.0,120.0,0.00390625,669,5.2568490840058075,binary_8
stbfm,43500,1439,250.0,240.0,0.0,52464,9.1032414999936,low
stbfm,43500,1439,250.0,240.0,1.0,0,7.578218167007435,high
stbfm,43500,1439,250.0,240.0,0.5,0,7.659975292001036,binary_1
stbfm,43500,1439,250.0,240.0,0.25,0,7.631654332988546,binary_2
stbfm,43500,1439,250.0,240.0,0.125,6,7.64836487499997,binary_3
stbfm,43500,1439,250.0,240.0,0.0625,30,7.745046124997316,binary_4
stbfm,43500,1439,250.0,240.0,0.03125,112,7.8665743750025285,binary_5
stbfm,43500,1439,250.0,240.0,0.015625,316,7.968119583005318,binary_6
stbfm,43500,1439,250.0,240.0,0.0078125,792,8.169214958004886,binary_7
stbfm,43500,1439,250.0,240.0,0.00390625,2216,8.226884666000842,binary_8
stbfm,43500,1439,500.0,15.0,0.0,5246,2.462168083002325,low
stbfm,43500,1439,500.0,15.0,1.0,0,2.317134041993995,high
stbfm,43500,1439,500.0,15.0,0.5,0,2.311330458993325,binary_1
stbfm,43500,1439,500.0,15.0,0.25,0,2.281042125003296,binary_2
stbfm,43500,1439,500.0,15.0,0.125,0,2.269101415993646,binary_3
stbfm,43500,1439,500.0,15.0,0.0625,5,2.303056375007145,binary_4
stbfm,43500,1439,500.0,15.0,0.03125,18,2.3313609169999836,binary_5
stbfm,43500,1439,500.0,15.0,0.015625,75,2.3222816249908647,binary_6
stbfm,43500,1439,500.0,15.0,0.0078125,175,2.4563770419918,binary_7
