algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,44000,3651,250.0,15.0,0.0,1136,2.3999792499962496,low
stbfm,44000,3651,250.0,15.0,1.0,0,2.257749791999231,high
stbfm,44000,3651,250.0,15.0,0.5,0,2.2989368330017896,binary_1
stbfm,44000,3651,250.0,15.0,0.25,0,2.2963497919990914,binary_2
stbfm,44000,3651,250.0,15.0,0.125,0,2.3241899169952376,binary_3
stbfm,44000,3651,250.0,15.0,0.0625,0,2.3120699579885695,binary_4
stbfm,44000,3651,250.0,15.0,0.03125,4,2.287674582999898,binary_5
stbfm,44000,3651,250.0,15.0,0.015625,15,2.3176879579987144,binary_6
stbfm,44000,3651,250.0,15.0,0.0078125,67,2.3403032080095727,binary_7
stbfm,44000,3651,250.0,15.0,0.00390625,144,2.379131374997087,binary_8
stbfm,44000,3651,250.0,30.0,0.0,1931,2.8455199169984553,low
stbfm,44000,3651,250.0,30.0,1.0,0,2.804714874990168,high
stbfm,44000,3651,250.0,30.0,0.5,0,2.7481962500023656,binary_1
stbfm,44000,3651,250.0,30.0,0.25,0,2.736536166004953,binary_2
stbfm,44000,3651,250.0,30.0,0.125,0,2.7393933749990538,binary_3
stbfm,44000,3651,250.0,30.0,0.0625,1,2.739974791998975,binary_4
stbfm,44000,3651,250.0,30.0,0.03125,6,2.756735834002029,binary_5
stbfm,44000,3651,250.0,30.0,0.015625,36,2.7774864170060027,binary_6
stbfm,44000,3651,250.0,30.0,0.0078125,107,2.809625916997902,binary_7
stbfm,44000,3651,250.0,30.0,0.00390625,212,2.8345704579987796,binary_8
stbfm,44000,3651,250.0,60.0,0.0,5093,3.8710181250062305,low
stbfm,44000,3651,250.0,60.0,1.0,0,3.5566475420055212,high
stbfm,44000,3651,250.0,60.0,0.5,0,3.63879683399864,binary_1
stbfm,44000,3651,250.0,60.0,0.25,0,3.608026999994763,binary_2
stbfm,44000,3651,250.0,60.0,0.125,0,3.5788869170064572,binary_3
stbfm,44000,3651,250.0,60.0,0.0625,4,3.6002916669967817,binary_4
stbfm,44000,3651,250.0,60.0,0.03125,17,3.6244309169996995,binary_5
stbfm,44000,3651,250.0,60.0,0.015625,77,3.670203957997728,binary_6
stbfm,44000,3651,250.0,60.0,0.0078125,176,3.680528584009153,binary_7
stbfm,44000,3651,250.0,60.0,0.00390625,345,3.727306000000681,binary_8
stbfm,44000,3651,250.0,120.0,0.0,15972,5.714830708006048,low
stbfm,44000,3651,250.0,120.0,1.0,0,5.074220583002898,high
stbfm,44000,3651,250.0,120.0,0.5,0,5.194636749991332,binary_1
stbfm,44000,3651,250.0,120.0,0.25,0,5.108368125002016,binary_2
stbfm,44000,3651,250.0,120.0,0.125,2,5.130900667005335,binary_3
stbfm,44000,3651,250.0,120.0,0.0625,10,5.105633041996043,binary_4
stbfm,44000,3651,250.0,120.0,0.03125,46,5.207715666998411,binary_5
stbfm,44000,3651,250.0,120.0,0.015625,149,5.294076000005589,binary_6
stbfm,44000,3651,250.0,120.0,0.0078125,329,5.336666333998437,binary_7
stbfm,44000,3651,250.0,120.0,0.00390625,659,5.387806166007067,binary_8
stbfm,44000,3651,250.0,240.0,0.0,52492,9.188776791997952,low
stbfm,44000,3651,250.0,240.0,1.0,0,7.750158667011419,high
stbfm,44000,3651,250.0,240.0,0.5,0,7.689958415998262,binary_1
stbfm,44000,3651,250.0,240.0,0.25,0,7.726063290989259,binary_2
stbfm,44000,3651,250.0,240.0,0.125,6,7.7042695410054876,binary_3
stbfm,44000,3651,250.0,240.0,0.0625,30,7.84440075000748,binary_4
stbfm,44000,3651,250.0,240.0,0.03125,110,7.935764458990889,binary_5
stbfm,44000,3651,250.0,240.0,0.015625,312,8.102457916989806,binary_6
stbfm,44000,3651,250.0,240.0,0.0078125,778,8.228973375007627,binary_7
stbfm,44000,3651,250.0,240.0,0.00390625,2179,8.304926083990722,binary_8
stbfm,44000,3651,500.0,15.0,0.0,5251,2.4970233329950133,low
stbfm,44000,3651,500.0,15.0,1.0,0,2.3511044169863453,high
stbfm,44000,3651,500.0,15.0,0.5,0,2.284896041994216,binary_1
stbfm,44000,3651,500.0,15.0,0.25,0,2.2940759170014644,binary_2
stbfm,44000,3651,500.0,15.0,0.125,0,2.3107323330041254,binary_3
stbfm,44000,3651,500.0,15.0,0.0625,5,2.2837195829924894,binary_4
stbfm,44000,3651,500.0,15.0,0.03125,18,2.3150573750026524,binary_5
stbfm,44000,3651,500.0,15.0,0.015625,75,2.349787458006176,binary_6
stbfm,44000,3651,500.0,15.0,0.0078125,172,2.407581374995061,binary_7
stbfm,44000,3651,500.0,15.0,0.00390625,302,2.4339988750143675,binary_8
stbfm,44000,3651,500.0,30.0,0.0,19485,3.342595750000328,low
stbfm,44000,3651,500.0,30.0,1.0,0,2.802213375005522,high
stbfm,44000,3651,500.0,30.0,0.5,0,2.7646728749969043,binary_1
