algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,26000,102,250.0,15.0,0.0,779,1.3699658749974333,low
stbfm,26000,102,250.0,15.0,1.0,0,1.3136559999984456,high
stbfm,26000,102,250.0,15.0,0.5,0,1.3290042500011623,binary_1
stbfm,26000,102,250.0,15.0,0.25,0,1.3061718339886284,binary_2
stbfm,26000,102,250.0,15.0,0.125,0,1.3261270000075456,binary_3
stbfm,26000,102,250.0,15.0,0.0625,0,1.3107354160019895,binary_4
stbfm,26000,102,250.0,15.0,0.03125,4,1.3326708340027835,binary_5
stbfm,26000,102,250.0,15.0,0.015625,14,1.3526259170030244,binary_6
stbfm,26000,102,250.0,15.0,0.0078125,69,1.323604332996183,binary_7
stbfm,26000,102,250.0,15.0,0.00390625,148,1.3575543750048382,binary_8
stbfm,26000,102,250.0,30.0,0.0,1249,1.6196921249938896,low
stbfm,26000,102,250.0,30.0,1.0,0,1.5953199159994256,high
stbfm,26000,102,250.0,30.0,0.5,0,1.5737885419948725,binary_1
stbfm,26000,102,250.0,30.0,0.25,0,1.5914029580017086,binary_2
stbfm,26000,102,250.0,30.0,0.125,0,1.596920540992869,binary_3
stbfm,26000,102,250.0,30.0,0.0625,1,1.56714991699846,binary_4
stbfm,26000,102,250.0,30.0,0.03125,6,1.6070706250029616,binary_5
stbfm,26000,102,250.0,30.0,0.015625,40,1.592222582999966,binary_6
stbfm,26000,102,250.0,30.0,0.0078125,111,1.6134203330002492,binary_7
