algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,7500,403,250.0,15.0,0.0,320,0.381414625007892,low
stbfm,7500,403,250.0,15.0,1.0,0,0.3721854580071522,high
stbfm,7500,403,250.0,15.0,0.5,0,0.3923248750070343,binary_1
stbfm,7500,403,250.0,15.0,0.25,0,0.36849829099082854,binary_2
stbfm,7500,403,250.0,15.0,0.125,0,0.374263042001985,binary_3
stbfm,7500,403,250.0,15.0,0.0625,0,0.37134012499882374,binary_4
stbfm,7500,403,250.0,15.0,0.03125,6,0.3698859580035787,binary_5
stbfm,7500,403,250.0,15.0,0.015625,19,0.37289033299020957,binary_6
stbfm,7500,403,250.0,15.0,0.0078125,73,0.3737901669956045,binary_7
stbfm,7500,403,250.0,15.0,0.00390625,174,0.3776432919985382,binary_8
stbfm,7500,403,250.0,30.0,0.0,502,0.47821170899260323,low
stbfm,7500,403,250.0,30.0,1.0,0,0.4509118749992922,high
stbfm,7500,403,250.0,30.0,0.5,0,0.44325295800808817,binary_1
stbfm,7500,403,250.0,30.0,0.25,0,0.4433959580055671,binary_2
stbfm,7500,403,250.0,30.0,0.125,0,0.44159916599164717,binary_3
stbfm,7500,403,250.0,30.0,0.0625,2,0.4417058749968419,binary_4
stbfm,7500,403,250.0,30.0,0.03125,8,0.44298150000395253,binary_5
stbfm,7500,403,250.0,30.0,0.015625,40,0.44871183299983386,binary_6
stbfm,7500,403,250.0,30.0,0.0078125,107,0.4691371670051012,binary_7
stbfm,7500,403,250.0,30.0,0.00390625,243,0.45020562499121297,binary_8
stbfm,7500,403,250.0,60.0,0.0,1209,0.599022624999634,low
stbfm,7500,403,250.0,60.0,1.0,0,0.5732542920013657,high
stbfm,7500,403,250.0,60.0,0.5,0,0.5682623330067145,binary_1
stbfm,7500,403,250.0,60.0,0.25,0,0.596606500010239,binary_2
stbfm,7500,403,250.0,60.0,0.125,0,0.5661083750019316,binary_3
stbfm,7500,403,250.0,60.0,0.0625,4,0.6795827919995645,binary_4
stbfm,7500,403,250.0,60.0,0.03125,23,0.5735773749911459,binary_5
stbfm,7500,403,250.0,60.0,0.015625,81,0.5750465829914901,binary_6
stbfm,7500,403,250.0,60.0,0.0078125,180,0.5822852080018492,binary_7
stbfm,7500,403,250.0,60.0,0.00390625,491,0.594763833010802,binary_8
stbfm,7500,403,250.0,120.0,0.0,3764,0.8943763749994105,low
stbfm,7500,403,250.0,120.0,1.0,0,0.8060274580057012,high
stbfm,7500,403,250.0,120.0,0.5,0,0.7970909580035368,binary_1
stbfm,7500,403,250.0,120.0,0.25,0,0.8039092079998227,binary_2
stbfm,7500,403,250.0,120.0,0.125,2,0.8256151250097901,binary_3
stbfm,7500,403,250.0,120.0,0.0625,12,0.8013986250007292,binary_4
stbfm,7500,403,250.0,120.0,0.03125,60,0.8070417080016341,binary_5
stbfm,7500,403,250.0,120.0,0.015625,150,0.8171547079982702,binary_6
stbfm,7500,403,250.0,120.0,0.0078125,367,0.8353658749983879,binary_7
